BasinID,X,Y,H,root_depth,competence,M_D,Dbh,area,strain,stable
5426,483876.6,6989451.6,10.13,1.178,0.023454331,2.82625057,0.101804541,13.04395643,19.3,0
5427,483839.4,6989507.4,10.21,1.927,0.038875131,3.506366267,0.103071201,13.18125847,23.2,0
5428,483821.4,6989577.6,10.19,1.509,0.033897751,3.31950351,0.102754002,13.14689945,22.1,0
5429,483514.2,6989601,10.16,5.93,0.081707447,0.002862638,0.102278871,13.09540278,0,0
5430,483515.4,6989601,10.22,4.869,0.070772093,0.000573533,0.103229934,13.19844635,0,0
5431,483882,6989606.4,10.17,2.246,0.048867176,3.70620555,0.102437159,13.11256275,24.9,0
5432,483868.8,6989610,10.23,2.647,0.045391779,3.831687453,0.103388756,13.21563979,25.1,0
5433,483535.8,6989622,10.18,2.768,0.09512257,4.439377751,0.102595536,13.12972831,29.7,0
5434,483893.4,6989627.4,11.53,0.849,0.050399622,4.934345691,0.124778843,15.49691717,19.4,0
5435,483560.4,6989627.4,10.22,1.325,0.071233718,3.818968897,0.103229934,13.19844635,25.1,0
5436,483815.4,6989627.4,10.16,2.797,0.05355996,3.975649255,0.102278871,13.09540278,26.8,0
5437,483594.6,6989629.8,10.18,3.537,0.0575208,4.341613364,0.102595536,13.12972831,29,0
5438,483814.8,6989630.4,10.13,2.839,0.052750471,3.933141117,0.101804541,13.04395643,26.9,0
5439,483591.6,6989632.2,10.19,0.87,0.043240903,3.34744846,0.102754002,13.14689945,22.3,0
5440,483594.6,6989635.2,10.2,0.873,0.051482591,3.469898986,0.102912557,13.16407617,23,0
5441,483838.2,6989637,10.16,2.67,0.052207918,3.879203751,0.102278871,13.09540278,26.2,0
5442,483831,6989643,10.15,2.559,0.05226563,3.846154507,0.102120672,13.0782484,26,0
5443,483757.2,6989644.8,10.17,1.419,0.053161342,3.599651692,0.102437159,13.11256275,24.2,0
5444,483789,6989647.8,10.15,2.526,0.050637082,3.82947495,0.102120672,13.0782484,25.9,0
5445,483790.2,6989649,10.19,2.545,0.050443597,3.883813354,0.102754002,13.14689945,25.9,0
5446,483741.6,6989652,10.22,1.419,0.057369778,3.705561979,0.103229934,13.19844635,24.4,0
5447,483796.8,6989653.2,10.22,2.644,0.048318659,3.908778375,0.103229934,13.19844635,25.7,0
5448,483765.6,6989660.4,10.23,1.859,0.053114004,3.762823665,0.103388756,13.21563979,24.7,0
5449,483888.6,6989668.2,10.16,1.058,0.069265524,3.610946094,0.102278871,13.09540278,24.3,0
5450,483822.6,6989674.8,10.23,0.715,0.044025981,3.318044905,0.103388756,13.21563979,21.7,0
5451,483924.6,6989410.2,10.1,2.535,0.054787419,3.544665425,0.101331015,12.99256051,24.5,0
5452,483874.2,6989455.2,10.11,1.242,0.03862527,3.102774946,0.101488768,13.00968688,21.4,0
5453,483876.6,6989471.4,10.09,2.091,0.031477893,3.159415895,0.101173351,12.97543976,21.9,0
5454,483820.8,6989571,10.08,1.167,0.032010993,3.092517831,0.101015776,12.95832463,21.6,0
5455,483932.4,6989574,10.04,1.838,0.074598085,3.846301456,0.100386373,12.88992035,27.3,0
5456,483508.2,6989601,10.02,6.79,0.073104871,0.00045492,0.100072209,12.85575202,0,0
5457,483518.4,6989602.2,10.1,6.282,0.055348367,0.003134395,0.101331015,12.99256051,0,0
5458,483874.8,6989607,10.07,2.668,0.045347487,3.653799584,0.100858291,12.94121512,25.6,0
5459,483874.8,6989611.2,10.03,2.677,0.046255325,3.619517614,0.100229246,12.87283336,25.8,0
5460,483629.4,6989623.8,10.04,4.696,0.105452286,3.801984346,0.100386373,12.88992035,26.9,0
5461,483774,6989624.4,10.06,1.663,0.054570142,3.561472352,0.100700896,12.92411123,25,0
5462,483789.6,6989626.2,10.04,1.564,0.050682526,3.453550592,0.100386373,12.88992035,24.5,0
5463,483891,6989632.2,10.04,0.87,0.038967898,3.069423089,0.100386373,12.88992035,21.8,0
5464,483803.4,6989634.6,10.05,2.404,0.050320749,3.673918766,0.10054359,12.90701298,25.9,0
5465,483801,6989650.8,10.04,2.776,0.04908634,3.741534261,0.100386373,12.88992035,26.5,0
5466,483801.6,6989657.4,10.1,2.398,0.043820336,3.614668928,0.101331015,12.99256051,25,0
5467,483904.2,6989659.8,10.03,1.335,0.062644112,3.466735289,0.100229246,12.87283336,24.7,0
5468,483889.2,6989422.2,9.91,3.087,0.032383921,3.149947413,0.098350718,12.66823052,23.6,0
5469,483922.8,6989514.6,9.94,0.891,0.047263071,3.114073296,0.098819137,12.71930473,23,0
5470,483767.4,6989600.4,9.91,2.269,0.062779258,3.678405368,0.098350718,12.66823052,27.5,0
5471,483510,6989601,9.95,6.716,0.06334613,0.020513648,0.098975457,12.73634082,0.2,0
5472,483883.2,6989609.4,9.91,2.163,0.047238945,3.367817259,0.098350718,12.66823052,25.2,0
5473,483763.8,6989610.6,9.96,1.778,0.054586099,3.488026403,0.099131866,12.75338258,25.6,0
5474,483597,6989620.2,9.98,5.206,0.107529038,2.351001939,0.099444955,12.7874831,17.1,0
5475,483811.8,6989625,9.92,2.578,0.051710116,3.591582692,0.098506768,12.68524958,26.8,0
5476,483592.2,6989625.6,9.94,4.428,0.057427145,3.398284261,0.098819137,12.71930473,25.1,0
5477,483516,6989633.4,9.99,0.88,0.072175806,3.431142435,0.099601634,12.80454185,24.8,0
5478,483833.4,6989634.6,9.92,2.48,0.0507114,3.531571255,0.098506768,12.68524958,26.3,0
5479,483793.2,6989649,9.99,2.615,0.049449558,3.647928031,0.099601634,12.80454185,26.4,0
5480,483739.8,6989650.8,9.94,1.712,0.059557316,3.483272825,0.098819137,12.71930473,25.7,0
5481,483799.8,6989655.6,9.96,2.51,0.042916073,3.472973166,0.099131866,12.75338258,25.5,0
5482,483657.6,6989656.8,9.99,0.959,0.066876688,3.423954006,0.099601634,12.80454185,24.8,0
5483,483903,6989659.8,9.94,1.483,0.062634227,3.400854397,0.098819137,12.71930473,25.1,0
5484,483752.4,6989665.2,9.94,1.035,0.044742986,3.142734053,0.098819137,12.71930473,23.2,0
5485,483808.2,6989665.8,9.95,1.547,0.032040267,3.041604385,0.098975457,12.73634082,22.4,0
5486,483810,6989665.8,10.01,1.362,0.036419171,3.140298352,0.099915261,12.83867631,22.5,0
5487,483762,6989667,9.95,1.19,0.040924833,3.10718429,0.098975457,12.73634082,22.9,0
5488,483807.6,6989675.4,9.96,1.086,0.020213218,2.708674147,0.099131866,12.75338258,19.9,0
5489,483830.4,6989675.4,9.92,0.697,0.033699994,2.867330813,0.098506768,12.68524958,21.4,0
5490,483921.6,6989482.8,9.84,1.731,0.029147376,2.828344374,0.097260894,12.54925655,21.8,0
5491,483921.6,6989488.8,9.86,1.637,0.034764464,2.96941283,0.097571821,12.58322061,22.7,0
5492,483863.4,6989575.8,9.87,2.241,0.034095962,3.150383266,0.09772742,12.6002112,24,0
5493,483519,6989595.6,9.82,8.896,,,0.096950327,12.51531534,,0
5494,483516.6,6989598,9.9,8.658,,,0.098194759,12.65121715,,0
5495,483518.4,6989599.2,9.83,8.257,,,0.097105565,12.53228309,,0
5496,483880.2,6989605.2,9.88,2.428,0.047734461,3.40955956,0.09788311,12.61720749,25.8,0
5497,483874.8,6989605.8,9.9,2.642,0.044443857,3.438831732,0.098194759,12.65121715,25.9,0
5498,483873.6,6989606.4,9.83,2.61,0.044036595,3.346714827,0.097105565,12.53228309,25.9,0
5499,483881.4,6989611.8,9.82,2.39,0.049019021,3.346362027,0.096950327,12.51531534,26,0
5500,483619.2,6989613.6,9.89,4.263,0.040115546,2.293830706,0.098038889,12.63420947,17.3,0
5501,483876.6,6989616,9.84,2.556,0.046602013,3.373150177,0.097260894,12.54925655,26,0
5502,483571.8,6989620.8,9.83,3.011,0.096709657,4.105856678,0.097105565,12.53228309,31.8,0
5503,483813.6,6989625,9.88,2.753,0.05186516,3.597525721,0.09788311,12.61720749,27.3,0
5504,483518.4,6989628.6,9.87,0.856,0.073645778,3.303797347,0.09772742,12.6002112,25.2,0
5505,483794.4,6989631.6,9.8,2.233,0.050308271,3.347083968,0.096640123,12.48139702,26.3,0
5506,483805.2,6989632.2,9.81,2.469,0.048621616,3.393306176,0.09679518,12.49835332,26.5,0
5507,483800.4,6989644.2,9.88,2.591,0.047310729,3.485476572,0.09788311,12.61720749,26.4,0
5508,483844.8,6989647.2,9.84,2.423,0.050679194,3.387809526,0.097260894,12.54925655,26.1,0
5509,483796.8,6989658,9.89,2.488,0.042554976,3.385695648,0.098038889,12.63420947,25.6,0
5510,483741,6989662.8,9.85,0.958,0.048079329,3.080325188,0.097416312,12.56623572,23.7,0
5511,483805.8,6989677.2,9.85,0.942,0.019777149,2.580192176,0.097416312,12.56623572,19.8,0
5512,483879,6989448,9.73,1.172,0.021061395,2.444674206,0.095557258,12.36286353,19.8,0
5513,483882.6,6989448,9.71,1.098,0.021803852,2.433526373,0.095248684,12.32904856,19.8,0
5514,483844.8,6989523,9.74,0.874,0.025752772,2.623032789,0.095711681,12.37977965,21.1,0
5515,483880.8,6989595.6,9.7,2.421,0.044191987,3.200525736,0.095094533,12.31214972,26.2,0
5516,483516,6989599.2,9.73,8.172,,,0.095557258,12.36286353,,0
5517,483908.4,6989604,9.79,0.676,0.059271608,3.067280518,0.096485156,12.46444644,24.2,0
5518,483829.8,6989608.2,9.75,2.29,0.040934624,3.160322011,0.095866194,12.39670152,25.3,0
5519,483870,6989608.8,9.75,2.629,0.043693423,3.2598617,0.095866194,12.39670152,26.1,0
5520,483879,6989608.8,9.73,2.533,0.047471204,3.297133095,0.095557258,12.36286353,26.6,0
5521,483496.8,6989611.2,9.72,2.266,0.033779918,2.933198027,0.095402925,12.34595316,23.8,0
5522,483534.6,6989616,9.82,6.259,0.095264317,0.418640106,0.096950327,12.51531534,3.3,0
5523,483866.4,6989616.6,9.71,2.761,0.046694941,3.314812815,0.095248684,12.32904856,27,0
5524,483630.6,6989624.4,9.75,4.209,0.061579594,3.530610667,0.095866194,12.39670152,28.3,0
5525,483591.6,6989628,10.8,3.539,0.055547573,5.123944404,0.112587288,14.20475723,26.7,0
5526,483811.8,6989629.8,9.7,2.697,0.053220803,3.426354726,0.095094533,12.31214972,28.1,0
5527,483592.8,6989631,9.74,2.404,0.04722829,3.310990919,0.095711681,12.37977965,26.6,0
5528,483801,6989639.4,9.71,2.334,0.047878582,3.267003495,0.095248684,12.32904856,26.6,0
5529,483775.2,6989642.4,9.78,1.79,0.051058081,3.22749271,0.09633028,12.4475016,25.5,0
5530,483799.8,6989656.8,9.77,2.429,0.041864936,3.228317407,0.096175494,12.4305625,25.6,0
5531,483798.6,6989661.6,9.8,2.097,0.036381999,3.091678125,0.096640123,12.48139702,24.3,0
5532,483802.8,6989679.6,9.96,1.278,0.021344317,2.774356578,0.099131866,12.75338258,20.3,0
5533,483877.2,6989473.8,9.69,1.986,0.031040601,2.774266605,0.094940473,12.29525665,22.8,0
5534,483904.2,6989551.8,9.6,0.497,0.021835215,2.36871418,0.09355803,12.14347921,20.2,0
5535,483909,6989567.4,9.67,0.467,0.0287737,2.554342208,0.094632626,12.26148782,21.2,0
5536,483831,6989608.2,9.64,2.444,0.042851965,3.134547187,0.094171538,12.21087795,26.3,0
5537,483874.8,6989614.2,9.64,2.689,0.046411309,3.220931534,0.094171538,12.21087795,27.1,0
5538,483757.8,6989617.2,9.58,1.827,0.047859053,3.041781307,0.093251823,12.10981468,26.2,0
5539,483594.6,6989622,9.65,5.329,0.079580758,1.835286106,0.094325143,12.22774212,15.4,0
5540,483826.8,6989623.8,9.62,2.729,0.051506866,3.320478911,0.093864602,12.17716698,28.1,0
5541,483808.2,6989625.6,10.32,2.456,0.050407121,3.985197319,0.104822144,13.37063083,25.2,0
5542,483818.4,6989635.8,9.66,2.633,0.05257704,3.343421024,0.094478839,12.24461208,27.8,0
5543,483832.8,6989635.8,9.61,2.499,0.050656855,3.219842355,0.09371127,12.16032019,27.4,0
5544,483623.4,6989636.4,9.6,2.706,0.104500018,3.782943406,0.09355803,12.14347921,32.3,0
5545,483776.4,6989638.8,9.68,1.599,0.051444586,3.11501813,0.094786504,12.27836935,25.7,0
5546,483819.6,6989638.8,9.67,2.519,0.052312539,3.318921532,0.094632626,12.26148782,27.5,0
5547,483842.4,6989644.2,9.59,2.492,0.051795095,3.184602727,0.093404881,12.12664404,27.3,0
5548,483741,6989653.2,9.6,1.408,0.055513822,3.03577606,0.09355803,12.14347921,25.9,0
5549,483764.4,6989654.4,9.59,1.853,0.049106311,3.046106126,0.093404881,12.12664404,26.2,0
5550,483822.6,6989659.8,9.67,1.855,0.045687458,3.062097211,0.094632626,12.26148782,25.4,0
5551,483759.6,6989662.8,9.65,1.218,0.035831174,2.791796316,0.094325143,12.22774212,23.4,0
5552,483808.8,6989670,9.67,1.305,0.023047795,2.583421156,0.094632626,12.26148782,21.4,0
5553,483881.4,6989449.8,9.56,1.119,0.021525179,2.314042226,0.092945982,12.0761734,20.1,0
5554,483874.2,6989460,9.51,1.214,0.037584568,2.553794602,0.092182979,11.99217222,22.7,0
5555,483867.6,6989470.8,9.56,1.088,0.034217189,2.549477345,0.092945982,12.0761734,22.2,0
5556,483841.2,6989498.4,9.49,1.85,0.034878219,2.6995489,0.091878419,11.95861263,24.2,0
5557,483923.4,6989506.8,9.57,2.159,0.046094631,3.016133966,0.093098857,12.09299113,26.1,0
5558,483925.2,6989517,9.53,1.491,0.066188278,3.044086915,0.092487906,12.02575519,26.8,0
5559,483910.2,6989568.6,9.53,0.502,0.031669301,2.48605942,0.092487906,12.02575519,21.9,0
5560,483932.4,6989575.2,9.52,2.073,0.094673691,3.356708513,0.092335397,12.00896078,29.7,0
5561,483522,6989603.4,9.51,6.637,0.019298796,0.001520424,0.092182979,11.99217222,0,0
5562,483879,6989604.6,9.51,2.508,0.044250945,3.019976632,0.092182979,11.99217222,26.8,0
5563,483792.6,6989609.4,9.54,1.676,0.048546052,2.965018708,0.092640506,12.04255543,26,0
5564,483556.8,6989613,9.54,5.999,0.027874889,0.25208714,0.092640506,12.04255543,2.2,0
5565,483827.4,6989622.6,9.57,2.707,0.051147364,3.254200196,0.093098857,12.09299113,28.2,0
5566,483593.4,6989623.2,9.51,5.033,0.077865759,2.491555682,0.092182979,11.99217222,22.1,0
5567,483777.6,6989623.2,9.47,1.662,0.051654584,2.925811826,0.091574226,11.92507645,26.5,0
5568,483750.6,6989625.6,9.53,2.447,0.05845395,3.256267281,0.092487906,12.02575519,28.7,0
5569,483594,6989626.2,9.47,4.554,0.057844198,3.12102332,0.091574226,11.92507645,28.2,0
5570,483618.6,6989626.8,9.51,3.117,0.085095979,3.676466753,0.092182979,11.99217222,32.7,0
5571,483651,6989629.8,9.5,2.11,0.037315742,2.869997024,0.092030654,11.9753895,25.6,0
5572,483512.4,6989635.2,9.56,0.833,0.065092669,2.92477739,0.092945982,12.0761734,25.4,0
5573,483790.2,6989640,9.58,2.276,0.049520795,3.137165932,0.093251823,12.10981468,27,0
5574,483774.6,6989643.6,9.57,1.643,0.052937482,3.02604896,0.093098857,12.09299113,26.2,0
5575,483888.6,6989646.6,9.56,0.846,0.04840801,2.746334886,0.092945982,12.0761734,23.9,0
5576,483662.4,6989650.2,9.5,1.005,0.047988394,2.771512613,0.092030654,11.9753895,24.7,0
5577,483763.8,6989665.2,9.55,1.378,0.041054089,2.780720122,0.092793198,12.0593615,24.3,0
5578,483741.6,6989665.8,9.53,1.079,0.046432488,2.796742685,0.092487906,12.02575519,24.6,0
5579,483829.2,6989674.8,9.48,0.675,0.048178092,2.670889843,0.091726277,11.94184161,24.1,0
5580,483936,6989530.8,9.45,1.606,0.057145958,2.875400786,0.091270401,11.89156372,26.2,0
5581,483936,6989539.2,9.4,1.44,0.080754371,3.102357798,0.090512445,11.80788467,28.9,0
5582,483916.2,6989539.8,9.37,1.562,0.027898222,2.433979655,0.090058776,11.75774789,23,0
5583,483892.2,6989553,9.38,1.248,0.024813984,2.368843712,0.090209907,11.77445425,22.3,0
5584,483907.2,6989559.6,9.38,0.559,0.02657035,2.29643342,0.090209907,11.77445425,21.6,0
5585,483871.2,6989584.2,9.42,2.055,0.034852197,2.710192389,0.090815351,11.84133864,25.1,0
5586,483873.6,6989586,9.38,1.951,0.034545115,2.646915203,0.090209907,11.77445425,24.9,0
5587,483907.8,6989601.6,9.39,0.656,0.058306338,2.690266155,0.09036113,11.79116651,25.2,0
5588,483870.6,6989607.6,9.45,2.593,0.044102374,2.972266275,0.091270401,11.89156372,27.1,0
5589,483502.8,6989608.2,9.39,4.221,0.063508558,3.55524653,0.09036113,11.79116651,33.3,0
5590,483876,6989608.2,9.37,2.785,0.046143497,2.964518095,0.090058776,11.75774789,28,0
5591,483526.8,6989610,9.46,6.609,0.069699681,0.058145533,0.091422268,11.90831715,0.5,0
5592,483565.2,6989614.8,9.39,5.154,0.075529833,1.950800935,0.09036113,11.79116651,18.3,0
5593,483615.6,6989616,9.38,4.212,0.063575559,3.775657368,0.090209907,11.77445425,35.5,0
5594,483555.6,6989622.6,9.44,2.066,0.037361853,2.789022718,0.091118626,11.87481615,25.6,0
5595,483746.4,6989624.4,9.38,2.372,0.058331315,3.080230578,0.090209907,11.77445425,29,0
5596,483775.2,6989628,9.45,1.538,0.050480386,2.866015257,0.091270401,11.89156372,26.2,0
5597,483530.4,6989631.6,9.43,0.814,0.075295747,2.897808851,0.090966942,11.85807446,26.7,0
5598,483832.8,6989632.8,9.39,2.548,0.050158866,2.996556602,0.09036113,11.79116651,28.1,0
5599,483593.4,6989636.4,9.4,0.819,0.048430409,2.649163367,0.090512445,11.80788467,24.7,0
5600,483832.2,6989641.2,9.42,2.516,0.050280372,3.020243842,0.090815351,11.84133864,27.9,0
5601,483801.6,6989644.8,9.46,2.599,0.047271402,3.059193571,0.091422268,11.90831715,27.8,0
5602,483799.8,6989650.8,9.47,2.708,0.046669482,3.081885159,0.091574226,11.92507645,27.9,0
5603,483815.4,6989662.8,9.44,1.546,0.043325477,2.746095204,0.091118626,11.87481615,25.2,0
5604,483848.4,6989549.4,9.33,1.565,0.024270727,2.372908208,0.089455176,11.69098151,22.8,0
5605,483891.6,6989554.8,9.32,1.255,0.02468346,2.32082225,0.089304507,11.6743047,22.4,0
5606,483862.2,6989609.4,9.31,2.635,0.040855911,2.798281547,0.08915393,11.65763382,27.2,0
5607,483564.6,6989616,9.36,5.164,0.054948782,1.64037196,0.089907738,11.74104743,15.6,0
5608,483592.8,6989622,9.29,5.293,0.077234069,1.769024444,0.088853054,11.62430985,17.3,0
5609,483627.6,6989624.4,9.33,4.124,0.102090808,4.071716909,0.089455176,11.69098151,39.2,0
5610,483652.2,6989629.8,9.3,2.098,0.036437938,2.664673873,0.089003446,11.64096887,26,0
5611,483889.2,6989632.2,9.32,0.895,0.027170703,2.28552997,0.089304507,11.6743047,22.1,0
5612,483511.2,6989633.4,9.33,0.823,0.065004029,2.705212459,0.089455176,11.69098151,26,0
5613,483792,6989644.8,9.29,2.511,0.048522846,2.883163928,0.088853054,11.62430985,28.2,0
5614,483774.6,6989645.4,9.34,1.886,0.052763085,2.843379797,0.089605938,11.70766424,27.2,0
5615,483749.4,6989652.6,9.32,1.428,0.054218141,2.750408009,0.089304507,11.6743047,26.6,0
5616,483813.6,6989667.6,9.28,1.353,0.034726733,2.456209965,0.088702755,11.60765677,24.2,0
5617,483834,6989682,9.35,0.952,0.034534164,2.438721731,0.089756792,11.72435288,23.3,0
5618,483924,6989407.2,9.17,3.544,0.045822469,2.791180837,0.087055585,11.4248659,28.8,0
5619,483925.8,6989408.4,9.18,3.41,0.057596455,2.863879014,0.087204863,11.4414534,29.5,0
5620,483924.6,6989409,9.21,3.473,0.045850663,2.814268656,0.087653256,11.49125177,28.6,0
5621,483877.2,6989470.2,9.15,2.016,0.030212213,2.316593787,0.086757308,11.39170889,24.2,0
5622,483850.8,6989509.8,9.25,1.016,0.028412141,2.278115643,0.088252413,11.55773318,22.7,0
5623,483831.6,6989551.2,9.23,1.492,0.02162571,2.247664333,0.087952649,11.52448055,22.6,0
5624,483809.4,6989623.2,9.25,2.374,0.047714954,2.80808713,0.088252413,11.55773318,28,0
5625,483814.2,6989626.2,9.2,2.817,0.053014846,2.944026009,0.087503699,11.47464634,30,0
5626,483512.4,6989632.2,9.17,0.793,0.065401189,2.576077367,0.087055585,11.4248659,26.6,0
5627,483828.6,6989635.2,9.18,2.444,0.050249263,2.7925455,0.087204863,11.4414534,28.7,0
5628,483810.6,6989635.8,9.16,2.522,0.05011493,2.796174514,0.0869064,11.4082844,29,0
5629,483814.2,6989636.4,9.25,2.629,0.04866026,2.864854881,0.088252413,11.55773318,28.6,0
5630,483806.4,6989643,9.16,2.383,0.046685342,2.727279255,0.0869064,11.4082844,28.3,0
5631,483790.8,6989644.8,9.15,2.487,0.049892241,2.782161934,0.086757308,11.39170889,29,0
5632,483887.4,6989644.8,9.17,0.814,0.050152197,2.454840758,0.087055585,11.4248659,25.4,0
5633,483785.4,6989645.4,9.24,2.296,0.049397995,2.821025918,0.088102485,11.54110388,28.3,0
5634,483664.2,6989650.2,9.17,0.929,0.047353072,2.474102492,0.087055585,11.4248659,25.6,0
5635,483746.4,6989653.8,9.17,1.583,0.055954475,2.68064154,0.087055585,11.4248659,27.7,0
5636,483776.4,6989658,9.15,2.349,0.050706579,2.756234637,0.086757308,11.39170889,28.7,0
5637,483798.6,6989658.6,9.25,2.335,0.041048543,2.702211946,0.088252413,11.55773318,26.9,0
5638,483755.4,6989668.2,9.19,1.199,0.031309466,2.356813983,0.087354234,11.45804688,24.1,0
5639,483835.2,6989682,9.19,0.989,0.025675277,2.207868526,0.087354234,11.45804688,22.6,0
5640,483876,6989455.2,9.04,1.191,0.028627304,2.066446022,0.085123454,11.20977505,22.7,0
5641,483886.8,6989523,9.14,1.434,0.030449034,2.305105658,0.086608309,11.37513937,24.1,0
5642,483895.2,6989542.2,9.11,0.85,0.02080345,2.044981021,0.086161872,11.32546685,21.7,0
5643,483871.8,6989585.4,9.12,2.098,0.035245737,2.476649116,0.086310591,11.34201835,26.2,0
5644,483516,6989596.8,9.13,8.921,,,0.086459403,11.35857586,,0
5645,483822,6989628,9.07,2.705,0.051606017,2.768520423,0.085567929,11.25932106,29.9,0
5646,483595.8,6989632.2,9.14,2.392,0.058183555,2.838242187,0.086608309,11.37513937,29.7,0
5647,483826.8,6989640,9.04,2.489,0.050824977,2.671959407,0.085123454,11.20977505,29.3,0
5648,483776.4,6989642.4,9.14,1.839,0.05159943,2.658530523,0.086608309,11.37513937,27.9,0
5649,483793.2,6989646.6,9.11,2.608,0.049070539,2.757132712,0.086161872,11.32546685,29.3,0
5650,483745.2,6989647.8,9.09,1.554,0.053488844,2.580571289,0.085864713,11.29238191,27.7,0
5651,483808.2,6989648.4,9.11,2.363,0.047276977,2.67938347,0.086161872,11.32546685,28.5,0
5652,483639.6,6989650.2,9.09,0.849,0.09087529,2.723865303,0.085864713,11.29238191,29.2,0
5653,483838.8,6989653.8,9.12,2.144,0.05077089,2.660688174,0.086310591,11.34201835,28.1,0
5654,483766.2,6989664,9.13,1.526,0.049496434,2.560662452,0.086459403,11.35857586,26.9,0
5655,483762.6,6989665.2,9.08,1.243,0.039791056,2.348826077,0.085716274,11.27584847,25.3,0
5656,483811.8,6989670,9.12,1.238,0.023101147,2.142490427,0.086310591,11.34201835,22.6,0
5657,483865.8,6989473.2,8.93,1.139,0.033012562,2.059082038,0.083500931,11.0285728,23.7,0
5658,483923.4,6989508,9.01,2.166,0.045021454,2.498009304,0.084679821,11.16028345,27.8,0
5659,483937.2,6989531.4,8.94,1.497,0.05527834,2.392205035,0.083647963,11.04501535,27.4,0
5660,483797.4,6989572.8,8.95,2.061,0.048078883,2.513194306,0.08379509,11.06146398,28.7,0
