BasinID,X,Y,H,root_depth,competence,M_D,Dbh,area,strain,stable
3881,483504.6,6989632.2,14.85,0.772,0.114414098,13.20101403,0.185734167,21.70364881,17.3,0
3882,483865.8,6989640,14.91,1.985,0.045894137,6.941949184,0.186915172,21.82045567,8.9,0
3883,483718.2,6989642.4,14.82,2.077,0.060002568,7.063423436,0.185144687,21.64530392,9.3,0
3884,483837.6,6989646,14.88,2.351,0.049141244,5.625998151,0.186324329,21.76203275,7.3,0
3885,483744,6989647.2,14.87,1.406,0.064265742,10.87171906,0.186127533,21.7425671,14.1,0
3886,483833.4,6989647.2,14.81,2.28,0.049423074,5.752781412,0.184948345,21.62586431,7.6,0
3887,483777.6,6989649.6,14.82,2.221,0.061089073,6.895441978,0.185144687,21.64530392,9.1,0
3888,483807,6989651.4,14.82,2.514,0.044814859,4.483010189,0.185144687,21.64530392,5.9,0
3889,483906.6,6989652.6,14.91,1.694,0.05599775,10.3351061,0.186915172,21.82045567,13.3,0
3890,483790.2,6989656.2,14.89,2.404,0.049626845,5.264221559,0.186521201,21.78150273,6.8,0
3891,483654,6989658,14.83,0.88,0.129139221,13.90459273,0.185341105,21.66474788,18.3,0
3892,483870.6,6989658,14.91,0.812,0.053330803,11.64583883,0.186915172,21.82045567,15,0
3893,483718.2,6989659.8,14.91,1.206,0.096612035,13.74004921,0.186915172,21.82045567,17.7,0
3894,483721.2,6989659.8,14.82,1.086,0.08121697,12.89867669,0.185144687,21.64530392,17,0
3895,483858,6989662.2,14.86,0.789,0.050830935,11.37563629,0.185930812,21.72310579,14.8,0
3896,483827.4,6989672.4,14.83,0.608,0.062083033,11.7416289,0.185341105,21.66474788,15.5,0
3897,483811.2,6989674.8,14.87,0.95,0.021606834,4.970744296,0.186127533,21.7425671,6.5,0
3898,483797.4,6989677.8,14.88,1.285,0.037714479,7.308237943,0.186324329,21.76203275,9.5,0
3899,483788.4,6989679.6,14.85,1.194,0.055444297,10.9296979,0.185734167,21.70364881,14.3,0
3900,483861.6,6989683.2,14.83,0.997,0.024629216,5.932719921,0.185341105,21.66474788,7.8,0
3901,483966,6989402.4,14.75,2.125,0.057943621,11.81577323,0.183771886,21.50931797,15.9,0
3902,483967.2,6989412.6,14.77,1.205,0.030340303,9.156981236,0.184163736,21.54814934,12.3,0
3903,483918.6,6989413.8,14.74,2.115,0.042347318,8.411653669,0.183576076,21.48990882,11.4,0
3904,483889.2,6989439,14.76,1.203,0.036596842,10.03129789,0.183967773,21.52873148,13.5,0
3905,483901.2,6989457,14.72,1.174,0.026561551,7.290128022,0.183184682,21.45110361,9.9,0
3906,483895.2,6989499,14.75,1.245,0.025499432,5.254177048,0.183771886,21.50931797,7.1,0
3907,483846.6,6989519.4,14.78,1.042,0.029972852,6.567823961,0.184359774,21.56757156,8.8,0
3908,483918,6989524.2,14.76,1.753,0.038726748,6.262779452,0.183967773,21.52873148,8.4,0
3909,483843,6989526.6,14.8,0.946,0.023570625,5.342884182,0.184752079,21.60642904,7.1,0
3910,483912.6,6989533.2,14.8,0.938,0.030499673,7.08870805,0.184752079,21.60642904,9.4,0
3911,483830.4,6989547,14.73,1.218,0.021725608,4.516610732,0.183380341,21.47050404,6.1,0
3912,483895.8,6989550.6,14.75,1.021,0.022255084,4.875809053,0.183771886,21.50931797,6.6,0
3913,483888,6989572.8,14.8,1.069,0.024924764,5.266317215,0.184752079,21.60642904,7,0
3914,483874.8,6989574,14.77,2.003,0.030044029,4.125120068,0.184163736,21.54814934,5.5,0
3915,483900,6989574,14.79,0.794,0.028631338,6.736684204,0.184555889,21.58699813,9,0
3916,483927,6989575.2,14.77,1.906,0.089561548,12.50567646,0.184163736,21.54814934,16.8,0
3917,483829.2,6989578.2,14.8,1.426,0.030202498,5.637803781,0.184752079,21.60642904,7.5,0
3918,483829.8,6989586.6,14.72,1.682,0.032659764,5.566203349,0.183184682,21.45110361,7.6,0
3919,483889.8,6989594.4,14.79,1.197,0.03470587,6.97309316,0.184555889,21.58699813,9.3,0
3920,483807.6,6989598.6,14.8,1.046,0.039136739,7.782908143,0.184752079,21.60642904,10.3,0
3921,483884.4,6989606.4,14.79,1.908,0.042953487,6.287198111,0.184555889,21.58699813,8.4,0
3922,483819,6989608.2,14.73,1.861,0.040603405,5.807810421,0.183380341,21.47050404,7.9,0
3923,483889.8,6989610.6,14.71,1.088,0.048568941,10.61874726,0.182989099,21.43170754,14.5,0
3924,483816.6,6989618.4,14.73,2.191,0.043163529,5.173924053,0.183380341,21.47050404,7,0
3925,483739.8,6989620.2,14.77,2.285,0.043697478,4.434474495,0.184163736,21.54814934,5.9,0
3926,483516,6989622,14.71,0.954,0.121610283,13.20439473,0.182989099,21.43170754,18,0
3927,483533.4,6989623.2,14.73,1.05,0.118709039,13.45363941,0.183380341,21.47050404,18.2,0
3928,483661.2,6989625,14.72,4.936,0.053810423,0.057553209,0.183184682,21.45110361,0.1,0
3929,483520.2,6989626.2,14.75,0.875,0.120573059,13.20404627,0.183771886,21.50931797,17.8,0
3930,483883.8,6989626.8,14.72,1.498,0.041024391,7.779198322,0.183184682,21.45110361,10.6,0
3931,483838.8,6989634.6,14.75,2.607,0.047903546,4.680129525,0.183771886,21.50931797,6.3,0
3932,483882.6,6989634.6,14.73,1.044,0.037213257,8.618276906,0.183380341,21.47050404,11.7,0
3933,483873.6,6989635.2,14.75,1.642,0.043630509,7.606164563,0.183771886,21.50931797,10.3,0
3934,483741,6989635.8,14.75,1.604,0.050311807,7.581947836,0.183771886,21.50931797,10.2,0
3935,483742.2,6989635.8,14.81,1.635,0.050538645,7.533910918,0.184948345,21.62586431,10,0
3936,483821.4,6989638.8,14.78,2.46,0.046995056,4.770994791,0.184359774,21.56757156,6.4,0
3937,483792,6989640,14.78,2.178,0.049370594,5.785121774,0.184359774,21.56757156,7.7,0
3938,483675.6,6989644.8,14.78,2.26,0.048948157,5.294218797,0.184359774,21.56757156,7.1,0
3939,483847.2,6989644.8,14.81,2.39,0.048577865,5.707054897,0.184948345,21.62586431,7.6,0
3940,483651,6989649,14.72,1.023,0.071747111,12.34067341,0.183184682,21.45110361,16.8,0
3941,483655.8,6989650.2,14.74,1.033,0.071084042,12.38603224,0.183576076,21.48990882,16.7,0
3942,483753.6,6989652.6,14.7,1.21,0.071638545,12.49508667,0.182793592,21.41231585,17.1,0
3943,483864.6,6989666.4,14.71,0.917,0.045971915,10.94396553,0.182989099,21.43170754,14.9,0
3944,483828,6989676.6,14.74,0.656,0.055992433,11.37154194,0.183576076,21.48990882,15.4,0
3945,483802.2,6989677.2,14.77,1.369,0.030343309,5.691637791,0.184163736,21.54814934,7.6,0
3946,483822,6989682,14.73,0.798,0.059965041,11.6200745,0.183380341,21.47050404,15.8,0
3947,483795.6,6989685,14.79,0.961,0.032734839,7.381631209,0.184555889,21.58699813,9.8,0
3948,483936,6989448.6,14.59,1.853,0.0377267,8.303227173,0.180648042,21.19929587,11.7,0
3949,483920.4,6989454,14.67,1.336,0.039778427,10.46444401,0.182207528,21.35416697,14.4,0
3950,483843.6,6989487.6,14.68,2.397,0.042769049,5.188061745,0.182402807,21.37354555,7.1,0
3951,483898.8,6989503.8,14.59,1.203,0.022412875,4.826993596,0.180648042,21.19929587,6.8,0
3952,483839.4,6989505,14.68,1.93,0.033541316,5.145201637,0.182402807,21.37354555,7.1,0
3953,483849,6989505.6,14.69,0.9,0.03141351,7.629630222,0.182598162,21.39292852,10.5,0
3954,483918,6989526.6,14.69,1.718,0.046808993,7.993516277,0.182598162,21.39292852,11,0
3955,483852.6,6989529.6,14.62,1.325,0.025744044,5.086547002,0.181232278,21.25733966,7.1,0
3956,483898.8,6989542.8,14.63,0.571,0.021700209,5.824122296,0.181427175,21.27669637,8.1,0
3957,483899.4,6989550.6,14.64,0.606,0.022879508,6.038566911,0.181622149,21.29605745,8.4,0
3958,483833.4,6989559,14.63,1.655,0.023858235,4.076176428,0.181427175,21.27669637,5.7,0
3959,483830.4,6989572.8,14.69,1.583,0.029377908,5.227113733,0.182598162,21.39292852,7.2,0
3960,483889.2,6989578.8,14.64,0.953,0.028039131,6.333614463,0.181622149,21.29605745,8.8,0
3961,483889.8,6989590.2,14.69,1.169,0.035848369,7.478674803,0.182598162,21.39292852,10.3,0
3962,483908.4,6989590.2,14.65,0.543,0.050060878,10.88770852,0.1818172,21.31542291,15.1,0
3963,483813.6,6989593.2,14.59,1.026,0.037438675,7.705433174,0.180648042,21.19929587,10.9,0
3964,483893.4,6989593.2,14.61,0.827,0.038384397,9.100205633,0.181037456,21.23798735,12.8,0
3965,483789.6,6989596.8,14.66,0.679,0.036191142,8.436521159,0.182012326,21.33479275,11.7,0
3966,483895.8,6989602.2,14.6,0.812,0.050310198,10.96264954,0.180842711,21.21863942,15.5,0
3967,483515.4,6989608.8,14.65,5.274,0.073676812,0.059690914,0.1818172,21.31542291,0.1,0
3968,483517.2,6989611.8,14.67,4.246,0.062226051,1.806308189,0.182207528,21.35416697,2.5,0
3969,483891,6989612.4,14.61,0.996,0.052244291,11.18774353,0.181037456,21.23798735,15.7,0
3970,483866.4,6989622,14.61,2.683,0.041639325,4.232994911,0.181037456,21.23798735,6,0
3971,483741.6,6989623.2,14.67,2.409,0.048065487,4.659163118,0.182207528,21.35416697,6.4,0
3972,483744,6989625.6,14.66,2.259,0.047634041,5.126531065,0.182012326,21.33479275,7.1,0
3973,483885,6989626.8,14.67,0.992,0.038097851,8.88292757,0.182207528,21.35416697,12.3,0
3974,483720,6989627.4,14.69,1.954,0.042445537,5.474640269,0.182598162,21.39292852,7.5,0
3975,483863.4,6989629.8,14.6,2.592,0.043672956,4.72168671,0.180842711,21.21863942,6.7,0
3976,483501.6,6989632.2,14.63,0.77,0.117023513,12.70850246,0.181427175,21.27669637,17.8,0
3977,483508.2,6989635.2,14.62,0.765,0.097575922,12.17735247,0.181232278,21.25733966,17.1,0
3978,483591.6,6989635.2,14.67,0.791,0.076366306,12.09413441,0.182207528,21.35416697,16.7,0
3979,483883.2,6989635.8,14.62,1.059,0.042975932,9.809277577,0.181232278,21.25733966,13.7,0
3980,483588.6,6989636.4,14.62,0.774,0.07824137,11.98893106,0.181232278,21.25733966,16.8,0
3981,483748.2,6989640.6,14.62,1.57,0.057143356,9.054475075,0.181232278,21.25733966,12.7,0
3982,483603.6,6989641.2,14.62,0.778,0.098452771,12.47679514,0.181232278,21.25733966,17.5,0
3983,483868.2,6989641.2,14.6,1.53,0.046534692,8.798567238,0.180842711,21.21863942,12.4,0
3984,483796.8,6989641.8,14.63,2.383,0.048878791,5.269647812,0.181427175,21.27669637,7.4,0
3985,483619.8,6989643.6,15.89,0.832,0.108361027,16.50076551,0.206586809,23.7500532,16,0
3986,483781.8,6989644.8,14.67,2.12,0.056021126,6.897753648,0.182207528,21.35416697,9.5,0
3987,483837.6,6989647.2,14.68,2.236,0.050285607,6.272150581,0.182402807,21.37354555,8.6,0
3988,483660,6989650.2,14.64,0.956,0.06353467,11.78897779,0.181622149,21.29605745,16.4,0
3989,483657,6989651.4,14.66,0.837,0.070515053,11.97425089,0.182012326,21.33479275,16.6,0
3990,483785.4,6989659.2,14.66,2.496,0.056803565,5.773231475,0.182012326,21.33479275,8,0
3991,483864,6989659.2,14.6,0.786,0.050131961,10.78096926,0.180842711,21.21863942,15.2,0
3992,483841.2,6989664.6,14.61,0.842,0.054938965,11.15581648,0.181037456,21.23798735,15.7,0
3993,483840,6989666.4,14.6,0.588,0.058343087,11.06766601,0.180842711,21.21863942,15.6,0
3994,483848.4,6989668.2,14.69,0.702,0.059460342,11.34581034,0.182598162,21.39292852,15.6,0
3995,483746.4,6989674.2,14.67,1.096,0.087180243,12.42029424,0.182207528,21.35416697,17.1,0
3996,483796.2,6989676.6,14.61,1.332,0.038440674,7.386086027,0.181037456,21.23798735,10.4,0
3997,483772.8,6989679,14.66,1.3,0.091762899,12.98777947,0.182012326,21.33479275,18,0
3998,483815.4,6989682,14.59,0.776,0.037116705,9.686664699,0.180648042,21.19929587,13.7,0
3999,483860.4,6989683.2,14.62,1.029,0.025221639,6.09826153,0.181232278,21.25733966,8.5,0
4000,483922.2,6989497.2,14.55,1.088,0.030871792,6.654095478,0.179870129,21.12196561,9.5,0
4001,483868.2,6989503.2,14.58,0.995,0.026585783,6.229643434,0.180453449,21.17995672,8.8,0
4002,483853.2,6989504.4,14.51,1.116,0.030779411,6.772009096,0.179093438,21.04470572,9.8,0
4003,483886.8,6989505.6,14.55,1.368,0.02628798,5.264532582,0.179870129,21.12196561,7.5,0
4004,483872.4,6989506.8,14.54,1.088,0.024883059,5.612206,0.179675842,21.10264404,8.1,0
4005,483829.2,6989545.2,14.49,1.082,0.022007845,4.756671422,0.178705552,21.0061022,6.9,0
4006,483898.2,6989550,14.49,0.737,0.022612758,5.62631928,0.178705552,21.0061022,8.2,0
4007,483878.4,6989562,14.57,1.096,0.023989727,5.092940307,0.180258933,21.16062195,7.2,0
4008,483821.4,6989562.6,14.55,1.026,0.021301945,4.775369163,0.179870129,21.12196561,6.8,0
4009,483881.4,6989568,14.49,1.139,0.023995773,4.978278426,0.178705552,21.0061022,7.3,0
4010,483804,6989577,14.55,1.755,0.039583766,5.676486795,0.179870129,21.12196561,8.1,0
4011,483901.8,6989578.8,14.49,0.736,0.03185281,7.725450824,0.178705552,21.0061022,11.3,0
4012,483905.4,6989578.8,14.49,0.433,0.033034379,8.981235125,0.178705552,21.0061022,13.1,0
4013,483813.6,6989580.6,14.51,1.134,0.037837301,7.366527755,0.179093438,21.04470572,10.7,0
4014,483907.8,6989581.8,15.66,0.433,0.03810574,10.52672147,0.201905846,23.29355009,10.9,0
4015,483901.8,6989584.2,14.52,0.692,0.035747324,8.784937836,0.179287496,21.06401409,12.7,0
4016,483910.2,6989584.8,14.49,0.431,0.046311204,10.2796299,0.178705552,21.0061022,15,0
4017,483888,6989587.2,14.57,1.209,0.032500789,6.596317021,0.180258933,21.16062195,9.4,0
4018,483888,6989593.8,14.53,1.302,0.035403168,6.902363297,0.179481631,21.08332686,9.9,0
4019,483892.8,6989595.6,14.55,0.819,0.04212602,9.988075687,0.179870129,21.12196561,14.3,0
4020,483900,6989596.2,14.56,0.828,0.05245872,10.98298064,0.180064493,21.14129159,15.7,0
4021,483753,6989604,14.56,3.996,0.069464461,0.939079414,0.180064493,21.14129159,1.3,0
4022,483805.2,6989604.6,14.52,1.212,0.042190184,7.912720308,0.179287496,21.06401409,11.4,0
4023,483886.8,6989607,14.52,1.567,0.046487477,8.108219378,0.179287496,21.06401409,11.7,0
4024,483516.6,6989608.8,14.56,5.254,0.07535093,0.046779405,0.180064493,21.14129159,0.1,0
4025,483500.4,6989610,14.53,3.188,0.105444291,9.315765323,0.179481631,21.08332686,13.4,0
4026,483516,6989611.8,14.58,4.066,0.061604469,2.201663565,0.180453449,21.17995672,3.1,0
4027,483514.8,6989612.4,14.5,3.236,0.111842911,6.957262919,0.178899457,21.02540175,10.1,0
4028,483889.8,6989614.8,14.54,1.009,0.047841695,10.67079679,0.179675842,21.10264404,15.3,0
4029,483744,6989617.8,14.55,2.635,0.035605611,2.837354545,0.179870129,21.12196561,4.1,0
4030,483588,6989621.4,14.55,4.835,0.065081837,0.261488522,0.179870129,21.12196561,0.4,0
4031,483885.6,6989621.4,14.57,1.458,0.045147727,8.506299986,0.180258933,21.16062195,12.1,0
4032,483882.6,6989626.2,14.57,1.527,0.040529937,7.508102466,0.180258933,21.16062195,10.7,0
4033,483604.2,6989632.2,14.53,2.418,0.066479005,6.712372424,0.179481631,21.08332686,9.7,0
4034,483860.4,6989632.2,14.54,2.596,0.045253972,4.899464448,0.179675842,21.10264404,7,0
4035,483731.4,6989632.8,14.58,1.864,0.047045372,6.335417691,0.180453449,21.17995672,9,0
4036,483732,6989634.6,14.5,1.745,0.046746168,6.651820023,0.178899457,21.02540175,9.7,0
4037,483767.4,6989649.6,14.57,1.381,0.064575865,11.37777001,0.180258933,21.16062195,16.2,0
4038,483844.8,6989651.4,14.51,2.037,0.051210782,7.337220812,0.179093438,21.04470572,10.6,0
4039,483655.2,6989652,14.56,0.996,0.07000084,11.84020151,0.180064493,21.14129159,16.9,0
4040,483661.8,6989652,14.55,0.968,0.063059471,11.5511946,0.179870129,21.12196561,16.5,0
4041,483766.8,6989652,14.51,1.253,0.063446859,11.71147652,0.179093438,21.04470572,17,0
4042,483837.6,6989656.2,14.48,1.92,0.051179393,7.45113496,0.178511723,20.98680705,10.9,0
4043,483841.2,6989656.2,14.49,1.745,0.053814578,8.684775033,0.178705552,21.0061022,12.7,0
4044,483824.4,6989659.8,14.56,1.745,0.045755816,7.262525323,0.180064493,21.14129159,10.4,0
4045,483802.8,6989660.4,14.51,2.044,0.039000029,5.299690543,0.179093438,21.04470572,7.7,0
4046,483872.4,6989661.6,14.48,0.81,0.055919783,10.75761572,0.178511723,20.98680705,15.7,0
4047,483865.8,6989664,14.56,0.804,0.050129485,10.70278422,0.180064493,21.14129159,15.3,0
4048,483802.8,6989667,14.55,1.448,0.033625214,6.159042652,0.179870129,21.12196561,8.8,0
4049,483847.2,6989667.6,14.59,0.68,0.058933731,11.08314466,0.180648042,21.19929587,15.7,0
4050,483750.6,6989668.8,14.56,0.975,0.093986827,12.48674444,0.180064493,21.14129159,17.8,0
4051,483741.6,6989670.6,14.54,0.996,0.066238368,11.53883279,0.179675842,21.10264404,16.6,0
4052,483799.8,6989675.4,14.51,1.386,0.038137746,7.141832121,0.179093438,21.04470572,10.3,0
4053,483818.4,6989679,14.59,0.71,0.037817791,9.674943856,0.180648042,21.19929587,13.7,0
4054,483783.6,6989680.2,14.52,1.116,0.066069127,11.62556232,0.179287496,21.06401409,16.8,0
4055,483775.2,6989681.4,14.55,1.113,0.070183474,11.87901984,0.179870129,21.12196561,17,0
4056,483778.8,6989685.6,14.53,0.87,0.04470719,10.44861777,0.179481631,21.08332686,15.1,0
4057,483887.4,6989443.2,14.44,1.256,0.030780905,8.342479651,0.177737175,20.9096706,12.4,0
4058,483849,6989512.8,14.42,0.874,0.031713805,7.533018739,0.17735036,20.87112889,11.2,0
4059,483916.8,6989518.2,14.41,1.401,0.033441229,6.496911512,0.177157068,20.85186467,9.7,0
4060,483853.2,6989519.4,14.37,1.211,0.028431207,5.845935683,0.176384666,20.77485207,8.8,0
4061,483934.8,6989529,14.39,1.364,0.082755904,11.85384939,0.176770713,20.81334951,17.8,0
4062,483900.6,6989533.8,14.47,0.488,0.026621005,7.257111429,0.178317971,20.96751631,10.6,0
4063,483827.4,6989547,14.44,1.031,0.02190582,4.81482842,0.177737175,20.9096706,7.1,0
4064,483889.8,6989563.2,14.48,1.249,0.025254125,5.038364652,0.178511723,20.98680705,7.4,0
4065,483907.2,6989565.6,14.48,0.409,0.027448355,7.610182518,0.178511723,20.98680705,11.1,0
4066,483886.8,6989566.2,14.41,1.282,0.024993424,4.871210191,0.177157068,20.85186467,7.3,0
4067,483826.2,6989578.2,14.44,1.512,0.030563702,5.470969896,0.177737175,20.9096706,8.1,0
4068,483828,6989578.2,14.44,1.456,0.030547683,5.669514422,0.177737175,20.9096706,8.4,0
4069,483892.2,6989584.8,14.85,0.975,0.031077675,6.833627161,0.185734167,21.70364881,8.9,0
4070,483803.4,6989601,14.41,1.219,0.044446821,8.213798993,0.177157068,20.85186467,12.3,0
4071,483832.2,6989608.2,14.43,2.358,0.037425489,4.224883911,0.177543729,20.89039753,6.3,0
4072,483517.2,6989610,14.4,5.236,0.067957567,0.121657607,0.176963852,20.83260488,0.2,0
4073,483888,6989612.4,15.26,1.191,0.046860502,9.573166641,0.193858452,22.50491989,11.1,0
4074,483760.2,6989614.2,14.4,1.547,0.046878926,7.173861761,0.176963852,20.83260488,10.8,0
4075,483503.4,6989614.8,14.47,1.686,0.104252287,12.62431253,0.178317971,20.96751631,18.5,0
4076,483894,6989616.6,14.42,0.806,0.05306831,10.60327935,0.17735036,20.87112889,15.8,0
4077,483744.6,6989623.2,14.47,2.382,0.047410557,4.604939811,0.178317971,20.96751631,6.8,0
4078,483871.8,6989625,14.39,2.416,0.040892198,4.808972789,0.176770713,20.81334951,7.2,0
4079,483791.4,6989631.6,14.46,2.046,0.050655463,6.371250263,0.178124296,20.94822999,9.4,0
4080,483810.6,6989632.8,14.46,2.464,0.045459551,4.606082033,0.178124296,20.94822999,6.8,0
4081,483885,6989634.6,14.43,0.982,0.02737642,6.414273969,0.177543729,20.89039753,9.5,0
4082,483803.4,6989637.6,14.47,2.346,0.043592013,4.771446327,0.178317971,20.96751631,7,0
4083,483847.2,6989641.2,14.43,2.586,0.049116041,5.212735301,0.177543729,20.89039753,7.7,0
4084,483808.2,6989651.4,14.4,2.441,0.045128769,4.754584677,0.176963852,20.83260488,7.1,0
4085,483876,6989652.6,14.47,0.816,0.029365731,7.493698244,0.178317971,20.96751631,11,0
4086,483847.2,6989653.8,14.46,1.742,0.051816285,8.571162293,0.178124296,20.94822999,12.6,0
4087,483651.6,6989656.2,14.45,0.955,0.130425292,12.9720146,0.177930697,20.92894809,19.1,0
4088,483777,6989659.8,14.47,2.139,0.067332465,8.202406658,0.178317971,20.96751631,12,0
4089,483717.6,6989662.2,14.48,0.946,0.112588,12.72678001,0.178511723,20.98680705,18.6,0
4090,483757.2,6989662.2,14.4,1.198,0.054368479,10.60300031,0.176963852,20.83260488,15.9,0
4091,483849.6,6989662.2,14.45,0.999,0.056254334,10.87893966,0.177930697,20.92894809,16.1,0
4092,483780,6989664,14.43,1.902,0.0611686,8.549004444,0.177543729,20.89039753,12.7,0
4093,483863.4,6989665.8,14.45,0.842,0.044897195,10.23932288,0.177930697,20.92894809,15.1,0
4094,483782.4,6989667.6,14.47,1.211,0.06157177,11.45717348,0.178317971,20.96751631,16.8,0
4095,483784.8,6989668.8,14.41,1.154,0.061240035,11.2351495,0.177157068,20.85186467,16.8,0
4096,483775.2,6989670,14.41,1.295,0.073147918,11.75747676,0.177157068,20.85186467,17.6,0
4097,483790.8,6989687.4,14.37,1.067,0.048350375,9.705594389,0.176384666,20.77485207,14.7,0
4098,483938.4,6989403,14.29,2.913,0.041748173,5.438863917,0.17484355,20.62103987,8.4,0
4099,483892.8,6989445,14.36,1.186,0.024932605,6.878273476,0.176191758,20.75561,10.4,0
4100,483941.4,6989518.2,14.34,1.374,0.054876292,9.544278583,0.175806171,20.71713918,14.6,0
4101,483898.8,6989530.2,14.32,0.632,0.02925824,7.527957755,0.175420892,20.67868612,11.6,0
4102,483918.6,6989532,14.3,1.412,0.039779023,7.575689316,0.17503592,20.64025083,11.7,0
4103,483829.2,6989548.2,14.37,1.251,0.02182126,4.359332272,0.176384666,20.77485207,6.6,0
4104,483835.8,6989548.2,14.37,1.648,0.022849174,3.810332663,0.176384666,20.77485207,5.8,0
4105,483822.6,6989557.2,14.37,1.068,0.019716609,4.307915365,0.176384666,20.77485207,6.5,0
4106,483904.8,6989559,14.34,0.499,0.024148658,6.458176259,0.175806171,20.71713918,9.9,0
4107,483836.4,6989575.8,14.27,1.725,0.028672481,4.629224585,0.17445904,20.58263128,7.2,0
4108,483838.2,6989578.8,14.27,1.681,0.028663554,4.724518091,0.17445904,20.58263128,7.4,0
4109,483890.4,6989578.8,14.3,1.023,0.028638383,6.122993361,0.17503592,20.64025083,9.5,0
4110,483888.6,6989586,14.32,1.175,0.031830718,6.430532425,0.175420892,20.67868612,9.9,0
4111,483829.2,6989593.8,14.32,1.902,0.033023207,4.788035718,0.175420892,20.67868612,7.4,0
4112,483893.4,6989611.2,14.32,0.834,0.050891215,10.31855819,0.175420892,20.67868612,15.8,0
4113,483523.2,6989613,14.37,5.174,0.046504083,0.183060177,0.176384666,20.77485207,0.3,0
