BasinID,X,Y,H,root_depth,competence,M_D,Dbh,area,strain,stable
1497,483823.8,6989609.4,19.66,1.849,0.017911993,0.587426499,0.288697367,31.53119285,0.21906449,0
1498,483856.2,6989609.4,19.61,2.158,0.017374247,0.499680805,0.287544054,31.42449282,0.188499505,0
1499,483823.8,6989611.2,19.68,1.919,0.0186012,0.557915144,0.289159162,31.57389804,0.207104859,0
1500,483508.2,6989613,19.63,3.436,0.101960889,0.041634939,0.288005178,31.46716204,0.015634155,0
1501,483821.4,6989614.8,19.65,2.083,0.018716126,0.436434249,0.28846657,31.50984565,0.163130866,0
1502,483771,6989624.4,19.6,1.495,0.029116603,1.257842131,0.287313593,31.40316362,0.475603382,0
1503,483733.2,6989627.4,19.65,2.301,0.018933926,0.255642699,0.28846657,31.50984565,0.095554405,0
1504,483721.8,6989631.6,19.69,1.641,0.014103471,0.557687099,0.28939016,31.59525602,0.206545288,0
1505,483721.8,6989632.8,19.69,1.568,0.014078207,0.603686015,0.28939016,31.59525602,0.223581471,0
1506,483723,6989632.8,19.66,1.742,0.01412614,0.496504365,0.288697367,31.53119285,0.185157591,0
1507,483724.2,6989634,19.64,1.799,0.014140959,0.462501871,0.28823584,31.48850204,0.173272705,0
1508,483718.8,6989634.6,19.62,1.615,0.015056303,0.605027486,0.287774582,31.44582563,0.227715127,0
1509,483759,6989635.8,19.69,1.335,0.024705339,1.307960984,0.28939016,31.59525602,0.48441712,0
1510,483629.4,6989636.4,19.62,2.281,0.088439614,1.287537953,0.287774582,31.44582563,0.484592642,0
1511,483686.4,6989640.6,20.96,1.913,0.026989416,0.641947089,0.319267521,34.33651105,0.179123991,0
1512,483727.8,6989638.2,19.61,1.361,0.015007264,0.787296585,0.287544054,31.42449282,0.296999635,0
1513,483732.6,6989638.8,19.68,1.448,0.016063401,0.771723014,0.289159162,31.57389804,0.28647293,0
1514,483644.4,6989639.4,19.63,1.79,0.07064318,2.182247409,0.288005178,31.46716204,0.81944624,0
1515,483610.2,6989640.6,19.65,0.629,0.089311811,11.13971367,0.28846657,31.50984565,4.163814241,0
1516,483660.6,6989643,19.6,1.907,0.048262818,1.241675718,0.287313593,31.40316362,0.46949069,0
1517,483729,6989644.2,19.67,1.721,0.015644188,0.558878867,0.288928231,31.55254364,0.207939859,0
1518,483704.4,6989646,19.65,2.094,0.025781277,0.52075635,0.28846657,31.50984565,0.194648872,0
1519,483714,6989657.4,19.65,1.109,0.045948388,2.916985827,0.28846657,31.50984565,1.090314121,0
1520,483843.6,6989658.6,19.65,1.414,0.032018482,1.898861184,0.28846657,31.50984565,0.70975839,0
1521,483879.6,6989662.8,19.67,1.279,0.034847925,2.551738208,0.288928231,31.55254364,0.949415185,0
1522,483883.2,6989662.8,19.6,1.254,0.026701101,1.943034823,0.287313593,31.40316362,0.734681968,0
1523,483846,6989665.2,19.7,0.567,0.049260489,5.470600779,0.289621226,31.6166176,2.021448802,0
1524,483864,6989670,19.7,0.861,0.028095215,2.900400612,0.289621226,31.6166176,1.071730799,0
1525,483847.8,6989676,19.62,0.943,0.071996711,5.969423783,0.287774582,31.44582563,2.246721219,0
1526,483850.2,6989677.2,19.67,1.325,0.059359961,3.676222533,0.288928231,31.55254364,1.367797639,0
1527,483962.4,6989412.6,19.59,1.129,0.012196231,1.917028534,0.2870832,31.38183802,0.726522553,0
1528,483880.2,6989464.8,19.52,1.884,0.010537904,0.807967351,0.285472328,31.23265981,0.311200174,0
1529,483847.8,6989482.2,19.55,1.927,0.008946788,0.414748348,0.286162298,31.29657167,0.158641526,0
1530,483901.2,6989485.8,19.53,0.773,0.010532756,1.41315523,0.285702251,31.25396015,0.543038733,0
1531,483852,6989493,19.57,0.813,0.011938667,1.301140728,0.286622614,31.33919763,0.495392791,0
1532,483846,6989499,20.09,1.027,0.012506212,1.155996982,0.298684965,32.45250804,0.390901494,0
1533,483866.4,6989502,19.51,1.002,0.010177803,0.977211587,0.285242473,31.21136308,0.377259505,0
1534,483920.4,6989513.4,19.5,1.36,0.02001787,1.414140039,0.285012685,31.19006996,0.547204987,0
1535,483840.6,6989516.4,19.56,1.004,0.015066546,1.335902319,0.286392422,31.31788285,0.509804045,0
1536,483913.2,6989531.4,19.58,0.908,0.015801594,1.573410935,0.286852873,31.36051602,0.597674727,0
1537,483834.6,6989532.6,19.56,0.625,0.013334494,1.480031309,0.286392422,31.31788285,0.564806227,0
1538,483886.8,6989553,19.56,1.325,0.010747446,0.73361469,0.286392422,31.31788285,0.279960391,0
1539,483834.6,6989584.2,19.55,1.41,0.013466639,0.860560696,0.286162298,31.29657167,0.329165054,0
1540,483904.2,6989592.6,19.55,0.714,0.026246967,2.639854904,0.286162298,31.29657167,1.009746303,0
1541,483853.2,6989593.8,19.52,1.893,0.015365209,0.602676194,0.285472328,31.23265981,0.232129351,0
1542,483753,6989609.4,19.5,2.628,0.0109925,0.06148422,0.285012685,31.19006996,0.023791471,0
1543,483801.6,6989612.4,19.52,1.199,0.024771418,1.494815756,0.285472328,31.23265981,0.575749655,0
1544,483511.8,6989614.8,19.49,2.253,0.041937721,1.727409353,0.284782965,31.16878046,0.669976272,0
1545,483734.4,6989625.6,19.5,2.257,0.018774519,0.277030669,0.285012685,31.19006996,0.107197703,0
1546,483542.4,6989626.8,19.55,0.838,0.082514389,8.864103816,0.286162298,31.29657167,3.390525762,0
1547,483733.8,6989628.6,19.52,2.28,0.018820169,0.264288318,0.285472328,31.23265981,0.101794423,0
1548,483583.8,6989629.8,19.52,0.888,0.061996018,6.202401593,0.285472328,31.23265981,2.388943631,0
1549,483843,6989632.2,19.59,2.202,0.023706386,0.59333004,0.2870832,31.38183802,0.224862409,0
1550,483645,6989634.6,19.53,1.602,0.043872892,1.807396509,0.285702251,31.25396015,0.694535384,0
1551,483719.4,6989637,19.56,1.492,0.016011092,0.733279355,0.286392422,31.31788285,0.279832422,0
1552,483755.4,6989637,19.58,1.278,0.024573413,1.348795313,0.286852873,31.36051602,0.512352402,0
1553,483670.8,6989640.6,19.57,2.118,0.039876803,0.71666293,0.286622614,31.33919763,0.2728603,0
1554,483618,6989641.2,19.54,0.76,0.105841108,9.550587739,0.285932241,31.27526411,3.661562357,0
1555,483867.6,6989645.4,19.59,1.247,0.025546993,1.941803291,0.2870832,31.38183802,0.735911782,0
1556,483736.2,6989648.4,19.59,1.779,0.019373249,0.630592408,0.2870832,31.38183802,0.23898424,0
1557,483686.4,6989649,19.58,1.642,0.036529837,1.336744427,0.286852873,31.36051602,0.507774761,0
1558,483897.6,6989655.6,19.54,1.13,0.042482057,3.421621208,0.285932241,31.27526411,1.311801929,0
1559,483863.4,6989656.2,19.55,0.71,0.030664391,3.412743019,0.286162298,31.29657167,1.305376535,0
1560,483846.6,6989658.6,19.5,1.42,0.03482341,2.090984537,0.285012685,31.19006996,0.809111641,0
1561,483884.4,6989664,19.49,1.22,0.026562094,1.973219668,0.284782965,31.16878046,0.765313882,0
1562,483735,6989664.6,19.51,0.992,0.05301127,3.694931548,0.285242473,31.21136308,1.426454687,0
1563,483834.6,6989665.8,19.55,0.913,0.03071043,2.637132764,0.286162298,31.29657167,1.008705083,0
1564,483847.2,6989690.4,19.53,1.084,0.147289134,9.262394637,0.285702251,31.25396015,3.559296916,0
1565,483910.8,6989416.2,19.4,2.291,0.006424932,0.471528711,0.282718515,30.97733785,0.186746645,0
1566,483922.2,6989425.8,19.47,1.075,0.006702551,1.061489519,0.284323726,31.12621231,0.413613179,0
1567,483904.2,6989473.8,19.41,1.073,0.00606302,0.776864722,0.282947629,30.99859476,0.306958159,0
1568,483898.2,6989479.8,19.43,1.369,0.010036716,1.035612954,0.283406058,31.04111945,0.407296746,0
1569,483852,6989489.4,19.39,0.707,0.009737011,1.130706547,0.28248947,30.95608457,0.448854875,0
1570,483851.4,6989491.2,19.41,0.816,0.011844821,1.279033963,0.282947629,30.99859476,0.505377447,0
1571,483851.4,6989499.6,19.44,0.798,0.012326768,1.329645859,0.283635374,31.06238723,0.521723048,0
1572,483849.6,6989521.2,19.44,1.146,0.012481598,1.000600764,0.283635374,31.06238723,0.392613174,0
1573,483838.8,6989527.2,19.41,0.726,0.012660728,1.315241351,0.282947629,30.99859476,0.519683867,0
1574,483887.4,6989532,19.43,1.473,0.012157139,0.755961261,0.283406058,31.04111945,0.29731239,0
1575,483835.8,6989538.6,19.48,0.982,0.012108461,1.044609124,0.284553312,31.14749458,0.40609251,0
1576,483835.2,6989589,19.46,1.742,0.01260697,0.591227547,0.284094208,31.10493366,0.230909231,0
1577,483871.8,6989589,19.49,1.895,0.014627339,0.557292564,0.284782965,31.16878046,0.2161461,0
1578,483822,6989593.8,19.46,1.416,0.016476327,0.875933246,0.284094208,31.10493366,0.342103599,0
1579,483812.4,6989599.2,19.47,1.17,0.018874966,1.190698324,0.284323726,31.12621231,0.463959851,0
1580,483895.2,6989599.8,19.45,0.681,0.026395567,2.720106195,0.283864757,31.08365863,1.064831654,0
1581,483820.2,6989600.4,19.42,1.828,0.01817566,0.594918307,0.28317681,31.01985529,0.234520447,0
1582,483828.6,6989616.6,19.44,2.169,0.019535235,0.418346872,0.283635374,31.06238723,0.164149878,0
1583,483855.6,6989621.4,19.47,2.65,0.021878469,0.261804841,0.284323726,31.12621231,0.10201319,0
1584,483760.8,6989626.8,19.44,1.698,0.025734321,0.877835945,0.283635374,31.06238723,0.344443027,0
1585,483685.2,6989632.8,19.38,1.049,0.020917287,1.413038064,0.282260492,30.93483492,0.562240027,0
1586,483720,6989634,19.38,1.581,0.013910334,0.574297792,0.282260492,30.93483492,0.228509914,0
1587,483723,6989635.8,19.41,1.548,0.015361236,0.657532567,0.282947629,30.99859476,0.25980712,0
1588,483723.6,6989637,19.43,1.478,0.015348467,0.707839977,0.283406058,31.04111945,0.278386745,0
1589,483715.8,6989638.2,19.45,1.253,0.01586947,0.906060854,0.283864757,31.08365863,0.354692872,0
1590,483672,6989638.8,19.44,1.676,0.041137871,1.421133438,0.283635374,31.06238723,0.557620711,0
1591,483714.6,6989639.4,19.42,1.204,0.016660529,0.991188239,0.28317681,31.01985529,0.390732486,0
1592,483623.4,6989640,19.38,1.135,0.100693712,6.922729894,0.282260492,30.93483492,2.754515918,0
1593,483861.6,6989640,19.49,2.148,0.024049335,0.734888511,0.284782965,31.16878046,0.285026745,0
1594,483618.6,6989642.4,19.48,0.716,0.105525438,9.793989063,0.284553312,31.14749458,3.807419936,0
1595,483739.8,6989643.6,19.44,1.745,0.016757603,0.571027766,0.283635374,31.06238723,0.224058417,0
1596,483870,6989648.4,19.45,0.92,0.022011622,2.117037553,0.283864757,31.08365863,0.828750217,0
1597,483856.2,6989656.2,19.44,0.963,0.033147217,3.042230966,0.283635374,31.06238723,1.193702821,0
1598,483897.6,6989656.8,19.43,1.173,0.042281718,3.273567083,0.283406058,31.04111945,1.287462866,0
1599,483733.8,6989664.6,19.38,0.987,0.036773011,2.638726781,0.282260492,30.93483492,1.049934785,0
1600,483855,6989668.2,19.47,0.788,0.037518901,3.807131068,0.284323726,31.12621231,1.483462205,0
1601,483780.6,6989676,19.47,1.187,0.081718932,4.716101172,0.284323726,31.12621231,1.837645649,0
1602,483846,6989679,19.43,1.168,0.071529904,4.774862278,0.283406058,31.04111945,1.877908018,0
1603,483852,6989683.2,19.42,1.948,0.073554605,2.245378208,0.28317681,31.01985529,0.885141869,0
1604,483855,6989683.8,19.48,1.522,0.046605903,2.414368194,0.284553312,31.14749458,0.938587284,0
1605,483848.4,6989690.4,19.43,1.023,0.146506238,9.819963249,0.283406058,31.04111945,3.86209835,0
1606,483846,6989694,19.42,1.088,0.14665336,8.903784038,0.28317681,31.01985529,3.509926308,0
1607,483959.4,6989413.8,19.37,1.077,0.010999179,1.768983827,0.282031581,30.91358891,0.705511519,0
1608,483858.6,6989460,19.34,3.212,0.008759077,0.154403628,0.281345254,30.84987265,0.062012283,0
1609,483909,6989477.4,19.27,1.031,0.007931108,1.018631033,0.279746194,30.70132867,0.415860373,0
1610,483845.4,6989493,19.36,1.683,0.012626745,0.696945533,0.281802738,30.89234652,0.278606934,0
1611,483866.4,6989494.2,19.38,1.26,0.010977759,0.873811088,0.282260492,30.93483492,0.347684597,0
1612,483935.4,6989513.4,19.38,1.379,0.024195415,1.634258816,0.282260492,30.93483492,0.65026254,0
1613,483928.2,6989516.4,19.27,1.232,0.027638432,2.075652858,0.279746194,30.70132867,0.847393947,0
1614,483849,6989527.2,19.31,0.936,0.011117505,1.014514731,0.280659537,30.7861891,0.410320252,0
1615,483879,6989535,19.32,1.24,0.011969131,0.887374717,0.280888042,30.80741331,0.358060458,0
1616,483879.6,6989536.2,19.28,1.292,0.011955243,0.841869713,0.279974428,30.72253832,0.342892727,0
1617,483837.6,6989560.8,19.36,1.52,0.012950855,0.725671611,0.281802738,30.89234652,0.290090306,0
1618,483814.8,6989567.4,19.35,1.536,0.013900238,0.690742621,0.281573962,30.87110777,0.276772324,0
1619,483870,6989572.8,19.33,1.799,0.014120425,0.582087705,0.281116614,30.82864116,0.234327332,0
1620,483871.2,6989572.8,19.31,1.723,0.014082185,0.628531841,0.280659537,30.7861891,0.25420956,0
1621,483808.2,6989575.2,19.33,1.297,0.017869143,0.992735886,0.281116614,30.82864116,0.399639348,0
1622,483894,6989578.8,19.36,0.868,0.013357909,1.225718534,0.281802738,30.89234652,0.489986185,0
1623,483896.4,6989581.8,19.36,0.655,0.017558332,1.838645862,0.281802738,30.89234652,0.735006485,0
1624,483856.2,6989588.4,19.3,2.032,0.015284626,0.492090426,0.280431099,30.76496853,0.199491908,0
1625,483862.2,6989589,19.32,1.813,0.014567469,0.607410748,0.280888042,30.80741331,0.245093495,0
1626,483786,6989589.6,19.36,2.004,0.014208854,0.32155359,0.281802738,30.89234652,0.128542412,0
1627,483853.8,6989590.2,19.35,2.013,0.015320109,0.515417137,0.281573962,30.87110777,0.206521495,0
1628,483853.8,6989591.4,19.32,1.958,0.015274613,0.548430228,0.280888042,30.80741331,0.221294539,0
1629,483820.2,6989592,19.32,1.07,0.01630322,1.14296655,0.280888042,30.80741331,0.461193134,0
1630,483832.2,6989592,19.27,1.823,0.014697948,0.596818422,0.279746194,30.70132867,0.243653613,0
1631,483895.8,6989598.6,19.32,0.688,0.026230155,2.66810382,0.280888042,30.80741331,1.076594204,0
1632,483821.4,6989605.8,19.3,1.755,0.017611782,0.6324308,0.280431099,30.76496853,0.256385453,0
1633,483755.4,6989607.6,19.28,2.986,0.024297493,0.043367059,0.279974428,30.72253832,0.017663362,0
1634,483828,6989614.2,19.35,2.075,0.016933335,0.412384828,0.281573962,30.87110777,0.165237678,0
1635,483817.2,6989616,19.32,1.951,0.021564762,0.587218848,0.280888042,30.80741331,0.236945955,0
1636,483511.8,6989616.6,19.34,1.378,0.083734528,7.583736218,0.281345254,30.84987265,3.045814412,0
1637,483853.8,6989616.6,19.37,2.251,0.020655958,0.509779955,0.282031581,30.91358891,0.203311995,0
1638,483855.6,6989619,19.37,2.468,0.018969363,0.329707135,0.282031581,30.91358891,0.131494804,0
1639,483847.8,6989621.4,19.33,2.363,0.02169715,0.458715599,0.281116614,30.82864116,0.18466221,0
1640,483582.6,6989629.8,19.3,0.872,0.06133978,6.120188474,0.280431099,30.76496853,2.481105117,0
1641,483583.8,6989631,19.28,0.771,0.094983383,9.494633725,0.279974428,30.72253832,3.867155214,0
1642,483714,6989632.8,19.37,1.883,0.01695727,0.47721804,0.282031581,30.91358891,0.190325553,0
1643,483711,6989634,19.36,1.697,0.016838585,0.598878149,0.281802738,30.89234652,0.239404081,0
1644,483715.2,6989637,19.29,1.508,0.01584507,0.697271852,0.28020273,30.74375161,0.283334047,0
1645,483693.6,6989638.2,19.29,1.473,0.024228034,1.081646239,0.28020273,30.74375161,0.439523273,0
1646,483724.8,6989638.8,19.36,1.504,0.015314372,0.683888503,0.281802738,30.89234652,0.273387331,0
1647,483610.8,6989639.4,19.32,0.675,0.051578498,5.445915544,0.280888042,30.80741331,2.197456135,0
1648,483781.8,6989639.4,19.35,1.663,0.028316133,1.045872207,0.281573962,30.87110777,0.41906851,0
1649,483698.4,6989641.2,19.36,1.786,0.022523097,0.706129012,0.281802738,30.89234652,0.282278069,0
1650,483669,6989643,19.37,2.119,0.043907014,0.784987702,0.282031581,30.91358891,0.313071187,0
1651,483634.2,6989643.6,19.29,1.168,0.10575405,6.71767882,0.28020273,30.74375161,2.729705959,0
1652,483730.2,6989644.2,19.37,1.679,0.015007189,0.553450855,0.282031581,30.91358891,0.220728956,0
1653,483732,6989653.2,19.28,1.408,0.023531662,1.137350559,0.279974428,30.72253832,0.463241792,0
1654,483855.6,6989662.2,19.33,0.673,0.037033534,4.04471847,0.281116614,30.82864116,1.628256494,0
1655,483870,6989671.2,19.36,1.674,0.019691288,1.078475383,0.281802738,30.89234652,0.431125111,0
1656,483851.4,6989677.8,19.33,1.384,0.058531175,3.425012425,0.281116614,30.82864116,1.378785387,0
1657,483862.2,6989678.4,19.34,1.477,0.025423411,1.589774313,0.281345254,30.84987265,0.638492344,0
1658,483850.8,6989686.8,19.32,1.057,0.079239274,5.694142085,0.280888042,30.80741331,2.297616876,0
1659,483939,6989406.6,19.18,1.638,0.013398205,1.557366132,0.277695136,30.51060602,0.649379865,0
1660,483915.6,6989413.2,19.23,2.61,0.007862072,0.447422137,0.278833934,30.61652655,0.184383488,0
1661,483920.4,6989455.2,19.21,1.242,0.014401089,1.850094723,0.278378211,30.57414738,0.766017075,0
1662,483892.8,6989467.8,19.21,2.367,0.009990801,0.518199522,0.278378211,30.57414738,0.21455641,0
1663,483888.6,6989469,19.2,2.282,0.010578259,0.580760218,0.278150452,30.55296327,0.241024978,0
1664,483848.4,6989487.6,19.19,1.396,0.008756957,0.655537499,0.27792276,30.53178282,0.272699244,0
1665,483844.2,6989494.2,19.26,1.683,0.011349262,0.627035595,0.279518027,30.68012267,0.256590499,0
1666,483927,6989506.2,19.2,1.574,0.024725664,1.463708665,0.278150452,30.55296327,0.607463008,0
1667,483879.6,6989529.6,19.25,1.221,0.01171945,0.88894256,0.279289929,30.65892032,0.364619852,0
1668,483835.8,6989532.6,19.23,0.623,0.015129919,1.678662071,0.278833934,30.61652655,0.691779737,0
1669,483874.8,6989536.2,19.2,1.408,0.012178889,0.807405459,0.278150452,30.55296327,0.335086456,0
1670,483836.4,6989553,19.26,1.67,0.012056404,0.579700585,0.279518027,30.68012267,0.237220444,0
1671,483885,6989554.2,19.18,1.21,0.010823296,0.81600427,0.277695136,30.51060602,0.340251873,0
1672,483891,6989571,19.22,1.161,0.012794476,0.987953655,0.278606039,30.59533514,0.408094599,0
1673,483802.2,6989573.4,19.23,1.852,0.018299369,0.55921702,0.278833934,30.61652655,0.230454366,0
1674,483787.2,6989581.8,19.21,1.591,0.016960052,0.690696486,0.278378211,30.57414738,0.285977412,0
1675,483803.4,6989581.8,19.25,1.23,0.01702132,0.990898726,0.279289929,30.65892032,0.406439474,0
1676,483897.6,6989589.6,19.23,0.64,0.020436117,2.217701921,0.278833934,30.61652655,0.913919054,0
1677,483852.6,6989590.2,19.27,1.995,0.015263547,0.52253431,0.279746194,30.70132867,0.213326814,0
1678,483903,6989593.2,19.26,0.771,0.025888698,2.459293275,0.279518027,30.68012267,1.006372357,0
1679,483820.8,6989607,19.26,1.786,0.017602113,0.607753185,0.279518027,30.68012267,0.248699906,0
1680,483827.4,6989612.4,19.18,2.031,0.017125113,0.474341526,0.277695136,30.51060602,0.197787682,0
1681,483506.4,6989623.2,19.18,0.704,0.121357658,17.10429389,0.277695136,30.51060602,7.132031342,0
1682,483767.4,6989624.4,19.26,1.044,0.025096295,1.649599319,0.279518027,30.68012267,0.675035861,0
1683,483678.6,6989631.6,19.24,1.486,0.031389823,1.40981511,0.279061898,30.63772161,0.57962552,0
1684,483685.8,6989634,19.18,1.041,0.021247037,1.487241874,0.277695136,30.51060602,0.620139933,0
1685,483747.6,6989634,19.23,1.331,0.019220587,1.037936611,0.278833934,30.61652655,0.427735593,0
1686,483763.2,6989634.6,19.26,1.37,0.025769986,1.268553479,0.279518027,30.68012267,0.519107325,0
1687,483694.2,6989635.8,19.19,1.342,0.024618768,1.305367983,0.27792276,30.53178282,0.543024408,0
1688,483748.2,6989635.8,19.22,1.068,0.018249226,1.248659046,0.278606039,30.59533514,0.515784329,0
1689,483875.4,6989635.8,19.23,1.216,0.020650252,1.628438816,0.278833934,30.61652655,0.671082641,0
1690,483710.4,6989636.4,19.17,1.623,0.017008165,0.684551385,0.27746758,30.48943287,0.286112177,0
1691,483697.2,6989638.2,19.22,1.386,0.021853732,1.118124876,0.278606039,30.59533514,0.461864502,0
1692,483612,6989638.8,19.23,1.095,0.052797557,4.303436035,0.278833934,30.61652655,1.773453931,0
1693,483679.8,6989639.4,19.17,1.776,0.033945567,1.092121456,0.27746758,30.48943287,0.456458426,0
1694,483696.6,6989639.4,19.21,1.553,0.021917917,0.939962792,0.278378211,30.57414738,0.389184153,0
1695,483880.8,6989639.4,19.25,0.76,0.020665608,2.15575818,0.279289929,30.65892032,0.884232866,0
1696,483715.8,6989640.6,19.23,1.36,0.017716513,0.94271296,0.278833934,30.61652655,0.38849375,0
1697,483615,6989641.2,19.17,0.821,0.106790081,9.336730167,0.27746758,30.48943287,3.902339915,0
1698,483668.4,6989641.8,19.26,2.127,0.043756959,0.767509486,0.279518027,30.68012267,0.314074103,0
1699,483883.2,6989666.4,19.16,1.067,0.03019967,2.658271562,0.277240091,30.46826338,1.113659244,0
1700,483865.8,6989671.2,19.22,1.417,0.020962403,1.482866256,0.278606039,30.59533514,0.612528439,0
1701,483850.8,6989679,19.21,1.438,0.059679306,3.427708424,0.278378211,30.57414738,1.419215539,0
