BasinID,X,Y,H,root_depth,competence,M_D,Dbh,area,strain,stable
1097,483937.2,6989417.4,20.65,1.09813916,0.025994938,9.023,0.311876332,33.66217108,2.693688657,1
1098,483931.2,6989420.4,20.58,1.12372291,0.015906593,5.44,0.310216085,33.51036236,1.649295292,1
1099,483894.6,6989458.2,20.66,1.632381955,0.026004687,6.564,0.312113773,33.68387197,1.955345804,0
1100,483892.2,6989463,20.58,2.243141969,0.025702414,4.923,0.310216085,33.51036236,1.492524598,0
1101,483895.8,6989477.4,20.61,1.670676353,0.026197547,6.198,0.310927225,33.57540234,1.866736694,0
1102,483852.6,6989485.8,20.62,0.700764317,0.033359435,9.678,0.311164403,33.5970893,2.908355699,0
1103,483843,6989506.8,20.63,1.316172608,0.030768036,6.854,0.311401647,33.61877975,2.055190628,0
1104,483883.2,6989551.2,20.66,1.222015381,0.025131781,5.659,0.312113773,33.68387197,1.685897451,0
1105,483817.2,6989568.6,20.66,1.166363506,0.028027697,6.29,0.312113773,33.68387197,1.873760447,0
1106,483818.4,6989570.4,20.65,0.986464388,0.032608016,7.837,0.311876332,33.66217108,2.339616738,0
1107,483870.6,6989571.6,20.67,1.818686313,0.030524906,5.153,0.31235128,33.70557634,1.531545356,0
1108,483803.4,6989578.8,20.63,1.558112348,0.039690981,6.848,0.311401647,33.61877975,2.053570476,0
1109,483832.2,6989585.4,20.58,1.506348359,0.030369668,6.127,0.310216085,33.51036236,1.857717706,0
1110,483796.2,6989586,20.65,1.438192024,0.036231817,6.649,0.311876332,33.66217108,1.985023163,0
1111,483813,6989587.8,20.67,0.971182451,0.037796713,8.749,0.31235128,33.70557634,2.600651786,0
1112,483863.4,6989593.2,20.65,1.863025822,0.0346489,5.819,0.311876332,33.66217108,1.737132517,0
1113,483790.2,6989595,20.59,1.067907924,0.037597383,8.117,0.310453066,33.53203886,2.455530294,0
1114,483772.8,6989604,20.64,1.596379732,0.049950336,8.12,0.311638957,33.64047367,2.429611289,0
1115,483838.8,6989605.2,20.59,2.226040428,0.037957703,5.38,0.310453066,33.53203886,1.627414689,0
1116,483803.4,6989611.2,20.65,1.275163859,0.045833443,9.242,0.311876332,33.66217108,2.759285298,0
1117,483852.6,6989611.2,20.62,2.186149358,0.037730097,5.476,0.311164403,33.5970893,1.645707995,0
1118,483852,6989614.2,20.6,2.299768822,0.037672028,5.125,0.310690112,33.55371886,1.546966363,0
1119,483810.6,6989617.2,20.58,2.082870325,0.042925233,5.775,0.310216085,33.51036236,1.750741133,0
1120,483766.8,6989623.2,20.61,1.006870626,0.050543725,11.18,0.310927225,33.57540234,3.367347166,0
1121,483768.6,6989629.8,20.68,1.128575024,0.0512046,10.85,0.312588853,33.72728418,3.217864336,0
1122,483751.2,6989632.2,20.59,1.821876882,0.052825267,7.872,0.310453066,33.53203886,2.381360161,0
1123,483609.6,6989636.4,20.63,0.861851221,0.055030295,13.666,0.311401647,33.61877975,4.09776326,0
1124,483644.4,6989637,20.62,1.796686736,0.061957314,9.686,0.311164403,33.5970893,2.910831225,0
1125,483752.4,6989637,20.62,1.440481942,0.05200164,9.513,0.311164403,33.5970893,2.858821718,0
1126,483732.6,6989640.6,20.68,1.414189904,0.051424436,9.565,0.312588853,33.72728418,2.836984211,0
1127,483876.6,6989641.8,20.6,0.842087785,0.041200564,11.281,0.310690112,33.55371886,3.405189304,0
1128,483646.2,6989644.8,20.66,1.130855422,0.065633324,14.106,0.312113773,33.68387197,4.202132792,0
1129,483644.4,6989646.6,20.62,1.056813522,0.094186754,20.694,0.311164403,33.5970893,6.218889876,0
1130,483861.6,6989652,20.6,1.159168025,0.047480862,11.628,0.310690112,33.55371886,3.509936649,0
1131,483735.6,6989661.6,20.6,1.068824473,0.088341326,19.52,0.310690112,33.55371886,5.892125983,0
1132,483858,6989671.2,20.64,1.369603214,0.043598309,9.82,0.311638957,33.64047367,2.938062796,0
1133,483848.4,6989695.2,20.67,1.013539293,0.04694667,11.763,0.31235128,33.70557634,3.496321156,1
1134,483964.2,6989407.2,20.58,1.394385318,0.038808029,12.535,0.310216085,33.51036236,3.800319764,1
1135,483933.6,6989412,20.56,1.186499882,0.049939949,15.983,0.309742321,33.4670198,4.866993842,1
1136,483925.2,6989413.2,20.48,1.387344277,0.045137181,13.462,0.307849901,33.29378927,4.17244309,1
1137,483913.2,6989416.2,20.55,1.901180938,0.035885506,8.847,0.309505538,33.44535376,2.699915308,1
1138,483906,6989420.4,20.57,1.787475151,0.03149476,8.199,0.30997917,33.48868933,2.491199749,0
1139,483897.6,6989423.4,20.53,1.798403956,0.022114737,5.585,0.309032169,33.40203215,1.712146273,0
1140,483913.2,6989425.2,20.55,1.122089763,0.020249828,6.973,0.309505538,33.44535376,2.128116104,0
1141,483855.6,6989468.4,20.53,1.650613972,0.034571015,8.138,0.309032169,33.40203215,2.494669382,0
1142,483904.8,6989478,20.48,1.107600428,0.019527595,5.714,0.307849901,33.29378927,1.77116123,1
1143,483850.2,6989488.8,20.56,0.904510882,0.033167453,8.843,0.309742321,33.4670198,2.692795316,0
1144,483930,6989515.8,20.52,1.266385452,0.068178735,14.782,0.308795584,33.38037658,4.541375909,0
1145,483838.8,6989526,20.55,0.812786988,0.024679635,6.562,0.309505538,33.44535376,2.00259143,0
1146,483886.2,6989532,20.5,1.448690815,0.028358778,5.811,0.308322611,33.33707594,1.793300338,0
1147,483870,6989542.8,20.51,1.315596774,0.025906726,5.544,0.308559064,33.35872451,1.706852685,0
1148,483871.2,6989542.8,20.53,1.258334204,0.025949521,5.709,0.309032169,33.40203215,1.749902363,0
1149,483862.8,6989590.2,20.53,1.877164584,0.03442771,5.702,0.309032169,33.40203215,1.747935932,0
1150,483802.2,6989596.8,20.49,1.015533776,0.039676989,8.815,0.308086223,33.31543086,2.726136384,0
1151,483834.6,6989598.6,20.57,2.227271166,0.034320827,4.798,0.30997917,33.48868933,1.457873564,0
1152,483804.6,6989611.2,20.57,1.334903942,0.04560936,8.935,0.30997917,33.48868933,2.714809283,0
1153,483759,6989626.8,20.52,1.858732971,0.053317796,7.737,0.308795584,33.38037658,2.377016129,0
1154,483672.6,6989633.4,20.51,1.736447086,0.053921022,8.448,0.308559064,33.35872451,2.600991208,0
1155,483763.8,6989633.4,20.5,1.424656151,0.054101015,9.895,0.308322611,33.33707594,3.053252974,0
1156,483577.2,6989638.8,20.49,0.832550879,0.088486047,21.778,0.308086223,33.31543086,6.735239655,1
1157,483706.8,6989640.6,20.57,1.830252177,0.059137139,8.722,0.30997917,33.48868933,2.650191248,0
1158,483683.4,6989642.4,20.54,2.220252633,0.054904361,6.583,0.309268821,33.42369121,2.013402871,0
1159,483659.4,6989646.6,20.54,0.876812648,0.055434636,13.333,0.309268821,33.42369121,4.078175416,0
1160,483675.6,6989649,20.53,1.581819955,0.047292346,8.259,0.309032169,33.40203215,2.531665248,0
1161,483730.2,6989650.8,20.51,1.744945872,0.070198774,11.024,0.308559064,33.35872451,3.394234386,0
1162,483900.6,6989655.6,20.49,1.290644263,0.060606024,13.488,0.308086223,33.31543086,4.171356137,0
1163,483895.2,6989656.2,20.5,1.136545182,0.06773308,16.069,0.308322611,33.33707594,4.958569176,1
1164,483728.4,6989660.4,20.58,0.913013504,0.068304273,16.541,0.310216085,33.51036236,5.014957967,0
1165,483859.2,6989673,20.6,1.623438787,0.043404841,8.778,0.310690112,33.55371886,2.649609391,0
1166,483845.4,6989676.6,20.56,1.074967398,0.057868063,13.857,0.309742321,33.4670198,4.219660692,0
1167,483846.6,6989677.8,20.48,1.211983349,0.057537628,13.033,0.307849901,33.29378927,4.039588599,0
1168,483957,6989404.8,20.38,1.472320817,0.077207978,21.869,0.305490317,33.07756608,6.930222254,1
1169,483962.4,6989410.2,20.4,1.198773665,0.027286165,9.145,0.305961705,33.12078267,2.885074548,1
1170,483911.4,6989417.4,20.39,1.81102498,0.035572693,9.012,0.305725978,33.09917262,2.849567166,1
1171,483926.4,6989447.4,20.38,1.502417696,0.033542196,9.262,0.305490317,33.07756608,2.935009062,0
1172,483888,6989460,20.39,2.002471043,0.027742745,5.941,0.305725978,33.09917262,1.878595623,0
1173,483899.4,6989461.2,20.39,0.998947149,0.020638971,6.511,0.305725978,33.09917262,2.058815628,1
1174,483871.8,6989476.8,20.39,1.327305064,0.029824745,7.666,0.305725978,33.09917262,2.424015858,0
1175,483929.4,6989506.8,20.4,1.52144344,0.054648529,10.584,0.305961705,33.12078267,3.339145883,0
1176,483836.4,6989524.2,20.43,1.209220339,0.024255926,5.483,0.306669283,33.18563387,1.71836885,0
1177,483849,6989536.8,20.47,0.928276487,0.022148359,5.569,0.307613646,33.27215119,1.729942805,0
1178,483844.8,6989538,20.39,1.188821048,0.022885408,5.121,0.305725978,33.09917262,1.61924582,0
1179,483872.4,6989542.2,20.36,1.30307597,0.025692572,5.506,0.305019193,33.03436352,1.752496358,0
1180,483884.4,6989548.2,20.36,1.320618192,0.024722862,5.266,0.305019193,33.03436352,1.676363571,0
1181,483886.8,6989551.2,20.46,1.376774915,0.024794565,5.174,0.307377456,33.25051661,1.610882279,0
1182,483847.8,6989552.4,20.41,1.529151612,0.024620828,4.762,0.306197498,33.14239623,1.498946538,0
1183,483868.8,6989556,20.41,1.354923336,0.0262389,5.43,0.306197498,33.14239623,1.709485775,0
1184,483871.2,6989565.6,20.43,1.69854879,0.028472864,5.027,0.306669283,33.18563387,1.575310628,0
1185,483876,6989566.8,20.45,1.485737518,0.026704819,5.215,0.307141333,33.22888553,1.627123206,0
1186,483903,6989572.8,20.45,0.483073619,0.029111293,8.605,0.307141333,33.22888553,2.684907486,0
1187,483841.2,6989574,20.39,1.645038413,0.028710375,5.296,0.305725978,33.09917262,1.674502618,0
1188,483811.8,6989575.2,20.46,1.02887123,0.03579762,7.966,0.307377456,33.25051661,2.479898448,0
1189,483901.8,6989588.4,20.46,0.665679053,0.0395878,10.788,0.307377456,33.25051661,3.358687003,0
1190,483864,6989590.8,20.45,1.873972635,0.034284712,5.662,0.307141333,33.22888553,1.766645319,0
1191,483796.2,6989592.6,20.44,1.12045083,0.035627318,7.513,0.306905275,33.20725795,2.349219012,0
1192,483833.4,6989592.6,20.46,1.895379536,0.031862809,5.275,0.307377456,33.25051661,1.642222945,0
1193,483820.8,6989593.8,20.36,1.336423747,0.034341972,6.794,0.305019193,33.03436352,2.162768101,0
1194,483849.6,6989613.6,20.37,2.337306637,0.038604037,5.077,0.305254722,33.05596305,1.612400017,0
1195,483814.8,6989617.2,20.46,2.009519382,0.042684213,5.983,0.307377456,33.25051661,1.862571816,0
1196,483562.8,6989625,20.45,1.882098806,0.058869801,9.382,0.307141333,33.22888553,2.927354765,0
1197,483749.4,6989631.6,20.41,1.912152773,0.047938152,6.799,0.306197498,33.14239623,2.140359619,0
1198,483579.6,6989632.2,20.38,0.826240459,0.069802105,17.367,0.305490317,33.07756608,5.503529429,0
1199,483695.4,6989639.4,20.36,1.531870214,0.0651474,10.87,0.305019193,33.03436352,3.459930332,0
1200,483652.8,6989644.8,20.46,0.842917304,0.053621212,13.032,0.307377456,33.25051661,4.057142803,0
1201,483682.8,6989645.4,20.36,2.044783785,0.062988888,8.339,0.305019193,33.03436352,2.654275178,0
1202,483651,6989650.2,20.37,1.042365909,0.066909408,14.769,0.305254722,33.05596305,4.690618696,0
1203,483643.2,6989652,20.43,0.765723958,0.097660552,23.728,0.306669283,33.18563387,7.436203315,0
1204,483649.8,6989652,20.37,0.854031287,0.076273963,18.121,0.305254722,33.05596305,5.755195295,0
1205,483895.2,6989653.8,20.36,1.105124911,0.051701372,12.117,0.305019193,33.03436352,3.856982804,1
1206,483733.8,6989661,20.41,1.056473092,0.070347703,15.746,0.306197498,33.14239623,4.956868622,0
1207,483720.6,6989662.8,20.36,0.902407225,0.07348032,17.43,0.305019193,33.03436352,5.548183485,0
1208,483883.2,6989664,20.47,1.252189221,0.055783832,12.059,0.307613646,33.27215119,3.745892223,0
1209,483726.6,6989664.6,20.39,0.903823268,0.067549065,16.238,0.305725978,33.09917262,5.134430542,0
1210,483853.2,6989682,20.4,2.196962519,0.041492941,6.122,0.305961705,33.12078267,1.931474309,0
1211,483844.8,6989694,20.46,1.295123341,0.034526179,8.35,0.307377456,33.25051661,2.599596859,1
1212,483906,6989421.6,20.31,1.792809518,0.031005983,7.949,0.303842541,32.92641863,2.558662776,0
1213,483931.8,6989449.8,20.34,1.481380251,0.034790336,9.637,0.304548334,32.99117502,3.081170418,0
1214,483889.8,6989472,20.33,2.139842044,0.027154355,5.218,0.304313003,32.96958604,1.67220841,0
1215,483849.6,6989484.6,20.35,1.185330639,0.038108683,9.215,0.30478373,33.01276752,2.939846735,0
1216,483870.6,6989514.6,20.3,1.383717823,0.025987954,5.549,0.303607409,32.90484021,1.790021119,0
1217,483841.8,6989517,20.34,0.783550459,0.032978256,8.812,0.304548334,32.99117502,2.817362851,0
1218,483847.8,6989520.6,20.36,1.037464903,0.026032315,6.341,0.305019193,33.03436352,2.018439478,0
1219,483837,6989521.8,20.29,1.607778315,0.024003272,4.527,0.303372344,32.8832653,1.46373166,0
1220,483847.8,6989522.4,20.29,1.068885155,0.02591847,6.186,0.303372344,32.8832653,2.000021972,0
1221,483846.6,6989535,20.28,0.949265233,0.021897673,5.409,0.303137344,32.86169391,1.752691291,0
1222,483877.2,6989536.2,20.29,1.359835118,0.02684172,5.628,0.303372344,32.8832653,1.819617578,0
1223,483849.6,6989538.6,20.33,1.012871392,0.021950308,5.278,0.304313003,32.96958604,1.69134002,0
1224,483834,6989539.2,20.36,1.000984465,0.021316521,5.195,0.305019193,33.03436352,1.653480951,0
1225,483846.6,6989552.4,20.34,1.385786857,0.024549857,5.048,0.304548334,32.99117502,1.613885305,0
1226,483867,6989558.4,20.3,1.567369474,0.026045143,4.861,0.303607409,32.90484021,1.568187652,0
1227,483817.8,6989562.6,20.35,1.676913088,0.02432144,4.378,0.30478373,33.01276752,1.39663259,0
1228,483804.6,6989573.4,20.31,1.874840973,0.040112696,5.738,0.303842541,32.92641863,1.846861545,0
1229,483813,6989575.2,20.34,0.855017916,0.035606871,8.579,0.304548334,32.99117502,2.743017277,0
1230,483792,6989595,20.33,0.954215726,0.037080023,8.316,0.304313003,32.96958604,2.664926213,0
1231,483831.6,6989598,20.28,2.106685,0.033835775,4.813,0.303137344,32.86169391,1.559649338,0
1232,483850.8,6989615.4,20.3,2.40049361,0.040446329,5.097,0.303607409,32.90484021,1.644238315,0
1233,483852.6,6989617.2,20.29,2.425520078,0.040426078,5.016,0.303372344,32.8832653,1.621798376,0
1234,483668.4,6989633.4,20.25,1.670203947,0.050389492,8.147,0.302432744,32.79700089,2.657843395,0
1235,483660.6,6989634,20.28,1.605575726,0.045742317,7.734,0.303137344,32.86169391,2.505975212,0
1236,483754.2,6989634,20.33,1.461605965,0.052221702,9.25,0.304313003,32.96958604,2.964281088,0
1237,483673.8,6989638.2,20.26,1.742346594,0.051246624,7.948,0.302667545,32.8185617,2.587159776,0
1238,483726.6,6989640,20.28,1.428522376,0.052987282,9.494,0.303137344,32.86169391,3.076493074,0
1239,483619.8,6989641.2,20.29,0.814663286,0.098214363,23.531,0.303372344,32.8832653,7.608105798,0
1240,483664.8,6989643,20.33,2.147998232,0.048055734,6.116,0.304313003,32.96958604,1.959770115,0
1241,483895.2,6989655,20.31,1.117860797,0.066997933,15.861,0.303842541,32.92641863,5.105408888,1
1242,483735.6,6989660.4,20.27,1.084505494,0.08669116,18.704,0.302902411,32.84012605,6.074290419,0
1243,483851.4,6989685,20.33,1.698087613,0.027637674,5.247,0.304313003,32.96958604,1.681360379,0
1244,483844.8,6989695.2,20.27,1.165279551,0.026755244,6.519,0.302902411,32.84012605,2.117104676,1
1245,483955.8,6989404.2,20.22,1.529486316,0.078977167,22.188,0.301728741,32.73233959,7.286916828,1
1246,483931.8,6989418,20.25,1.082363487,0.02825135,9.771,0.302432744,32.79700089,3.187626649,1
1247,483922.8,6989424,20.21,1.121830861,0.028861444,10.018,0.301494206,32.71079288,3.29762408,1
1248,483898.8,6989427,20.18,1.193059805,0.0311065,9.976,0.300790999,32.64617393,3.305674162,0
1249,483907.2,6989430.6,20.19,1.28633919,0.012378061,3.918,0.301025335,32.66771005,1.295379603,0
1250,483927,6989461.2,20.24,0.978077309,0.02508291,8.37,0.30219801,32.77544359,2.736580238,0
1251,483871.2,6989474.4,20.24,1.267302247,0.032045215,8.771,0.30219801,32.77544359,2.867740332,0
1252,483851.4,6989475.6,20.24,1.408470778,0.026093057,6.143,0.30219801,32.77544359,2.008394796,0
1253,483846,6989499.6,20.15,0.912050549,0.040809551,10.749,0.300088389,32.58158679,3.58592196,0
1254,483897.6,6989509.8,20.24,0.963326101,0.022087447,5.789,0.30219801,32.77544359,1.892738345,0
1255,483883.2,6989520,20.24,1.233867478,0.028747751,6.656,0.30219801,32.77544359,2.176327475,0
1256,483883.2,6989521.2,20.25,1.26337768,0.027870613,6.214,0.302432744,32.79700089,2.027156812,0
1257,483835.8,6989521.8,20.14,1.839680476,0.024481351,4.204,0.299854319,32.56006482,1.405630071,0
1258,483882,6989521.8,20.24,1.287337666,0.028729202,6.47,0.30219801,32.77544359,2.115528701,0
1259,483932.4,6989523,20.2,1.298772554,0.089034541,18.775,0.301259737,32.6892497,6.193754226,0
1260,483886.8,6989527.8,20.23,1.327374223,0.030896053,6.768,0.301963342,32.75388983,2.217772632,0
1261,483886.2,6989533.2,20.2,1.404708595,0.028762964,6.076,0.301259737,32.6892497,2.004283028,0
1262,483832.8,6989539.2,20.24,1.14368758,0.021823574,5.112,0.30219801,32.77544359,1.67139876,0
1263,483881.4,6989543.4,20.19,1.363002341,0.02601628,5.536,0.301025335,32.66771005,1.830300322,0
1264,483874.2,6989548.2,20.22,1.473709245,0.024301715,4.9,0.301728741,32.73233959,1.609259336,0
1265,483817.2,6989571.6,20.17,0.79992149,0.032775072,8.449,0.300556729,32.62464135,2.806008047,0
1266,483801.6,6989577.6,20.17,1.761725789,0.039820162,6.196,0.300556729,32.62464135,2.057928134,0
1267,483871.8,6989591.4,20.17,1.963158286,0.033980937,5.403,0.300556729,32.62464135,1.794450245,0
1268,483834.6,6989592.6,20.25,1.881610778,0.031520673,5.228,0.302432744,32.79700089,1.70549733,0
1269,483864.6,6989593.2,20.15,1.845736212,0.034742394,5.895,0.300088389,32.58158679,1.966699285,0
1270,483852,6989595,20.16,1.942176887,0.034121506,5.592,0.300322526,32.6031123,1.861449617,0
1271,483790.8,6989596.2,20.15,0.63207465,0.037969251,9.857,0.300088389,32.58158679,3.288603354,0
1272,483814.8,6989599.2,20.2,1.299020166,0.038310846,7.724,0.301259737,32.6892497,2.547947789,0
1273,483835.8,6989601.6,20.22,2.236823485,0.036041691,5.007,0.301728741,32.73233959,1.644467878,0
1274,483809.4,6989618.4,20.18,1.993310405,0.044290588,6.339,0.300790999,32.64617393,2.100516711,0
1275,483767.4,6989627.4,20.22,1.05512882,0.051488017,11.297,0.301728741,32.73233959,3.710014893,0
1276,483645,6989632.2,20.24,1.417130872,0.041395524,8.004,0.30219801,32.77544359,2.617004828,0
1277,483768.6,6989632.2,20.24,1.340243823,0.05492625,10.636,0.30219801,32.77544359,3.477343135,0
1278,483711.6,6989632.8,20.17,1.806048834,0.044249473,6.698,0.300556729,32.62464135,2.224395489,0
1279,483645.6,6989633.4,20.18,1.488760597,0.04123067,7.695,0.300790999,32.64617393,2.549806306,0
1280,483712.2,6989634,20.24,1.865900501,0.044396112,6.531,0.30219801,32.77544359,2.13524207,0
1281,483687.6,6989634.6,20.15,1.122447016,0.058823378,12.286,0.300088389,32.58158679,4.098871225,0
1282,483611.4,6989635.8,20.15,1.812290418,0.078456849,12.644,0.300088389,32.58158679,4.218289472,0
1283,483752.4,6989635.8,20.17,1.520473189,0.052244281,9.238,0.300556729,32.62464135,3.06805332,0
1284,483720.6,6989637,20.23,1.512855916,0.048514087,8.583,0.301963342,32.75388983,2.812402773,0
1285,483753.6,6989637,20.18,1.416187387,0.052318932,9.753,0.300790999,32.64617393,3.232062449,0
1286,483756.6,6989637.6,20.2,1.361483422,0.056129254,10.683,0.301259737,32.6892497,3.524281482,0
1287,483609.6,6989638.2,20.21,0.750339894,0.055483098,14.449,0.301494206,32.71079288,4.755943047,0
1288,483729.6,6989640,20.17,1.388284322,0.054267395,10.165,0.300556729,32.62464135,3.376154706,0
1289,483700.2,6989641.8,20.19,1.990580982,0.063633323,8.623,0.301025335,32.66771005,2.851192242,0
1290,483743.4,6989644.8,20.18,1.632612801,0.055462839,9.276,0.300790999,32.64617393,3.073817994,0
1291,483646.2,6989646,20.23,0.918482071,0.077499753,18.229,0.301963342,32.75388983,5.973413929,0
1292,483647.4,6989646,20.15,0.888586965,0.077148201,18.319,0.300088389,32.58158679,6.111461995,0
1293,483720.6,6989647.8,20.24,2.566040163,0.066660859,6.429,0.30219801,32.77544359,2.101968429,0
1294,483712.8,6989648.4,20.21,1.635795117,0.063042988,10.554,0.301494206,32.71079288,3.473964831,0
1295,483728.4,6989649.6,20.14,1.936395668,0.067734748,9.539,0.299854319,32.56006482,3.189534623,0
1296,483723,6989653.2,20.2,0.855731544,0.066978738,16.205,0.301259737,32.6892497,5.346010678,0
1297,483903,6989657.4,20.21,1.26046699,0.061548453,14.033,0.301494206,32.71079288,4.618899579,0
1298,483721.8,6989665.2,20.16,0.856587519,0.082453644,20.406,0.300322526,32.6031123,6.792553847,0
