BasinID,X,Y,H,root_depth,competence,M_D,Dbh,area,strain,stable
3639,483513,6989630.4,15.35,0.755,0.120267523,15.30749082,0.195658723,22.68177165,17.3,0
3640,483503.4,6989631,15.46,0.774,0.130843054,15.9120114,0.197867264,22.89839041,17.4,0
3641,483649.2,6989631,15.37,1.895,0.046852319,4.431242333,0.196059605,22.72111876,5,0
3642,483738,6989633.4,15.45,1.83,0.031157863,2.925261037,0.197666115,22.87867664,3.2,0
3643,483590.4,6989635.8,15.36,0.778,0.093144588,15.09351155,0.195859126,22.70144309,17,0
3644,483851.4,6989635.8,15.43,2.637,0.039605285,2.682576654,0.19726404,22.83926179,3,0
3645,483868.2,6989637.6,15.45,1.988,0.039635017,4.163512283,0.197666115,22.87867664,4.6,0
3646,483855,6989640.6,15.43,2.407,0.042899262,3.459386547,0.19726404,22.83926179,3.8,0
3647,483735,6989642.4,15.45,1.829,0.037492798,3.540828477,0.197666115,22.87867664,3.9,0
3648,483702.6,6989652.6,15.42,1.804,0.051843381,4.989047414,0.197063115,22.8195607,5.5,0
3649,483791.4,6989653.2,15.45,2.455,0.045129024,2.892132963,0.197666115,22.87867664,3.2,0
3650,483702.6,6989653.8,15.43,1.501,0.051826304,6.003114453,0.19726404,22.83926179,6.6,0
3651,483687.6,6989654.4,15.46,0.901,0.085763083,13.38432561,0.197867264,22.89839041,14.7,0
3652,483770.4,6989656.8,15.36,2.15,0.06864444,5.340883562,0.195859126,22.70144309,6,0
3653,483801.6,6989661.6,15.37,1.993,0.0365609,3.404891681,0.196059605,22.72111876,3.8,0
3654,483900,6989661.6,15.42,1.627,0.047919284,6.757110545,0.197063115,22.8195607,7.5,0
3655,483793.8,6989667,15.35,1.344,0.053114802,7.104417315,0.195658723,22.68177165,8,0
3656,483790.8,6989668.2,15.43,1.218,0.053394365,7.654672608,0.19726404,22.83926179,8.5,0
3657,483768,6989668.8,15.36,1.328,0.091625408,12.08164996,0.195859126,22.70144309,13.6,0
3658,483769.2,6989668.8,15.44,1.382,0.092132552,11.89971087,0.19746504,22.8589671,13.1,0
3659,483739.2,6989670.6,15.35,0.974,0.101283083,15.49605403,0.195658723,22.68177165,17.5,0
3660,483747.6,6989672.4,15.36,1.09,0.110567363,15.61408079,0.195859126,22.70144309,17.6,0
3661,483753.6,6989673.6,15.37,1.167,0.12808738,16.8150975,0.196059605,22.72111876,18.9,0
3662,483762.6,6989673.6,15.4,1.235,0.051669811,8.49516033,0.196661487,22.78017122,9.5,0
3663,483786.6,6989676,15.43,1.362,0.076688314,10.0060484,0.19726404,22.83926179,11,0
3664,483816.6,6989680.2,15.44,0.733,0.045971903,9.54539489,0.19746504,22.8589671,10.5,0
3665,483788.4,6989683.2,15.43,0.967,0.096283644,15.11986114,0.19726404,22.83926179,16.7,0
3666,483949.2,6989411.4,15.33,1.096,0.026222871,6.633834364,0.19525814,22.64244151,7.5,0
3667,483954.6,6989413.8,15.29,1.099,0.024820081,6.257643091,0.19445787,22.5638322,7.2,0
3668,483903.6,6989438.4,15.28,1.341,0.018086204,3.79786488,0.194257989,22.54419051,4.4,0
3669,483885,6989442,15.28,1.321,0.026102738,5.413326265,0.194257989,22.54419051,6.2,0
3670,483868.2,6989457.6,15.32,1,0.033191071,7.492152607,0.19505796,22.62278281,8.5,0
3671,483919.2,6989484,15.25,1.765,0.022158857,3.345262812,0.193658796,22.48529097,3.9,0
3672,483902.4,6989488.8,15.26,0.623,0.022067467,4.695295302,0.193858452,22.50491989,5.4,0
3673,483889.8,6989502.6,15.35,1.281,0.02191542,3.383112802,0.195658723,22.68177165,3.8,0
3674,483918.6,6989522.4,15.26,1.606,0.033314711,4.227945646,0.193858452,22.50491989,4.9,0
3675,483858.6,6989526,15.35,1.488,0.022401586,3.000152548,0.195658723,22.68177165,3.4,0
3676,483899.4,6989546.4,15.34,0.666,0.017252118,3.427218598,0.195458394,22.66210446,3.9,0
3677,483832.8,6989547.6,15.27,1.393,0.018240592,2.513948665,0.194058183,22.52455307,2.9,0
3678,483832.2,6989559,15.33,1.628,0.019882528,2.434156175,0.19525814,22.64244151,2.8,0
3679,483906,6989563.8,15.24,0.413,0.023041957,5.109620964,0.193459215,22.46566631,6,0
3680,483831.6,6989564.4,15.34,1.535,0.020909443,2.699544059,0.195458394,22.66210446,3.1,0
3681,483885.6,6989566.2,15.32,1.246,0.019793271,2.90245075,0.19505796,22.62278281,3.3,0
3682,483927.6,6989574,15.25,1.768,0.081199133,8.46266823,0.193658796,22.48529097,9.8,0
3683,483807,6989575.2,15.34,1.49,0.031885762,3.705562896,0.195458394,22.66210446,4.2,0
3684,483903.6,6989576.4,15.26,0.543,0.026568706,5.355121524,0.193858452,22.50491989,6.2,0
3685,483895.8,6989584.2,15.26,0.857,0.028488349,4.960774991,0.193858452,22.50491989,5.8,0
3686,483898.2,6989602.8,15.27,0.779,0.044139973,7.997719524,0.194058183,22.52455307,9.2,0
3687,483805.2,6989606.4,15.3,0.995,0.036063734,5.47036307,0.194657825,22.58347815,6.3,0
3688,483893.4,6989610,15.3,0.794,0.04577222,8.365973939,0.194657825,22.58347815,9.6,0
3689,483886.2,6989611.8,15.28,1.455,0.041319312,5.494396723,0.194257989,22.54419051,6.3,0
3690,483522,6989614.2,15.26,3.883,0.031422138,0.787532049,0.193858452,22.50491989,0.9,0
3691,483520.2,6989617.8,15.28,1.936,0.092526084,10.71658141,0.194257989,22.54419051,12.4,0
3692,483888,6989618.4,15.27,0.987,0.042034171,7.092619744,0.194058183,22.52455307,8.2,0
3693,483745.2,6989619,15.28,2.29,0.028458335,1.83893268,0.194257989,22.54419051,2.1,0
3694,483819,6989619,15.28,2.24,0.034165451,2.51501695,0.194257989,22.54419051,2.9,0
3695,483865.2,6989619,15.3,2.656,0.032777525,2.058189004,0.194657825,22.58347815,2.4,0
3696,483862.2,6989620.2,15.25,2.595,0.033298816,2.215289077,0.193658796,22.48529097,2.6,0
3697,483861,6989623.2,15.31,2.7,0.033454246,2.056659627,0.194857855,22.60312836,2.4,0
3698,483688.2,6989627.4,15.27,3.4,0.050257811,0.980765187,0.194058183,22.52455307,1.1,0
3699,483860.4,6989647.2,15.32,1.737,0.04540062,5.53692349,0.19505796,22.62278281,6.3,0
3700,483628.8,6989649.6,15.25,0.746,0.144856238,16.09588772,0.193658796,22.48529097,18.7,0
3701,483653.4,6989656.2,15.35,0.872,0.154083031,16.88003071,0.195658723,22.68177165,19.1,0
3702,483804,6989667.6,15.28,1.314,0.033756773,4.685603308,0.194257989,22.54419051,5.4,0
3703,483837.6,6989668.8,15.32,0.67,0.040725937,7.927900808,0.19505796,22.62278281,9,0
3704,483742.8,6989670.6,15.35,0.949,0.08875209,14.67205643,0.195658723,22.68177165,16.6,0
3705,483796.8,6989674.8,15.28,1.486,0.043673506,5.440313794,0.194257989,22.54419051,6.3,0
3706,483823.8,6989677.8,15.26,0.711,0.057615715,10.86156452,0.193858452,22.50491989,12.6,0
3707,483783,6989684.4,15.27,0.822,0.097063162,14.98888996,0.194058183,22.52455307,17.3,0
3708,483784.8,6989684.4,15.35,0.844,0.097631297,15.28096519,0.195658723,22.68177165,17.3,0
3709,483856.2,6989688.6,15.34,1.134,0.043821305,7.248632652,0.195458394,22.66210446,8.2,0
3710,483905.4,6989453.4,15.24,0.938,0.024188,5.776574601,0.193459215,22.46566631,6.7,0
3711,483871.2,6989470.8,15.15,1.12,0.026313527,5.553865222,0.191666356,22.28923645,6.7,0
3712,483871.2,6989479.2,15.15,1.548,0.025038711,4.003741499,0.191666356,22.28923645,4.8,0
3713,483865.2,6989494.2,15.17,1.128,0.024909702,4.250186181,0.192064244,22.32841317,5.1,0
3714,483840.6,6989508.6,15.18,1.724,0.025299755,3.097336431,0.192263301,22.34800795,3.7,0
3715,483900,6989527.2,15.23,0.512,0.024936964,5.435989612,0.193259709,22.44604591,6.4,0
3716,483919.2,6989528.4,15.16,1.554,0.040234784,5.431543921,0.191865263,22.30882267,6.5,0
3717,483907.2,6989534.4,15.23,0.602,0.018248873,3.870641848,0.193259709,22.44604591,4.5,0
3718,483935.4,6989542.2,15.14,1.287,0.068543266,11.4477995,0.191467525,22.26965451,13.7,0
3719,483900.6,6989550.6,15.21,0.531,0.018023031,3.86626811,0.192860921,22.40681792,4.5,0
3720,483897.6,6989556.6,15.13,0.892,0.020107694,3.628174417,0.191268769,22.25007685,4.4,0
3721,483903.6,6989559,15.15,0.507,0.019958031,4.266741336,0.191666356,22.28923645,5.1,0
3722,483847.2,6989559.6,15.23,1.56,0.022286109,2.882513797,0.193259709,22.44604591,3.4,0
3723,483826.2,6989560.8,15.2,1.453,0.019910838,2.77260233,0.192661639,22.38721032,3.3,0
3724,483848.4,6989568,15.22,1.773,0.023085129,2.665263743,0.193060277,22.42642978,3.1,0
3725,483895.2,6989571,15.19,1.064,0.024814142,4.084304489,0.192462433,22.367607,4.8,0
3726,483925.8,6989572.8,15.19,1.686,0.083761203,9.513118956,0.192462433,22.367607,11.3,0
3727,483830.4,6989574,15.16,1.526,0.024724867,3.292876118,0.191865263,22.30882267,3.9,0
3728,483801.6,6989575.8,15.21,1.86,0.033070777,3.120284943,0.192860921,22.40681792,3.7,0
3729,483796.2,6989577,15.22,1.909,0.035131129,3.164093588,0.193060277,22.42642978,3.7,0
3730,483824.4,6989581.8,15.16,1.336,0.028074067,3.99115324,0.191865263,22.30882267,4.8,0
3731,483860.4,6989587.2,15.2,1.936,0.026553562,2.785681245,0.192661639,22.38721032,3.3,0
3732,483886.8,6989601,15.2,1.569,0.03751459,4.791348344,0.192661639,22.38721032,5.7,0
3733,483813.6,6989602.8,15.22,1.426,0.034353669,4.335709335,0.193060277,22.42642978,5.1,0
3734,483885.6,6989604.6,15.21,1.666,0.037541847,4.545866252,0.192860921,22.40681792,5.3,0
3735,483899.4,6989604.6,15.2,0.765,0.04565215,8.564259718,0.192661639,22.38721032,10.1,0
3736,483903,6989607,15.2,0.676,0.059422079,11.48375264,0.192661639,22.38721032,13.6,0
3737,483508.2,6989608.8,15.18,5.136,0.066801075,0.127721842,0.192263301,22.34800795,0.2,0
3738,483762.6,6989609.4,15.19,2.235,0.058346914,3.934826287,0.192462433,22.367607,4.7,0
3739,483886.2,6989614.8,15.15,1.273,0.042475502,6.376249544,0.191666356,22.28923645,7.6,0
3740,483893.4,6989617.8,15.21,0.768,0.0492828,9.406226802,0.192860921,22.40681792,11.1,0
3741,483516.6,6989620.2,15.22,0.95,0.129797988,15.42869962,0.193060277,22.42642978,18.1,0
3742,483757.8,6989620.2,15.16,2.223,0.039148518,2.785603494,0.191865263,22.30882267,3.3,0
3743,483655.8,6989627.4,15.24,2.906,0.039911752,1.728713206,0.193459215,22.46566631,2,0
3744,483873.6,6989630.4,15.15,1.997,0.037163585,3.917060768,0.191666356,22.28923645,4.7,0
3745,483739.8,6989631,15.24,1.996,0.031839552,2.755042786,0.193459215,22.46566631,3.2,0
3746,483642.6,6989632.2,15.24,1.518,0.049756952,6.09238195,0.193459215,22.46566631,7.1,0
3747,483865.2,6989635.2,15.15,2.256,0.040286093,3.634436062,0.191666356,22.28923645,4.4,0
3748,483885,6989637,15.24,0.93,0.029668259,5.443052957,0.193459215,22.46566631,6.3,0
3749,483885,6989639.4,15.18,0.821,0.029522424,5.65764306,0.192263301,22.34800795,6.7,0
3750,483778.8,6989649,15.16,2.134,0.057582287,4.638377732,0.191865263,22.30882267,5.5,0
3751,483873.6,6989652.6,15.23,0.823,0.042908281,8.446093617,0.193259709,22.44604591,9.9,0
3752,483900,6989660.4,15.19,1.587,0.048947235,7.185027042,0.192462433,22.367607,8.5,0
3753,483853.2,6989663.4,15.15,0.708,0.058628803,11.8838699,0.191666356,22.28923645,14.2,0
3754,483784.8,6989666.4,15.15,1.369,0.074814417,9.922097372,0.191666356,22.28923645,11.9,0
3755,483765,6989671.2,15.2,1.186,0.103123543,15.03872536,0.192661639,22.38721032,17.7,0
3756,483771.6,6989677.2,15.16,1.243,0.125001462,16.08353243,0.191865263,22.30882267,19.2,0
3757,483785.4,6989680.2,15.24,1.085,0.098679949,14.91429702,0.193459215,22.46566631,17.4,0
3758,483856.2,6989683.2,17.7,1.394,0.047908646,7.039451355,0.244763476,27.41745948,4.2,0
3759,483911.4,6989455.2,15.12,1.051,0.028587652,6.52193095,0.191070087,22.23050348,7.9,0
3760,483920.4,6989491.8,15.11,1.516,0.024600011,3.669283973,0.190871481,22.21093439,4.4,0
3761,483940.2,6989515.2,15.09,1.602,0.047153205,5.52081273,0.190474495,22.17180909,6.7,0
3762,483845.4,6989520.6,15.05,0.922,0.022598733,4.047113561,0.189681424,22.09360998,5,0
3763,483915.6,6989527.2,15.08,1.323,0.039991153,6.04502119,0.190276114,22.15225287,7.4,0
3764,483896.4,6989551.8,15.06,0.848,0.018397345,3.387468873,0.189879579,22.11315332,4.2,0
3765,483823.8,6989558.4,15.05,1.1,0.017094876,2.827644375,0.189681424,22.09360998,3.5,0
3766,483835.8,6989563.2,15.05,1.544,0.022404821,2.909679948,0.189681424,22.09360998,3.6,0
3767,483925.8,6989571.6,15.03,1.609,0.082836982,9.721041096,0.18928534,22.05453622,12.1,0
3768,483888.6,6989576.4,15.1,0.943,0.022356436,3.854244432,0.19067295,22.19136959,4.7,0
3769,483841.2,6989578.2,15.05,1.738,0.024831128,2.912200601,0.189681424,22.09360998,3.6,0
3770,483823.2,6989581.8,15.12,1.308,0.027991648,4.025952573,0.191070087,22.23050348,4.9,0
3771,483905.4,6989585.4,15.11,0.743,0.039214454,7.293646649,0.190871481,22.21093439,8.8,0
3772,483907.8,6989591.4,15.1,0.559,0.045287659,9.087917161,0.19067295,22.19136959,11,0
3773,483886.8,6989599.8,15.04,1.542,0.032789203,4.19039701,0.189483345,22.07407095,5.2,0
3774,483751.8,6989604.6,15.11,3.787,0.054158085,0.217201107,0.190871481,22.21093439,0.3,0
3775,483511.2,6989608.8,15.1,6.437,,,0.19067295,22.19136959,,0
3776,483525,6989614.8,15.12,4.384,0.05364169,0.669043055,0.191070087,22.23050348,0.8,0
3777,483887.4,6989614.8,15.09,1.148,0.042279539,6.718801205,0.190474495,22.17180909,8.2,0
3778,483526.8,6989615.4,15.06,3.928,0.096286971,1.451776836,0.189879579,22.11315332,1.8,0
3779,483543.6,6989619,15.08,4.652,0.093142953,0.054062684,0.190276114,22.15225287,0.1,0
3780,483847.2,6989621.4,15.19,2.497,0.036254019,2.732544129,0.192462433,22.367607,3.2,0
3781,483867.6,6989623.8,15.05,2.503,0.034349033,2.524396284,0.189681424,22.09360998,3.1,0
3782,483556.8,6989625.6,15.03,1.407,0.030448131,4.488053797,0.18928534,22.05453622,5.6,0
3783,483844.2,6989628,15.07,2.544,0.036298159,2.530244484,0.190077809,22.13270094,3.1,0
3784,483663,6989631,15.12,2.33,0.052058688,3.564827203,0.191070087,22.23050348,4.3,0
3785,483868.2,6989632.8,15.03,2.394,0.03825438,3.082139048,0.18928534,22.05453622,3.8,0
3786,483782.4,6989635.8,15.12,1.465,0.047092776,5.744564507,0.191070087,22.23050348,6.9,0
3787,483744.6,6989636.4,15.1,1.403,0.035932071,4.422716523,0.19067295,22.19136959,5.4,0
3788,483577.2,6989640.6,15.12,0.825,0.149806,15.783612,0.191070087,22.23050348,19.1,0
3789,483786,6989641.2,15.11,2.098,0.046369321,3.846688028,0.190871481,22.21093439,4.7,0
3790,483849,6989641.2,15.07,2.518,0.04308185,3.173805499,0.190077809,22.13270094,3.9,0
3791,483874.8,6989641.8,15.03,1.002,0.040623402,7.224662535,0.18928534,22.05453622,9,0
3792,483845.4,6989643.6,15.09,2.484,0.043139914,3.139215708,0.190474495,22.17180909,3.8,0
3793,483880.8,6989644.8,15.04,0.847,0.04241373,8.039041855,0.189483345,22.07407095,9.9,0
3794,483850.2,6989649,15.06,2.035,0.045859743,4.629968938,0.189879579,22.11315332,5.7,0
3795,483672.6,6989650.2,15.04,1.047,0.056622781,8.527699527,0.189483345,22.07407095,10.5,0
3796,483904.8,6989650.8,15.05,1.57,0.047857623,6.494970268,0.189681424,22.09360998,8,0
3797,483638.4,6989653.8,15.11,0.764,0.186273086,16.78889727,0.190871481,22.21093439,20.3,0
3798,483869.4,6989655,15.13,0.859,0.049929939,9.646702511,0.191268769,22.25007685,11.6,0
3799,483769.2,6989656.8,15.03,2.105,0.066331573,5.503376799,0.18928534,22.05453622,6.8,0
3800,483727.2,6989658.6,15.07,0.934,0.060278937,9.658846985,0.190077809,22.13270094,11.8,0
3801,483720,6989659.8,15.1,1.155,0.072315865,10.24977729,0.19067295,22.19136959,12.5,0
3802,483829.8,6989659.8,15.1,1.627,0.043366807,5.236493337,0.19067295,22.19136959,6.4,0
3803,483880.8,6989661,15.1,1.237,0.054061372,8.146329438,0.19067295,22.19136959,9.9,0
3804,483795,6989662.8,15.05,1.76,0.043941555,4.737346933,0.189681424,22.09360998,5.8,0
3805,483805.8,6989664.6,15.08,1.67,0.0318416,3.715939369,0.190276114,22.15225287,4.5,0
3806,483783.6,6989667.6,15.12,1.187,0.074640935,10.82700255,0.191070087,22.23050348,13.1,0
3807,483829.2,6989668.2,15.12,0.754,0.054510845,10.23047891,0.191070087,22.23050348,12.4,0
3808,483820.2,6989669.4,15.1,1.076,0.054393177,8.59802877,0.19067295,22.19136959,10.4,0
3809,483764.4,6989673,15.05,1.221,0.052313132,8.758403555,0.189681424,22.09360998,10.8,0
3810,483844.2,6989673,15.09,0.724,0.061375464,12.63528107,0.190474495,22.17180909,15.4,0
3811,483873,6989673,15.08,2.011,0.040260124,4.445598018,0.190276114,22.15225287,5.4,0
3812,483765.6,6989673.6,15.05,1.209,0.102002842,14.52579042,0.189681424,22.09360998,17.9,0
3813,483766.8,6989674.2,15.03,1.226,0.101857662,14.39123343,0.18928534,22.05453622,17.9,0
3814,483821.4,6989679,15.07,0.713,0.059036439,11.30569304,0.190077809,22.13270094,13.9,0
3815,483775.2,6989683.2,15.13,0.932,0.109650135,15.19998749,0.191268769,22.25007685,18.3,0
3816,483794.4,6989686.2,15.07,0.769,0.080986643,13.1211698,0.190077809,22.13270094,16.1,0
3817,483965.4,6989410.8,14.94,1.186,0.02476293,6.062458275,0.187506695,21.87891753,7.7,0
3818,483966,6989414.4,14.97,1.178,0.024823722,6.105125096,0.188098898,21.93741828,7.7,0
3819,483850.2,6989505.6,14.98,0.915,0.024965317,4.573086991,0.18829645,21.95692716,5.8,0
3820,483880.2,6989522.4,14.99,1.394,0.02349191,3.381760391,0.188494077,21.97644036,4.2,0
3821,483857.4,6989524.2,14.92,1.48,0.023044079,3.105271853,0.187112271,21.83993863,4,0
3822,483828,6989545.2,14.93,0.999,0.019089295,3.225927659,0.187309445,21.85942592,4.1,0
3823,483847.8,6989565,15,1.645,0.022732663,2.773723948,0.18869178,21.99595786,3.5,0
3824,483904.8,6989565,15.01,0.494,0.021981866,4.658602349,0.188889558,22.01547968,5.8,0
3825,483891,6989566.8,14.97,1.237,0.021489123,3.208226786,0.188098898,21.93741828,4.1,0
3826,483901.2,6989569.2,14.99,0.695,0.021969836,4.238801849,0.188494077,21.97644036,5.3,0
3827,483873,6989575.2,14.92,1.869,0.026197725,2.745579396,0.187112271,21.83993863,3.5,0
3828,483891,6989576.4,15,1.067,0.023548109,3.794798601,0.18869178,21.99595786,4.7,0
3829,483876,6989579.4,14.93,2.313,0.025892545,2.02296378,0.187309445,21.85942592,2.6,0
3830,483889.8,6989583,14.95,1.128,0.024188543,3.781961966,0.187704021,21.89841346,4.8,0
3831,483900,6989586,14.98,0.668,0.035187637,6.726012178,0.18829645,21.95692716,8.5,0
3832,483831.6,6989601,14.96,2.433,0.030290889,2.176603351,0.187901421,21.91791371,2.8,0
3833,483522,6989613,14.96,4.879,0.035592442,0.033741327,0.187901421,21.91791371,0,0
3834,483522.6,6989616.6,14.95,2.804,0.094236963,6.165992716,0.187704021,21.89841346,7.8,0
3835,483519,6989617.8,14.98,1.75,0.093141223,12.47728555,0.18829645,21.95692716,15.7,0
3836,483735.6,6989622.6,15.05,2.117,0.029596944,2.264332355,0.189681424,22.09360998,2.8,0
3837,483558,6989625.6,14.97,1.44,0.030317758,4.375416446,0.188098898,21.93741828,5.5,0
3838,483686.4,6989626.8,14.94,4.024,0.053919179,0.221496256,0.187506695,21.87891753,0.3,0
3839,483501.6,6989629.2,14.97,0.757,0.130819679,14.32038451,0.188098898,21.93741828,18.1,0
3840,483862.8,6989631,14.97,2.588,0.038314932,2.668437674,0.188098898,21.93741828,3.4,0
3841,483641.4,6989633.4,14.92,1.539,0.048667773,5.741444163,0.187112271,21.83993863,7.4,0
3842,483858.6,6989638.8,14.99,2.465,0.04018872,3.111535962,0.188494077,21.97644036,3.9,0
3843,483675.6,6989641.8,14.98,2.346,0.042883343,2.837266088,0.18829645,21.95692716,3.6,0
3844,483780.6,6989643.6,14.99,2.019,0.048883671,4.205885949,0.188494077,21.97644036,5.3,0
3845,483866.4,6989644.2,15,1.444,0.041849548,6.013247224,0.18869178,21.99595786,7.5,0
3846,483883.2,6989646.6,14.93,0.776,0.034810914,6.843463407,0.187309445,21.85942592,8.7,0
3847,483769.8,6989647.2,14.95,1.5,0.057379918,6.782040012,0.187704021,21.89841346,8.6,0
3848,483788.4,6989651.4,14.92,2.361,0.050264198,3.443920078,0.187112271,21.83993863,4.4,0
3849,483786.6,6989659.2,14.97,2.43,0.055559127,3.641762113,0.188098898,21.93741828,4.6,0
3850,483840,6989664,14.94,0.943,0.054186582,9.226521745,0.187506695,21.87891753,11.8,0
3851,483753,6989669.4,14.98,1.098,0.106809354,14.86223317,0.18829645,21.95692716,18.7,0
3852,483793.8,6989670.6,14.92,1.188,0.056611305,8.244861486,0.187112271,21.83993863,10.6,0
3853,483795,6989674.2,14.99,1.422,0.04437861,5.806091254,0.188494077,21.97644036,7.3,0
3854,483783.6,6989674.8,14.99,1.292,0.083842816,11.3650761,0.188494077,21.97644036,14.3,0
3855,483790.2,6989679,15.47,1.295,0.063801124,8.705709411,0.198068487,22.91810839,9.5,0
3856,483945,6989416.2,14.9,1.09,0.014113489,3.508762477,0.186718149,21.80097703,4.5,0
3857,483887.4,6989439,14.82,1.327,0.030951535,6.373386738,0.185144687,21.64530392,8.4,0
3858,483865.2,6989484.6,14.87,1.121,0.024310679,4.091624276,0.186127533,21.7425671,5.3,0
3859,483842.4,6989498.4,14.84,1.608,0.024268883,3.241576171,0.185537598,21.68419618,4.3,0
3860,483850.2,6989506.8,14.83,0.954,0.024685042,4.373200652,0.185341105,21.66474788,5.8,0
3861,483934.2,6989543.4,14.88,1.286,0.029691383,4.762953501,0.186324329,21.76203275,6.2,0
3862,483827.4,6989549.4,14.81,1.175,0.018933182,2.916222379,0.184948345,21.62586431,3.9,0
3863,483900,6989557.2,14.82,0.553,0.019441348,3.975418375,0.185144687,21.64530392,5.2,0
3864,483902.4,6989558.4,14.81,0.535,0.019423042,4.006017751,0.184948345,21.62586431,5.3,0
3865,483891.6,6989559.6,14.81,1.256,0.020127522,2.952797961,0.184948345,21.62586431,3.9,0
3866,483798.6,6989586,14.88,1.382,0.029515089,3.643461411,0.186324329,21.76203275,4.7,0
3867,483780,6989597.4,14.86,0.995,0.032481879,4.766855733,0.185930812,21.72310579,6.2,0
3868,483891,6989598,14.84,0.897,0.035985043,6.215114951,0.185537598,21.68419618,8.2,0
3869,483508.8,6989605.2,14.87,6.899,,,0.186127533,21.7425671,,0
3870,483891,6989608.8,14.91,0.856,0.043504945,7.739766804,0.186915172,21.82045567,9.9,0
3871,483499.2,6989610,14.91,2.919,0.03910636,3.896835342,0.186915172,21.82045567,5,0
3872,483898.2,6989615.4,14.91,0.756,0.057102097,10.60588267,0.186915172,21.82045567,13.6,0
3873,483868.8,6989617.2,14.86,2.644,0.032960929,2.113640645,0.185930812,21.72310579,2.8,0
3874,483886.8,6989618.4,14.82,1.189,0.042258807,6.48276613,0.185144687,21.64530392,8.6,0
