BasinID,X,Y,H,root_depth,competence,M_D,Dbh,area,strain,stable
1195,483814.8,6989617.2,20.46,1.989,0.038604554,3.997093797,0.307377456,33.25051661,1.2,0
1196,483562.8,6989625,20.45,1.864,0.056864421,7.274890291,0.307141333,33.22888553,2.3,0
1197,483749.4,6989631.6,20.41,1.896,0.039730258,4.174185337,0.306197498,33.14239623,1.3,0
1198,483579.6,6989632.2,20.38,0.803,0.083201137,17.24512779,0.305490317,33.07756608,5.5,0
1199,483695.4,6989639.4,20.36,1.513,0.05823423,7.392101411,0.305019193,33.03436352,2.4,0
1200,483652.8,6989644.8,20.46,0.821,0.058843598,11.52735774,0.307377456,33.25051661,3.6,0
1201,483682.8,6989645.4,20.36,2.022,0.056719499,5.534490143,0.305019193,33.03436352,1.8,0
1202,483651,6989650.2,20.37,1.013,0.080446948,14.07357273,0.305254722,33.05596305,4.5,0
1203,483643.2,6989652,20.43,0.733,0.121256786,23.41979648,0.306669283,33.18563387,7.3,0
1204,483649.8,6989652,20.37,0.825,0.091960329,17.40462877,0.305254722,33.05596305,5.5,0
1205,483895.2,6989653.8,20.36,1.09,0.049643073,9.354826672,0.305019193,33.03436352,3,0
1206,483733.8,6989661,20.41,1.032,0.077644011,13.82570622,0.306197498,33.14239623,4.4,0
1207,483720.6,6989662.8,20.36,0.875,0.084422295,15.83073908,0.305019193,33.03436352,5,0
1208,483883.2,6989664,20.47,1.235,0.054581923,9.406570398,0.307613646,33.27215119,2.9,0
1209,483726.6,6989664.6,20.39,0.88,0.074066094,14.17721026,0.305725978,33.09917262,4.5,0
1210,483853.2,6989682,20.4,2.154,0.05707536,6.233489238,0.305961705,33.12078267,2,0
1211,483844.8,6989694,20.46,1.264,0.051721771,10.33408063,0.307377456,33.25051661,3.2,0
1212,483906,6989421.6,20.31,1.78,0.02981854,6.197772365,0.303842541,32.92641863,2,0
1213,483931.8,6989449.8,20.34,1.471,0.031975198,7.25356615,0.304548334,32.99117502,2.3,0
1214,483889.8,6989472,20.33,2.125,0.025223428,3.783618801,0.304313003,32.96958604,1.2,0
1215,483849.6,6989484.6,20.35,1.177,0.031248256,6.052556033,0.30478373,33.01276752,1.9,0
1216,483870.6,6989514.6,20.3,1.371,0.023756383,4.013937613,0.303607409,32.90484021,1.3,0
1217,483841.8,6989517,20.34,0.773,0.030206777,6.569185656,0.304548334,32.99117502,2.1,0
1218,483847.8,6989520.6,20.36,1.026,0.024023984,4.707078466,0.305019193,33.03436352,1.5,0
1219,483837,6989521.8,20.29,1.593,0.022313455,3.265886627,0.303372344,32.8832653,1.1,0
1220,483847.8,6989522.4,20.29,1.057,0.02392648,4.582536213,0.303372344,32.8832653,1.5,0
1221,483846.6,6989535,20.28,0.939,0.020053869,3.989969678,0.303137344,32.86169391,1.3,0
1222,483877.2,6989536.2,20.29,1.347,0.024397822,4.035928662,0.303372344,32.8832653,1.3,0
1223,483849.6,6989538.6,20.33,1.002,0.020099782,3.87918498,0.304313003,32.96958604,1.2,0
1224,483834,6989539.2,20.36,0.989,0.020214006,3.956970986,0.305019193,33.03436352,1.3,0
1225,483846.6,6989552.4,20.34,1.373,0.022600552,3.651615701,0.304548334,32.99117502,1.2,0
1226,483867,6989558.4,20.3,1.554,0.023438196,3.391103109,0.303607409,32.90484021,1.1,0
1227,483817.8,6989562.6,20.35,1.663,0.021960304,3.048130988,0.30478373,33.01276752,1,0
1228,483804.6,6989573.4,20.31,1.857,0.035178783,3.748198589,0.303842541,32.92641863,1.2,0
1229,483813,6989575.2,20.34,0.844,0.032172184,6.228556336,0.304548334,32.99117502,2,0
1230,483792,6989595,20.33,0.942,0.033021857,5.889776675,0.304313003,32.96958604,1.9,0
1231,483831.6,6989598,20.28,2.089,0.03007154,3.17257246,0.303137344,32.86169391,1,0
1232,483850.8,6989615.4,20.3,2.378,0.036828439,3.365226584,0.303607409,32.90484021,1.1,0
1233,483852.6,6989617.2,20.29,2.403,0.036816981,3.303208458,0.303372344,32.8832653,1.1,0
1234,483668.4,6989633.4,20.25,1.644,0.053199966,6.531588195,0.302432744,32.79700089,2.1,0
1235,483660.6,6989634,20.28,1.579,0.050125937,6.486116832,0.303137344,32.86169391,2.1,0
1236,483754.2,6989634,20.33,1.446,0.04574508,6.231711119,0.304313003,32.96958604,2,0
1237,483673.8,6989638.2,20.26,1.717,0.052463918,6.137807575,0.302667545,32.8185617,2,0
1238,483726.6,6989640,20.28,1.417,0.043002043,5.93520055,0.303137344,32.86169391,1.9,0
1239,483619.8,6989641.2,20.29,0.791,0.108932128,21.24377039,0.303372344,32.8832653,6.9,0
1240,483664.8,6989643,20.33,2.114,0.052635824,4.870783332,0.304313003,32.96958604,1.6,0
1241,483895.2,6989655,20.31,1.103,0.063038307,12.03266155,0.303842541,32.92641863,3.9,0
1242,483735.6,6989660.4,20.27,1.056,0.100820701,17.24472239,0.302902411,32.84012605,5.6,0
1243,483851.4,6989685,20.33,1.657,0.044063735,6.422386087,0.304313003,32.96958604,2.1,0
1244,483844.8,6989695.2,20.27,1.138,0.038314967,7.762821391,0.302902411,32.84012605,2.5,0
1245,483955.8,6989404.2,20.22,1.523,0.06522688,15.1965367,0.301728741,32.73233959,5,0
1246,483931.8,6989418,20.25,1.075,0.025182873,7.291567241,0.302432744,32.79700089,2.4,0
1247,483922.8,6989424,20.21,1.114,0.026454474,7.690539361,0.301494206,32.71079288,2.5,0
1248,483898.8,6989427,20.18,1.183,0.029393541,7.842996258,0.300790999,32.64617393,2.6,0
1249,483907.2,6989430.6,20.19,1.278,0.01169974,3.076097308,0.301025335,32.66771005,1,0
1250,483927,6989461.2,20.24,0.97,0.023087254,6.424829182,0.30219801,32.77544359,2.1,0
1251,483871.2,6989474.4,20.24,1.257,0.029033648,6.500784894,0.30219801,32.77544359,2.1,0
1252,483851.4,6989475.6,20.24,1.401,0.021273281,4.017447447,0.30219801,32.77544359,1.3,0
1253,483846,6989499.6,20.15,0.902,0.035921417,7.701022341,0.300088389,32.58158679,2.6,0
1254,483897.6,6989509.8,20.24,0.953,0.020130612,4.28702462,0.30219801,32.77544359,1.4,0
1255,483883.2,6989520,20.24,1.222,0.02606015,4.826491339,0.30219801,32.77544359,1.6,0
1256,483883.2,6989521.2,20.25,1.252,0.025309929,4.493173513,0.302432744,32.79700089,1.5,0
1257,483835.8,6989521.8,20.14,1.823,0.022744335,2.987050139,0.299854319,32.56006482,1,0
1258,483882,6989521.8,20.24,1.275,0.026045616,4.674888869,0.30219801,32.77544359,1.5,0
1259,483932.4,6989523,20.2,1.282,0.082375517,13.78332445,0.301259737,32.6892497,4.5,0
1260,483886.8,6989527.8,20.23,1.315,0.027968784,4.865540459,0.301963342,32.75388983,1.6,0
1261,483886.2,6989533.2,20.2,1.392,0.025938426,4.328827663,0.301259737,32.6892497,1.4,0
1262,483832.8,6989539.2,20.24,1.131,0.020671339,3.87014018,0.30219801,32.77544359,1.3,0
1263,483881.4,6989543.4,20.19,1.351,0.023342662,3.9256877,0.301025335,32.66771005,1.3,0
1264,483874.2,6989548.2,20.22,1.461,0.021703238,3.430624469,0.301728741,32.73233959,1.1,0
1265,483817.2,6989571.6,20.17,0.789,0.029755016,6.215236874,0.300556729,32.62464135,2.1,0
1266,483801.6,6989577.6,20.17,1.745,0.035111976,4.122827408,0.300556729,32.62464135,1.4,0
1267,483871.8,6989591.4,20.17,1.946,0.030307744,3.638638118,0.300556729,32.62464135,1.2,0
1268,483834.6,6989592.6,20.25,1.866,0.027937957,3.527255278,0.302432744,32.79700089,1.2,0
1269,483864.6,6989593.2,20.15,1.83,0.031122734,4.030217244,0.300088389,32.58158679,1.3,0
1270,483852,6989595,20.16,1.926,0.030368334,3.777282298,0.300322526,32.6031123,1.3,0
1271,483790.8,6989596.2,20.15,0.622,0.033767883,7.105388841,0.300088389,32.58158679,2.4,0
1272,483814.8,6989599.2,20.2,1.284,0.034891987,5.511809706,0.301259737,32.6892497,1.8,0
1273,483835.8,6989601.6,20.22,2.218,0.031927986,3.270913246,0.301728741,32.73233959,1.1,0
1274,483809.4,6989618.4,20.18,1.973,0.040227058,4.271088693,0.300790999,32.64617393,1.4,0
1275,483767.4,6989627.4,20.22,1.042,0.046123318,8.021990445,0.301728741,32.73233959,2.6,0
1276,483645,6989632.2,20.24,1.394,0.045333264,6.896475241,0.30219801,32.77544359,2.3,0
1277,483768.6,6989632.2,20.24,1.323,0.050570773,7.628393084,0.30219801,32.77544359,2.5,0
1278,483711.6,6989632.8,20.17,1.792,0.036148562,4.093250769,0.300556729,32.62464135,1.4,0
1279,483645.6,6989633.4,20.18,1.465,0.045171217,6.600766446,0.300790999,32.64617393,2.2,0
1280,483712.2,6989634,20.24,1.851,0.036267729,3.969905171,0.30219801,32.77544359,1.3,0
1281,483687.6,6989634.6,20.15,1.104,0.05722381,9.399867364,0.300088389,32.58158679,3.1,0
1282,483611.4,6989635.8,20.15,1.788,0.07920763,9.922628552,0.300088389,32.58158679,3.3,0
1283,483752.4,6989635.8,20.17,1.504,0.046456695,6.31160982,0.300556729,32.62464135,2.1,0
1284,483720.6,6989637,20.23,1.503,0.037977931,5.155898976,0.301963342,32.75388983,1.7,0
1285,483753.6,6989637,20.18,1.401,0.046506486,6.715090204,0.300790999,32.64617393,2.2,0
1286,483756.6,6989637.6,20.2,1.345,0.050563729,7.476343506,0.301259737,32.6892497,2.5,0
1287,483609.6,6989638.2,20.21,0.733,0.058169969,12.4654531,0.301494206,32.71079288,4.1,0
1288,483729.6,6989640,20.17,1.377,0.043971048,6.384482624,0.300556729,32.62464135,2.1,0
1289,483700.2,6989641.8,20.19,1.972,0.053350208,5.301197859,0.301025335,32.66771005,1.8,0
1290,483743.4,6989644.8,20.18,1.616,0.048473305,6.167545815,0.300790999,32.64617393,2,0
1291,483646.2,6989646,20.23,0.89,0.091751576,17.26375855,0.301963342,32.75388983,5.7,0
1292,483647.4,6989646,20.15,0.861,0.091362818,17.37936397,0.300088389,32.58158679,5.8,0
1293,483720.6,6989647.8,20.24,2.537,0.057384026,3.783546258,0.30219801,32.77544359,1.2,0
1294,483712.8,6989648.4,20.21,1.622,0.051677779,6.566997441,0.301494206,32.71079288,2.2,0
1295,483728.4,6989649.6,20.14,1.916,0.058922005,6.127641813,0.299854319,32.56006482,2,0
1296,483723,6989653.2,20.2,0.841,0.06216712,12.04108096,0.301259737,32.6892497,4,0
1297,483903,6989657.4,20.21,1.245,0.058318373,10.65329459,0.301494206,32.71079288,3.5,0
1298,483721.8,6989665.2,20.16,0.82,0.114265679,22.57896382,0.300322526,32.6031123,7.5,0
1299,483789.6,6989673.6,20.15,1.251,0.064223838,10.6518297,0.300088389,32.58158679,3.6,0
1300,483960.6,6989407.2,20.09,1.447,0.032310944,8.403600171,0.298684965,32.45250804,2.8,0
1301,483908.4,6989419.2,20.11,1.371,0.026561003,6.449157846,0.299152507,32.49552013,2.2,0
1302,483862.2,6989456.4,20.04,2.577,0.047897776,5.710534893,0.297517274,32.34503986,2,0
1303,483898.2,6989460.6,20.05,1.106,0.019379379,4.882413676,0.297750679,32.3665264,1.7,0
1304,483892.2,6989500.8,20.12,1.223,0.021874466,4.109744241,0.299386378,32.51703148,1.4,0
1305,483933.6,6989511.6,20.03,1.492,0.057910982,8.86573974,0.297283936,32.32355687,3,0
1306,483840,6989512.2,20.12,0.919,0.033442645,6.925958718,0.299386378,32.51703148,2.3,0
1307,483875.4,6989548.8,20.05,1.528,0.022703578,3.413283118,0.297750679,32.3665264,1.2,0
1308,483876.6,6989563.8,20.06,1.25,0.021126358,3.643499208,0.297984151,32.38801649,1.2,0
1309,483816,6989566.2,20.12,1.37,0.025353972,4.035516886,0.299386378,32.51703148,1.4,0
1310,483804.6,6989572.2,20.12,1.972,0.035777639,3.62611176,0.299386378,32.51703148,1.2,0
1311,483816,6989572.8,20.06,0.778,0.029560806,6.08343712,0.297984151,32.38801649,2.1,0
1312,483814.2,6989574,20.08,0.914,0.031404233,5.954731518,0.298451294,32.43100731,2,0
1313,483841.8,6989576.4,20.11,1.762,0.026794814,3.624739666,0.299152507,32.49552013,1.2,0
1314,483896.4,6989580,20.08,0.738,0.031381101,6.802043115,0.298451294,32.43100731,2.3,0
1315,483852,6989588.4,20.14,2.117,0.029449565,3.214399995,0.299854319,32.56006482,1.1,0
1316,483870,6989589.6,20.1,1.948,0.028391169,3.390269945,0.298918703,32.47401231,1.1,0
1317,483837.6,6989593.2,20.11,1.86,0.027013266,3.507764143,0.299152507,32.49552013,1.2,0
1318,483800.4,6989595.6,20.13,1.16,0.036013792,5.910332339,0.299620315,32.53854638,2,0
1319,483816,6989601,20.1,1.602,0.034675944,4.583937509,0.298918703,32.47401231,1.5,0
1320,483807.6,6989608.8,20.05,1.196,0.039324201,6.385458107,0.297750679,32.3665264,2.2,0
1321,483898.2,6989608.8,20.06,0.696,0.051626534,11.42429907,0.297984151,32.38801649,3.9,0
1322,483509.4,6989613.6,20.04,2.919,0.146252936,10.13529859,0.297517274,32.34503986,3.5,0
1323,483826.2,6989616,20.07,2.201,0.035655464,3.275579573,0.298217689,32.40951013,1.1,0
1324,483564,6989620.8,20.13,2.515,0.027426851,2.37955185,0.299620315,32.53854638,0.8,0
1325,483850.2,6989621.4,20.05,2.614,0.039259098,3.117244994,0.297750679,32.3665264,1.1,0
1326,483504,6989623.8,20.11,0.814,0.124200968,30.37648092,0.299152507,32.49552013,10.2,0
1327,483646.2,6989632.2,20.06,1.375,0.044910121,6.839352795,0.297984151,32.38801649,2.3,0
1328,483643.8,6989633.4,20.06,1.445,0.045318468,6.677572338,0.297984151,32.38801649,2.3,0
1329,483756,6989634,20.03,1.26,0.048587158,7.37875327,0.297283936,32.32355687,2.5,0
1330,483768.6,6989634,20.12,1.47,0.050214273,6.934815052,0.299386378,32.51703148,2.3,0
1331,483659.4,6989635.8,20.09,1.441,0.051649046,7.484650988,0.298684965,32.45250804,2.5,0
1332,483781.8,6989640.6,20.13,1.779,0.052072767,6.184173028,0.299620315,32.53854638,2.1,0
1333,483625.2,6989641.2,20.08,0.87,0.108293532,20.89333121,0.298451294,32.43100731,7.1,0
1334,483721.8,6989641.2,20.05,1.682,0.049606996,5.909662467,0.297750679,32.3665264,2,0
1335,483745.8,6989641.2,20.12,1.623,0.049662314,6.251564931,0.299386378,32.51703148,2.1,0
1336,483721.2,6989646.6,20.12,2.622,0.05714761,3.479595382,0.299386378,32.51703148,1.2,0
1337,483680.4,6989651.4,20.13,0.877,0.076357258,14.85448479,0.299620315,32.53854638,5,0
1338,483699,6989652.6,20.06,1.453,0.063577998,8.911508783,0.297984151,32.38801649,3,0
1339,483895.2,6989652.6,20.13,1.07,0.050511794,9.760353622,0.299620315,32.53854638,3.3,0
1340,483844.2,6989653.2,20.04,1.749,0.048636256,6.566449306,0.297517274,32.34503986,2.2,0
1341,483844.8,6989657.4,20.12,1.497,0.052598676,8.287049643,0.299386378,32.51703148,2.8,0
1342,483847.8,6989661,20.09,1.305,0.057910107,10.08934919,0.298684965,32.45250804,3.4,0
1343,483912,6989416.2,19.94,1.99,0.034547837,6.511928163,0.295186889,32.13036992,2.3,0
1344,483910.2,6989418.6,19.95,1.58,0.034666838,7.834370359,0.295419628,32.1518209,2.7,0
1345,483864,6989469,19.97,0.999,0.032661223,8.182100985,0.295885304,32.19473355,2.8,0
1346,483895.2,6989470.2,19.97,1.43,0.022612432,4.810598836,0.295885304,32.19473355,1.7,0
1347,483894,6989472,20.03,1.864,0.025012287,4.346157907,0.297283936,32.32355687,1.5,0
1348,483903,6989472.6,19.98,1.039,0.015524417,3.898338178,0.296118243,32.21619522,1.4,0
1349,483842.4,6989504.4,20,1.548,0.025984999,4.075322518,0.29658432,32.25912922,1.4,0
1350,483880.8,6989512.2,19.95,1.113,0.023181458,4.507944302,0.295419628,32.1518209,1.6,0
1351,483883.2,6989512.2,20,1.062,0.023256328,4.650523033,0.29658432,32.25912922,1.6,0
1352,483835.8,6989523,20.03,1.762,0.022622945,3.056519095,0.297283936,32.32355687,1,0
1353,483886.2,6989530.8,19.96,1.438,0.025599149,4.135947605,0.295652433,32.17327545,1.4,0
1354,483876.6,6989542.8,19.96,1.406,0.02358166,3.797647394,0.295652433,32.17327545,1.3,0
1355,483882.6,6989543.4,20.02,1.386,0.023124349,3.794681928,0.297050664,32.30207744,1.3,0
1356,483815.4,6989563.2,19.96,1.742,0.022123879,2.911473011,0.295652433,32.17327545,1,0
1357,483866.4,6989563.2,19.93,1.664,0.024651789,3.39446171,0.294954218,32.10892249,1.2,0
1358,483852,6989587.2,20.02,2.047,0.029281005,3.316886213,0.297050664,32.30207744,1.1,0
1359,483853.2,6989587.8,19.99,2.111,0.029238293,3.174369497,0.296351248,32.23766044,1.1,0
1360,483873,6989590.8,19.98,1.829,0.030031967,3.822957875,0.296118243,32.21619522,1.3,0
1361,483837,6989592,20.03,1.835,0.026906736,3.52695552,0.297283936,32.32355687,1.2,0
1362,483864,6989592,20.03,1.875,0.030931816,3.873852461,0.297283936,32.32355687,1.3,0
1363,483789,6989595,19.99,1.116,0.031861343,5.280297079,0.296351248,32.23766044,1.8,0
1364,483820.8,6989595,19.96,1.403,0.033006477,4.933719328,0.295652433,32.17327545,1.7,0
1365,483801,6989596.8,19.94,1.139,0.035653231,5.867827217,0.295186889,32.13036992,2.1,0
1366,483831.6,6989596.8,20.01,2.004,0.030464543,3.472143977,0.296817459,32.28060155,1.2,0
1367,483832.8,6989597.4,19.95,2.122,0.030376853,3.247308261,0.295419628,32.1518209,1.1,0
1368,483818.4,6989600.4,19.95,1.796,0.034403387,4.032014429,0.295419628,32.1518209,1.4,0
1369,483829.2,6989614.2,20.01,2.159,0.032254183,3.140086114,0.296817459,32.28060155,1.1,0
1370,483507.6,6989614.8,20,2.044,0.145626365,18.71802694,0.29658432,32.25912922,6.5,0
1371,483561,6989622,19.97,2.152,0.027204069,2.993054677,0.295885304,32.19473355,1,0
1372,483851.4,6989622.6,19.95,2.7,0.039112806,2.884287679,0.295419628,32.1518209,1,0
1373,483609.6,6989635.2,19.94,1.473,0.057011076,8.399705216,0.295186889,32.13036992,2.9,0
1374,483753,6989638.2,19.99,1.434,0.046044819,6.455137009,0.296351248,32.23766044,2.2,0
1375,483718.8,6989643.6,19.99,2.162,0.049232834,4.28204628,0.296351248,32.23766044,1.5,0
1376,483699.6,6989644.8,19.94,2.062,0.054892334,5.06376556,0.295186889,32.13036992,1.8,0
1377,483649.8,6989646,19.93,0.743,0.090313082,17.95168294,0.294954218,32.10892249,6.3,0
1378,483642.6,6989650.2,19.99,0.725,0.121932088,23.71650948,0.296351248,32.23766044,8.2,0
1379,483857.4,6989651.4,19.98,1.443,0.048914235,8.310574037,0.296118243,32.21619522,2.9,0
1380,483847.2,6989674.8,19.92,0.923,0.070096798,14.18158606,0.294721613,32.08747863,5,0
1381,483963.6,6989405.4,19.82,1.665,0.03173235,7.48262291,0.292399239,31.87323626,2.7,0
1382,483944.4,6989413.8,19.83,1.01,0.039021672,11.05153574,0.292631176,31.89464442,4,0
1383,483909.6,6989419.8,19.92,1.45,0.02624155,6.1078786,0.294721613,32.08747863,2.1,0
1384,483906,6989431.2,19.89,1.283,0.011482262,2.960881591,0.294024199,32.02316844,1,0
1385,483892.2,6989451.6,19.84,1.355,0.023701145,5.467319025,0.292863179,31.91605616,2,0
1386,483933.6,6989454,19.87,1.699,0.035081517,7.103043255,0.29355959,31.98031282,2.5,0
1387,483900.6,6989470.8,20.52,1.025,0.015536209,3.955650499,0.308795584,33.38037658,1.2,0
1388,483894,6989473.2,19.9,1.805,0.024843803,4.409882021,0.294256603,32.0446016,1.6,0
1389,483891.6,6989506.8,19.85,1.162,0.020955207,3.982886342,0.293095249,31.93747147,1.4,0
1390,483847.8,6989508.6,19.83,0.747,0.027670981,6.192867101,0.292631176,31.89464442,2.2,0
1391,483919.2,6989509.8,19.84,1.368,0.03048073,5.053745981,0.292863179,31.91605616,1.8,0
1392,483932.4,6989511.6,19.86,1.521,0.057390487,8.566226024,0.293327386,31.95889036,3.1,0
1393,483852,6989520,19.9,1.122,0.024751057,4.641433008,0.294256603,32.0446016,1.6,0
1394,483837,6989523,19.9,1.287,0.022518944,3.888167277,0.294256603,32.0446016,1.4,0
1395,483886.8,6989529.6,19.91,1.382,0.027474157,4.540294003,0.294489075,32.06603833,1.6,0
1396,483816,6989565,19.86,1.53,0.024992779,3.632251957,0.293327386,31.95889036,1.3,0
1397,483870.6,6989568.6,19.91,1.689,0.025512551,3.455182489,0.294489075,32.06603833,1.2,0
1398,483814.2,6989572.8,19.84,1.109,0.030955566,5.304944693,0.292863179,31.91605616,1.9,0
1399,483802.8,6989577.6,19.87,1.695,0.034602135,4.131188793,0.29355959,31.98031282,1.5,0
1400,483834.6,6989585.4,19.85,1.495,0.026694702,4.163714917,0.293095249,31.93747147,1.5,0
1401,483850.8,6989590.2,19.84,1.939,0.029149312,3.511582224,0.292863179,31.91605616,1.3,0
1402,483851.4,6989592.6,19.92,1.95,0.029263725,3.51976227,0.294721613,32.08747863,1.2,0
1403,483831.6,6989595.6,19.88,1.941,0.030273573,3.560158617,0.293791861,32.00173884,1.3,0
1404,483834.6,6989606.4,19.9,2.504,0.032993655,2.696929132,0.294256603,32.0446016,1,0
1405,483823.8,6989612.4,19.9,2.045,0.033696659,3.406401084,0.294256603,32.0446016,1.2,0
1406,483805.8,6989614.2,19.87,1.716,0.040880047,4.922124565,0.29355959,31.98031282,1.7,0
1407,483853.2,6989621.4,19.86,2.689,0.038955874,2.881498995,0.293327386,31.95889036,1,0
1408,483588.6,6989625,19.84,3.923,0.059762498,7.57E-01,0.292863179,31.91605616,0.3,0
1409,483733.2,6989625.6,19.88,2.288,0.039887114,3.090409925,0.293791861,32.00173884,1.1,0
1410,483506.4,6989626.2,19.9,0.681,0.125165599,30.79965248,0.294256603,32.0446016,10.9,0
1411,483588,6989630.4,19.85,1.479,0.07139919,10.50140621,0.293095249,31.93747147,3.7,0
1412,483576,6989632.2,19.82,1.036,0.082966159,15.40239404,0.292399239,31.87323626,5.5,0
1413,483712.8,6989632.8,19.83,1.903,0.035566135,3.671117188,0.292631176,31.89464442,1.3,0
1414,483714,6989634,19.89,1.867,0.03566473,3.789640481,0.294024199,32.02316844,1.3,0
1415,483628.2,6989636.4,19.87,2.477,0.089842681,6.37413779,0.29355959,31.98031282,2.3,0
1416,483726.6,6989638.2,19.83,1.446,0.035721403,4.91639918,0.292631176,31.89464442,1.8,0
1417,483859.8,6989642.4,19.91,1.991,0.04516015,5.59528478,0.294489075,32.06603833,2,0
1418,483716.4,6989643.6,19.9,2.14,0.049027689,4.300951835,0.294256603,32.0446016,1.5,0
1419,483744,6989643.6,19.9,1.663,0.047797667,5.815894099,0.294256603,32.0446016,2.1,0
1420,483868.8,6989643.6,19.83,1.342,0.043430493,7.563246627,0.292631176,31.89464442,2.7,0
1421,483645,6989652,19.84,0.769,0.092020294,17.79801987,0.292863179,31.91605616,6.4,0
1422,483860.4,6989652,19.89,1.226,0.048580411,9.085415388,0.294024199,32.02316844,3.2,0
1423,483845.4,6989655,19.82,1.647,0.053562863,7.609329307,0.292399239,31.87323626,2.7,0
1424,483726,6989665.8,19.84,0.878,0.095724712,18.68325034,0.292863179,31.91605616,6.7,0
1425,483788.4,6989671.2,19.91,1.192,0.063417114,10.66315438,0.294489075,32.06603833,3.8,0
1426,483868.8,6989673,19.83,1.631,0.036193934,5.704516315,0.292631176,31.89464442,2,0
1427,483844.8,6989679,19.91,1.19,0.054305977,10.61975552,0.294489075,32.06603833,3.7,0
1428,483963.6,6989409.6,19.77,1.206,0.031727529,8.916992495,0.291240561,31.76624911,3.2,0
1429,483942,6989415,19.73,1.048,0.02143696,6.394098761,0.290314824,31.68072387,2.3,0
1430,483935.4,6989416.8,19.82,1.09,0.02268612,6.475250918,0.292399239,31.87323626,2.3,0
