BasinID,X,Y,H,root_depth,competence,M_D,Dbh,area,strain,stable
4389,483799.8,6989679.6,13.63,1.2,0.027833182,7.490404924,0.16231843,19.36305904,14.3,0
4390,483909.6,6989430,13.55,1.303,0.012517918,4.474449384,0.160823346,19.21192373,8.8,0
4391,483903,6989445,13.51,1.335,0.026513394,7.184771594,0.160077693,19.1364667,14.2,0
4392,483886.8,6989448.6,13.56,1.218,0.02556366,7.182093922,0.161009956,19.23079953,14,0
4393,483898.8,6989488.2,13.51,1.376,0.029573201,7.670514338,0.160077693,19.1364667,15.2,0
4394,483840.6,6989533.2,13.55,1.208,0.025442515,6.788502896,0.160823346,19.21192373,13.3,0
4395,483922.8,6989533.8,13.51,1.592,0.044849254,8.334890466,0.160077693,19.1364667,16.5,0
4396,483830.4,6989542.8,13.6,1.043,0.021519103,6.150464821,0.161757184,19.30634878,11.8,0
4397,483896.4,6989544.6,13.54,0.852,0.023059468,7.049020566,0.160636815,19.19305255,13.8,0
4398,483880.8,6989550.6,13.56,1.361,0.027348824,6.906782443,0.161009956,19.23079953,13.5,0
4399,483904.2,6989557.2,13.54,0.464,0.026666351,7.199410966,0.160636815,19.19305255,14.1,0
4400,483832.8,6989560.2,13.54,1.659,0.027005304,6.145402195,0.160636815,19.19305255,12.1,0
4401,483819.6,6989560.8,13.6,1.304,0.027171655,7.122142576,0.161757184,19.30634878,13.7,0
4402,483825,6989560.8,13.53,1.388,0.025141024,6.356004404,0.160450362,19.17418598,12.5,0
4403,483888,6989566.8,13.54,1.263,0.028131535,7.315402092,0.160636815,19.19305255,14.4,0
4404,483889.8,6989568.6,13.57,1.232,0.02819443,7.430159427,0.161196645,19.24967993,14.5,0
4405,483790.2,6989576.4,13.6,1.997,0.056530699,9.57491094,0.161757184,19.30634878,18.4,0
4406,483784.8,6989577.6,13.54,2.766,0.05829264,6.545458794,0.160636815,19.19305255,12.9,0
4407,483784.2,6989580,13.59,2.34,0.040921879,6.752697429,0.161570259,19.28745456,13,0
4408,483828.6,6989587.8,13.57,1.665,0.03543177,8.022238203,0.161196645,19.24967993,15.6,0
4409,483811.2,6989593.2,13.6,0.744,0.039919256,8.114464763,0.161757184,19.30634878,15.6,0
4410,483886.2,6989598,13.58,1.598,0.042897302,8.582391956,0.161383412,19.26856495,16.6,0
4411,483511.2,6989603.4,13.59,6.116,0.041705455,0.009271636,0.161570259,19.28745456,0,0
4412,483501,6989608.8,13.57,3.904,0.065261217,5.53252771,0.161196645,19.24967993,10.8,0
4413,483793.2,6989614.8,13.51,1.278,0.051536192,8.655958753,0.160077693,19.1364667,17.2,0
4414,483798.6,6989616,13.57,1.388,0.050208528,8.786919401,0.161196645,19.24967993,17.1,0
4415,483542.4,6989622.6,13.56,2.688,0.086106009,10.76500704,0.161009956,19.23079953,21,0
4416,483546,6989623.2,13.57,2.399,0.056623618,8.75861055,0.161196645,19.24967993,17,0
4417,483547.2,6989623.2,13.58,2.407,0.056674666,8.738763578,0.161383412,19.26856495,16.9,0
4418,483745.8,6989623.2,13.53,2.382,0.058331739,8.40916291,0.160450362,19.17418598,16.6,0
4419,483628.2,6989626.2,13.57,3.479,0.078365361,6.147679826,0.161196645,19.24967993,12,0
4420,483892.8,6989628,13.59,0.838,0.048754094,8.316065163,0.161570259,19.28745456,16.1,0
4421,483599.4,6989629.2,13.59,4.62,0.078344845,2.202627666,0.161570259,19.28745456,4.3,0
4422,483618,6989629.8,13.57,3.172,0.075524106,7.224000161,0.161196645,19.24967993,14.1,0
4423,483748.2,6989641.8,13.53,1.614,0.057834711,9.112134569,0.160450362,19.17418598,18,0
4424,483676.8,6989643,13.56,2.452,0.058050381,8.439398135,0.161009956,19.23079953,16.5,0
4425,483786,6989647.2,13.55,2.344,0.051421213,8.138591596,0.160823346,19.21192373,15.9,0
4426,483785.4,6989653.2,13.59,2.409,0.050701953,7.858432867,0.161570259,19.28745456,15.2,0
4427,483837,6989655,13.52,2.03,0.051019642,9.033882594,0.160263988,19.15532403,17.9,0
4428,483829.8,6989656.8,13.56,1.977,0.048847063,9.014860805,0.161009956,19.23079953,17.6,0
4429,483730.2,6989658.6,13.58,1.029,0.06522095,9.001720871,0.161383412,19.26856495,17.5,0
4430,483714.6,6989659.8,13.6,1.137,0.086348188,9.615221458,0.161757184,19.30634878,18.5,0
4431,483802.2,6989663.4,13.52,1.773,0.036658035,7.753932379,0.160263988,19.15532403,15.3,0
4432,483889.2,6989664,13.55,1.133,0.046048505,8.365995359,0.160823346,19.21192373,16.4,0
4433,483867.6,6989664.6,13.59,0.835,0.052107379,8.365502605,0.161570259,19.28745456,16.2,0
4434,483777,6989667.6,13.53,1.595,0.048342824,8.717695037,0.160450362,19.17418598,17.2,0
4435,483868.2,6989669.4,13.56,1.318,0.046522985,8.386006932,0.161009956,19.23079953,16.4,0
4436,483829.8,6989671.2,13.58,0.628,0.054645715,8.404005538,0.161383412,19.26856495,16.3,0
4437,483893.4,6989427.6,13.49,1.676,0.037332462,7.748481566,0.15970534,19.0987659,15.5,0
4438,483934.8,6989447.4,13.45,1.705,0.037214395,7.690698298,0.15896158,19.02341984,15.6,0
4439,483885.6,6989448.6,13.42,1.185,0.0251929,6.917339421,0.15840459,18.96695895,14.1,0
4440,483907.2,6989453.4,13.48,0.896,0.028822142,7.09964512,0.159519281,19.07992244,14.2,0
4441,483900,6989457.6,13.44,1.148,0.026774135,7.043709115,0.158775838,19.0045949,14.3,0
4442,483886.2,6989517.6,13.5,1.344,0.029020137,7.585486779,0.159891477,19.11761399,15.1,0
4443,483846.6,6989529.6,13.45,0.967,0.024655202,7.159097408,0.15896158,19.02341984,14.5,0
4444,483835.8,6989541,13.49,1.302,0.022938776,5.900623743,0.15970534,19.0987659,11.8,0
4445,483832.2,6989544,13.5,1.213,0.02139246,5.715463224,0.159891477,19.11761399,11.4,0
4446,483879,6989549.4,13.39,1.401,0.02721666,6.681046446,0.157848311,18.91053984,13.8,0
4447,483824.4,6989550.6,13.42,1.04,0.018537218,5.231557678,0.15840459,18.96695895,10.7,0
4448,483831.6,6989553.6,13.39,1.569,0.022914019,5.326649691,0.157848311,18.91053984,11,0
4449,483885.6,6989560.2,13.45,1.337,0.027840388,6.998471754,0.15896158,19.02341984,14.2,0
4450,483892.8,6989560.2,13.47,1.26,0.028355618,7.388873881,0.159333302,19.06108361,14.8,0
4451,483834.6,6989565.6,13.4,1.616,0.028672312,6.566778366,0.158033658,18.92934157,13.5,0
4452,483827.4,6989570.4,13.41,1.725,0.032174082,7.079587811,0.158219084,18.94814794,14.5,0
4453,483828.6,6989570.4,13.48,1.746,0.032388601,7.105215615,0.159519281,19.07992244,14.2,0
4454,483822.6,6989577,13.4,1.619,0.034017819,7.691939669,0.158033658,18.92934157,15.8,0
4455,483931.2,6989578.2,13.43,2.319,0.095091974,10.0979345,0.158590174,18.98577461,20.6,0
4456,483890.4,6989586.6,13.42,1.096,0.037153341,7.775831161,0.15840459,18.96695895,15.9,0
4457,483504.6,6989614.2,13.48,1.834,0.089290529,9.609909839,0.159519281,19.07992244,19.2,0
4458,483819.6,6989616,13.47,2.125,0.046236573,8.023181628,0.159333302,19.06108361,16.1,0
4459,483870,6989617.8,13.46,2.666,0.044846077,6.617410848,0.159147402,19.04224941,13.3,0
4460,483556.2,6989620.8,13.41,2.504,0.032279267,4.803463655,0.158219084,18.94814794,9.8,0
4461,483864,6989620.8,13.48,2.633,0.044833603,6.816377338,0.159519281,19.07992244,13.6,0
4462,483517.8,6989625,13.47,0.871,0.094918228,9.196542423,0.159333302,19.06108361,18.5,0
4463,483600.6,6989627.4,13.5,4.952,0.085702834,1.113560905,0.159891477,19.11761399,2.2,0
4464,483629.4,6989627.4,13.4,3.095,0.077180151,7.67777003,0.158033658,18.92934157,15.8,0
4465,483600.6,6989629.2,13.48,4.388,0.083214947,2.583928064,0.159519281,19.07992244,5.2,0
4466,483534.6,6989631.6,13.47,0.798,0.096483195,9.252548346,0.159333302,19.06108361,18.6,0
4467,483858.6,6989632.8,13.48,2.668,0.047855097,7.258266436,0.159519281,19.07992244,14.5,0
4468,483885,6989632.8,13.42,0.958,0.028640125,7.264710673,0.15840459,18.96695895,14.8,0
4469,483856.8,6989635.8,13.44,2.709,0.049014945,7.309874974,0.158775838,19.0045949,14.8,0
4470,483624,6989638.2,13.45,1.975,0.102710066,10.2258707,0.15896158,19.02341984,20.7,0
4471,483781.2,6989646,13.49,2.14,0.053576978,9.224594262,0.15970534,19.0987659,18.4,0
4472,483655.2,6989648.4,13.45,0.948,0.052372083,8.338297525,0.15896158,19.02341984,16.9,0
4473,483878.4,6989657.4,13.48,0.932,0.04417403,8.012109317,0.159519281,19.07992244,16,0
4474,483853.8,6989672.4,13.39,1.187,0.049586013,8.110790723,0.157848311,18.91053984,16.7,0
4475,483894,6989425.2,13.39,1.98,0.037236771,7.708990811,0.157848311,18.91053984,15.9,0
4476,483889.8,6989428.2,13.32,2.615,0.038235917,7.988602174,0.156553099,18.77905808,16.9,0
4477,483858.6,6989521.2,13.31,1.503,0.028216893,6.774793797,0.156368385,18.76029361,14.3,0
4478,483828.6,6989551.2,13.3,1.472,0.020336744,4.888390423,0.156183752,18.74153381,10.4,0
4479,483894,6989553,13.3,0.928,0.026123328,6.981816713,0.156183752,18.74153381,14.8,0
4480,483890.4,6989571,13.62,1.229,0.031279214,7.965708146,0.162131269,19.34415103,15.2,0
4481,483832.8,6989575.8,13.36,1.541,0.031564048,7.44344607,0.157292744,18.85416257,15.5,0
4482,483784.8,6989578.8,13.38,2.551,0.057483311,7.170939425,0.157663043,18.89174277,14.8,0
4483,483909,6989595,13.38,0.474,0.057384541,8.040484035,0.157663043,18.89174277,16.6,0
4484,483519.6,6989607,13.32,5.681,0.058017279,0.008725996,0.156553099,18.77905808,0,0
4485,483519,6989611.8,13.37,4.867,0.060531597,1.774005962,0.157477854,18.87295034,3.7,0
4486,483544.8,6989614.8,13.29,5.871,0.023971832,0.006956833,0.155999197,18.72277869,0,0
4487,483558,6989626.8,13.34,1.38,0.042415986,7.993493878,0.156922763,18.816601,16.8,0
4488,483533.4,6989631.6,13.38,0.778,0.095611205,9.029441157,0.157663043,18.89174277,18.7,0
4489,483885.6,6989631.6,13.29,0.906,0.028250435,7.001175644,0.155999197,18.72277869,14.9,0
4490,483809.4,6989634,13.35,2.458,0.04803302,7.111750514,0.157107714,18.83537946,14.9,0
4491,483872.4,6989635.2,13.36,1.825,0.045100761,8.282157641,0.157292744,18.85416257,17.2,0
4492,483873.6,6989638.8,13.37,1.329,0.044724367,8.002152732,0.157477854,18.87295034,16.6,0
4493,483582.6,6989640,13.32,0.779,0.098185055,8.965590264,0.156553099,18.77905808,18.9,0
4494,483751.8,6989640.6,13.34,1.69,0.056264186,8.704739645,0.156922763,18.816601,18.2,0
4495,483777,6989641.2,13.36,1.871,0.055910349,8.835131502,0.157292744,18.85416257,18.4,0
4496,483768.6,6989646.6,13.36,1.496,0.057037405,8.617549969,0.157292744,18.85416257,17.9,0
4497,483858.6,6989648.4,13.38,1.803,0.049561269,8.430358105,0.157663043,18.89174277,17.4,0
4498,483627,6989650.2,13.39,0.834,0.083815822,8.869785575,0.157848311,18.91053984,18.3,0
4499,483742.2,6989650.8,13.33,1.371,0.06534687,8.71234133,0.156737891,18.79782721,18.3,0
4500,483752.4,6989654.4,13.31,1.575,0.060370832,8.67529592,0.156368385,18.76029361,18.4,0
4501,483774,6989658,13.29,2.221,0.057972897,8.968571755,0.155999197,18.72277869,19.1,0
4502,483780.6,6989660.4,13.36,2.234,0.047076284,7.899153203,0.157292744,18.85416257,16.4,0
4503,483861.6,6989662.8,13.3,0.839,0.048232606,7.693573134,0.156183752,18.74153381,16.3,0
4504,483826.8,6989663.4,13.31,1.415,0.047719159,8.105734018,0.156368385,18.76029361,17.2,0
4505,483772.8,6989668.8,13.34,1.36,0.052599357,8.327802137,0.156922763,18.816601,17.5,0
4506,483802.2,6989672.4,13.31,1.423,0.024992882,6.058835479,0.156368385,18.76029361,12.8,0
4507,483777.6,6989673.6,13.3,1.305,0.045448543,7.984389084,0.156183752,18.74153381,17,0
4508,483826.8,6989673.6,13.31,0.624,0.053242307,7.846638794,0.156368385,18.76029361,16.6,0
4509,483813,6989674.2,13.36,0.903,0.023514487,6.912526278,0.157292744,18.85416257,14.4,0
4510,483827.4,6989682,13.3,1.025,0.042874738,7.699570072,0.156183752,18.74153381,16.4,0
4511,483885,6989427.6,13.22,3.524,0.040019679,5.80693538,0.154709541,18.59162375,12.7,0
4512,483886.2,6989439,13.2,1.422,0.038429595,7.232109135,0.154341783,18.55419307,15.9,0
4513,483871.2,6989523,13.27,1.577,0.028854037,6.716196519,0.155630326,18.68528245,14.4,0
4514,483885.6,6989559,13.2,1.324,0.027675503,7.09071432,0.154341783,18.55419307,15.6,0
4515,483864.6,6989584.8,13.21,1.966,0.035052985,7.062203545,0.154525622,18.57290606,15.4,0
4516,483792,6989588.4,13.28,1.937,0.040433012,7.180455771,0.155814722,18.70402823,15.3,0
4517,483504,6989608.8,13.24,4.613,0.066692176,3.326885016,0.155077616,18.62907318,7.2,0
4518,483544.2,6989610.6,13.28,7.21,0.047319618,6.32E-05,0.155814722,18.70402823,0,0
4519,483518.4,6989613,13.19,3.965,0.060934978,4.332213618,0.154158024,18.53548477,9.5,0
4520,483606.6,6989620.8,13.18,4.338,0.067137877,2.295781588,0.153974344,18.51678117,5.1,0
4521,483822,6989623.8,13.24,2.769,0.051228265,6.626928844,0.155077616,18.62907318,14.4,0
4522,483793.8,6989628,13.19,1.851,0.053802134,8.472391839,0.154158024,18.53548477,18.7,0
4523,483882,6989629.2,13.18,1.318,0.04182423,7.60572762,0.153974344,18.51678117,16.8,0
4524,483889.2,6989629.2,13.18,0.845,0.039419963,7.2891667,0.153974344,18.51678117,16.1,0
4525,483862.2,6989629.8,13.2,2.704,0.047561853,7.131954702,0.154341783,18.55419307,15.7,0
4526,483640.8,6989640.6,14.35,2.564,0.085191518,11.46930667,0.175998926,20.73637237,17.5,0
4527,483786.6,6989642.4,13.19,2.116,0.052872117,8.603048323,0.154158024,18.53548477,18.9,0
4528,483795.6,6989643.6,13.26,2.491,0.048658341,7.005444331,0.15544601,18.66654134,15.1,0
4529,483777.6,6989647.2,13.2,2.141,0.057916589,8.797917587,0.154341783,18.55419307,19.3,0
4530,483641.4,6989649.6,13.25,0.836,0.085969993,8.667838173,0.155261773,18.64780492,18.7,0
4531,483845.4,6989649.6,13.27,2.172,0.050309403,8.537287736,0.155630326,18.68528245,18.3,0
4532,483625.8,6989650.2,13.21,0.859,0.086051871,8.602382983,0.154525622,18.57290606,18.8,0
4533,483787.2,6989651.4,13.19,2.427,0.05117972,7.933411135,0.154158024,18.53548477,17.5,0
4534,483908.4,6989651.4,13.26,1.952,0.057872598,8.455019329,0.15544601,18.66654134,18.2,0
4535,483783,6989664,13.22,2.155,0.048518453,8.515075774,0.154709541,18.59162375,18.6,0
4536,483784.2,6989665.2,13.2,1.701,0.044108786,8.024495819,0.154341783,18.55419307,17.6,0
4537,483862.2,6989665.2,13.22,0.825,0.044960999,7.478683389,0.154709541,18.59162375,16.3,0
4538,483802.2,6989665.8,13.27,1.534,0.029666229,6.824877999,0.155630326,18.68528245,14.6,0
4539,483754.2,6989668.2,13.25,1.059,0.06037646,8.209633193,0.155261773,18.64780492,17.7,0
4540,483835.2,6989671.2,13.22,0.67,0.041442657,7.412265042,0.154709541,18.59162375,16.2,0
4541,483864,6989677.8,13.19,1.62,0.034017014,7.416599348,0.154158024,18.53548477,16.3,0
4542,483828,6989680.2,13.2,0.89,0.044161558,7.536009196,0.154341783,18.55419307,16.5,0
4543,483788.4,6989688.6,13.2,0.954,0.04189621,7.529676491,0.154341783,18.55419307,16.5,0
4544,483888.6,6989428.2,13.08,2.825,0.039194961,7.7448491,0.152141935,18.33000396,17.7,0
4545,483885,6989432.4,13.11,2.774,0.045018772,7.999596839,0.15269082,18.38598764,18.1,0
4546,483890.4,6989439.6,13.13,1.191,0.031035057,6.728612962,0.153057142,18.42333368,15.1,0
4547,483901.8,6989458.8,13.08,1.137,0.026935205,6.506957548,0.152141935,18.33000396,14.9,0
4548,483844.8,6989517.6,13.17,1.011,0.035784669,7.242134677,0.153790744,18.49808227,16.1,0
4549,483919.8,6989520.6,13.11,1.655,0.043989725,7.744933921,0.15269082,18.38598764,17.5,0
4550,483898.2,6989524.2,13.1,0.594,0.035260577,6.982264319,0.152507778,18.3673217,15.8,0
4551,483888,6989524.8,13.12,1.552,0.033461079,7.332395546,0.152873941,18.40465831,16.5,0
4552,483917.4,6989532,13.16,1.31,0.045508822,7.690593802,0.153607224,18.47938806,17.1,0
4553,483834,6989535.6,13.13,0.848,0.022492116,6.524240623,0.153057142,18.42333368,14.7,0
4554,483886.8,6989545.8,13.1,1.375,0.027239646,6.872524474,0.152507778,18.3673217,15.6,0
4555,483829.8,6989551.2,13.17,1.469,0.020978948,5.171644158,0.153790744,18.49808227,11.5,0
4556,483835.8,6989555.4,13.17,1.728,0.026962854,5.977735661,0.153790744,18.49808227,13.3,0
4557,483781.8,6989587.8,13.16,1.96,0.024299135,4.411645993,0.153607224,18.47938806,9.8,0
4558,483887.4,6989597.4,13.12,1.462,0.042831063,7.658179281,0.152873941,18.40465831,17.3,0
4559,483520.8,6989611.2,13.12,5.142,0.059025923,1.218658396,0.152873941,18.40465831,2.7,0
4560,483883.2,6989611.2,13.12,2.051,0.049471742,8.200923293,0.152873941,18.40465831,18.5,0
4561,483498.6,6989617.2,13.14,1.389,0.048460314,7.546861637,0.153240423,18.44201377,16.9,0
4562,483603.6,6989622.6,13.27,4.84,0.085436452,1.178229941,0.155630326,18.68528245,2.5,0
4563,483589.2,6989623.2,13.09,4.596,0.066604037,2.024476862,0.152324817,18.34866047,4.6,0
4564,483808.8,6989627.4,13.12,2.695,0.050949036,6.777193075,0.152873941,18.40465831,15.3,0
4565,483747,6989628.6,13.13,2.161,0.057966127,8.739952406,0.153057142,18.42333368,19.6,0
4566,483837.6,6989632.2,13.14,2.704,0.05222283,7.343346692,0.153240423,18.44201377,16.4,0
4567,483535.2,6989632.8,13.14,0.783,0.112249911,8.841547795,0.153240423,18.44201377,19.8,0
4568,483814.2,6989634,13.11,2.661,0.050185795,6.855235693,0.15269082,18.38598764,15.5,0
4569,483690,6989641.2,13.1,1.906,0.073672227,8.876699908,0.152507778,18.3673217,20.1,0
4570,483745.8,6989646,13.1,1.615,0.062579407,8.384882908,0.152507778,18.3673217,19,0
4571,483777.6,6989646,13.11,2.054,0.057385131,8.529746041,0.15269082,18.38598764,19.3,0
4572,483779.4,6989647.2,13.1,2.112,0.057373651,8.546379908,0.152507778,18.3673217,19.4,0
4573,483633,6989652.6,13.08,0.896,0.107196882,8.574831071,0.152141935,18.33000396,19.6,0
4574,483751.2,6989654.4,13.11,1.639,0.061965547,8.400006464,0.15269082,18.38598764,19,0
4575,483790.8,6989658.6,13.09,2.374,0.045468668,7.26861575,0.152324817,18.34866047,16.5,0
4576,483793.2,6989661.6,13.07,2.136,0.04083149,7.354271042,0.151959134,18.31135217,16.9,0
4577,483822.6,6989664,13.16,1.488,0.048067711,7.924041233,0.153607224,18.47938806,17.6,0
4578,483891,6989431.8,12.96,1.595,0.033675009,6.701282794,0.1499536,18.10649488,15.9,0
4579,483885.6,6989434.8,12.99,2.294,0.044133477,7.473935898,0.150499602,18.16230817,17.6,0
4580,483856.2,6989465.4,12.97,1.854,0.038720013,7.129991928,0.150135521,18.12509456,16.9,0
4581,483853.2,6989503.2,13.04,1.099,0.033120239,6.930112856,0.151411209,18.25542517,16,0
4582,483859.8,6989527.2,12.96,1.475,0.027919916,6.773747805,0.1499536,18.10649488,16.1,0
4583,483840.6,6989530.2,13.03,0.877,0.025052813,6.509428634,0.151228727,18.23679229,15.1,0
4584,483894.6,6989548.8,13.05,1.188,0.02599707,6.715604644,0.151593771,18.27406277,15.5,0
4585,483887.4,6989566.2,13.46,1.28,0.027931299,7.173118321,0.159147402,19.04224941,14.5,0
4586,483830.4,6989575.8,13.01,1.549,0.031901019,7.077864383,0.150864005,18.19954075,16.5,0
4587,483860.4,6989584.2,13.03,1.862,0.034412606,7.133003537,0.151228727,18.23679229,16.6,0
4588,483870,6989610.6,13.03,2.651,0.044484189,6.588381216,0.151228727,18.23679229,15.3,0
4589,483504.6,6989613,13.02,2.599,0.090469354,9.213386285,0.151046326,18.21816415,21.5,0
4590,483541.8,6989614.2,13,5.519,0.027967048,0.002174444,0.150681763,18.18092209,0,0
4591,483558.6,6989622.6,13.09,1.758,0.032459367,6.800005202,0.152324817,18.34866047,15.5,0
4592,483517.8,6989623.8,13.05,1.056,0.098035016,8.509855464,0.151593771,18.27406277,19.6,0
4593,483607.2,6989624.4,12.97,4.37,0.066353989,2.146039003,0.150135521,18.12509456,5.1,0
4594,483597.6,6989627.4,13,5.112,0.080166185,1.052184164,0.150681763,18.18092209,2.5,0
4595,483602.4,6989629.2,12.97,3.859,0.08241682,4.421076471,0.150135521,18.12509456,10.5,0
4596,483665.4,6989629.8,13.01,2.777,0.079935005,9.503504197,0.150864005,18.19954075,22.2,0
4597,483532.2,6989631.6,13.04,0.768,0.096482771,8.376719945,0.151411209,18.25542517,19.4,0
4598,483635.4,6989640,12.97,2.353,0.096988825,9.355281118,0.150135521,18.12509456,22.2,0
4599,483909.6,6989649,12.96,2.43,0.053706712,8.289515797,0.1499536,18.10649488,19.7,0
4600,483843,6989649.6,12.98,2.215,0.050508252,8.052345583,0.150317521,18.14369899,19,0
4601,483844.2,6989649.6,13.06,2.226,0.050880241,8.231511429,0.151776412,18.29270511,18.9,0
4602,483810,6989652.6,12.96,2.386,0.045316872,7.175601791,0.1499536,18.10649488,17.1,0
4603,483792,6989654.4,12.96,2.556,0.047724909,6.842036975,0.1499536,18.10649488,16.3,0
4604,483650.4,6989655,12.98,1.109,0.096044906,8.479712779,0.150317521,18.14369899,20,0
4605,483664.8,6989655,13.03,0.97,0.089712747,8.381792048,0.151228727,18.23679229,19.5,0
4606,483775.2,6989657.4,12.97,2.228,0.05633767,8.313233387,0.150135521,18.12509456,19.7,0
4607,483833.4,6989657.4,13.04,1.931,0.050131397,8.014324652,0.151411209,18.25542517,18.6,0
4608,483870.6,6989660.4,13.01,0.844,0.058409304,7.499284007,0.150864005,18.19954075,17.5,0
4609,483873,6989660.4,12.97,0.812,0.058120001,7.404413857,0.150135521,18.12509456,17.5,0
4610,483823.8,6989661.6,13.06,1.552,0.047669872,7.757079491,0.151776412,18.29270511,17.8,0
4611,483755.4,6989662.8,13.01,1.11,0.04272976,7.316014059,0.150864005,18.19954075,17.1,0
4612,483864.6,6989662.8,12.97,0.833,0.048667498,7.15345911,0.150135521,18.12509456,17,0
4613,483808.8,6989664.6,13.02,1.63,0.03800842,7.407004975,0.151046326,18.21816415,17.3,0
4614,483764.4,6989669.4,12.98,1.204,0.046299464,7.34613181,0.150317521,18.14369899,17.3,0
4615,483886.2,6989427.6,12.92,3.338,0.03891969,6.035952943,0.149226721,18.0321437,14.5,0
4616,483934.8,6989450.4,12.89,1.82,0.040404186,6.930455005,0.148682406,17.9764303,16.9,0
4617,483834,6989554.8,12.95,1.768,0.023056542,4.955159011,0.14977176,18.08789995,11.8,0
4618,483899.4,6989554.8,12.89,0.737,0.024017421,6.178181902,0.148682406,17.9764303,15,0
4619,483865.2,6989575.2,12.87,1.968,0.034341185,6.67344023,0.148319931,17.93931188,16.4,0
4620,483861.6,6989583,12.91,1.954,0.034089974,6.733390538,0.149045203,18.0135678,16.3,0
4621,483792.6,6989598.6,12.93,1.125,0.040657966,7.175841137,0.149408321,18.05072436,17.2,0
4622,483885.6,6989599.2,12.93,1.73,0.04229465,7.436207474,0.149408321,18.05072436,17.9,0
4623,483541.8,6989616,12.85,5.586,0.08453903,0.022463611,0.147957779,17.90221255,0.1,0
4624,483607.8,6989620.2,12.88,4.217,0.065716334,2.496250339,0.148501129,17.9578687,6.1,0
4625,483884.4,6989620.2,12.88,1.458,0.044939451,7.243931476,0.148501129,17.9578687,17.7,0
4626,483841.8,6989627.4,12.95,2.456,0.046739069,7.469902923,0.14977176,18.08789995,17.8,0
4627,483864.6,6989632.2,12.92,2.529,0.047558883,7.619994879,0.149226721,18.0321437,18.4,0
4628,483508.2,6989636.4,12.92,0.799,0.075282145,7.678302823,0.149226721,18.0321437,18.5,0
4629,483701.4,6989637,12.85,1.759,0.070965456,8.202873092,0.147957779,17.90221255,20.2,0
4630,483886.2,6989640,12.94,0.84,0.052429455,7.277098165,0.14959,18.06930978,17.4,0
4631,483795.6,6989641.2,12.94,2.383,0.049323032,7.582672437,0.14959,18.06930978,18.1,0
4632,483844.8,6989644.8,12.9,2.533,0.050691355,7.904085432,0.148863764,17.99499667,19.2,0
4633,483625.2,6989649,12.87,0.872,0.111428768,8.390264963,0.148319931,17.93931188,20.6,0
4634,483629.4,6989652.6,12.88,0.857,0.083274055,7.883777248,0.148501129,17.9578687,19.3,0
4635,483840.6,6989653.8,12.95,2.041,0.051415625,7.922543934,0.14977176,18.08789995,18.9,0
4636,483795,6989654.4,12.93,2.587,0.04623797,6.534668366,0.149408321,18.05072436,15.7,0
4637,483792,6989658.6,12.92,2.361,0.044793351,7.096973621,0.149226721,18.0321437,17.1,0
4638,483713.4,6989659.2,12.88,1.167,0.084282296,8.11272047,0.148501129,17.9578687,19.8,0
4639,483715.8,6989659.8,12.93,1.23,0.078182101,8.136984051,0.149408321,18.05072436,19.5,0
4640,483805.8,6989660.4,12.92,1.959,0.037888866,7.343792056,0.149226721,18.0321437,17.7,0
4641,483803.4,6989662.8,12.93,1.861,0.036334059,7.313986856,0.149408321,18.05072436,17.6,0
4642,483782.4,6989665.8,12.89,1.768,0.042906154,7.43883667,0.148682406,17.9764303,18.1,0
4643,483868.8,6989667,12.92,0.866,0.045083785,6.980102435,0.149226721,18.0321437,16.8,0
4644,483796.2,6989671.2,12.87,1.253,0.028509154,6.584601878,0.148319931,17.93931188,16.1,0
4645,483879,6989674.8,12.85,1.155,0.04240404,6.90484516,0.147957779,17.90221255,17,0
4646,483778.8,6989675.4,12.89,1.48,0.043940626,7.307785921,0.148682406,17.9764303,17.8,0
4647,483892.2,6989430,12.79,1.466,0.032960364,6.339902904,0.146873255,17.79102933,16,0
4648,483884.4,6989434.8,12.74,2.597,0.054061806,7.497106922,0.145971705,17.69850845,19.2,0
4649,483906,6989445.6,12.83,1.273,0.02258091,5.937536472,0.147595948,17.86513233,14.7,0
4650,483922.8,6989530.2,12.74,1.518,0.045370379,6.97129782,0.145971705,17.69850845,17.9,0
4651,483906,6989536.2,12.82,0.622,0.017592488,5.668401983,0.147415154,17.8465994,14.1,0
4652,483822.6,6989556,12.83,1.015,0.02100543,5.97031136,0.147595948,17.86513233,14.8,0
4653,483830.4,6989556,12.81,1.539,0.024569913,5.707975342,0.14723444,17.82807125,14.3,0
4654,483823.8,6989562,12.82,1.156,0.022608791,6.090585241,0.147415154,17.8465994,15.2,0
4655,483891,6989565.6,12.85,1.263,0.029127437,6.581536962,0.147957779,17.90221255,16.2,0
4656,483789.6,6989580.6,12.84,1.746,0.051016927,7.686159284,0.147776823,17.88367005,19,0
4657,483513.6,6989608.8,12.76,5.836,0.092551795,0.205676103,0.146332083,17.7355024,0.5,0
4658,483505.8,6989613,12.85,2.728,0.114087576,9.414695095,0.147957779,17.90221255,23.2,0
4659,483884.4,6989617.2,12.84,1.491,0.047440993,7.272732715,0.147776823,17.88367005,18,0
4660,483738.6,6989621.4,12.79,2.225,0.052162707,7.928804079,0.146873255,17.79102933,20,0
4661,483897,6989624.4,12.82,0.836,0.061748416,7.281212259,0.147415154,17.8465994,18.1,0
