BasinID,X,Y,H,root_depth,competence,M_D,Dbh,area,strain,stable
981,483871.2,6989538,20.99,1.42,0.027763733,6.379639206,0.319986136,34.40194598,1.8,0
982,483876.6,6989547,20.97,1.51,0.026329395,5.785263266,0.319506994,34.35831925,1.6,0
983,483884.4,6989551.8,20.94,1.264,0.025996243,6.330474459,0.318788771,34.29290499,1.8,0
984,483816,6989568,20.94,1.31,0.028964593,6.668760129,0.318788771,34.29290499,1.9,0
985,483867,6989571,20.93,1.83,0.030764965,5.80250468,0.318549494,34.27110713,1.6,0
986,483808.8,6989579.4,21.01,0.889,0.040623073,10.57834755,0.320465539,34.44558648,2.9,0
987,483835.2,6989590.8,20.96,1.855,0.032390686,6.236481755,0.319267521,34.33651105,1.7,0
988,483797.4,6989595,21,1.107,0.040687665,9.699369154,0.320225804,34.42376451,2.7,0
989,483778.8,6989603.4,20.95,1.168,0.051402613,11.56257109,0.319028113,34.3147063,3.2,0
990,483835.8,6989604,20.97,2.302,0.037521697,5.653118094,0.319506994,34.35831925,1.6,0
991,483806.4,6989610.6,20.95,1.427,0.046868771,9.833039035,0.319028113,34.3147063,2.7,0
992,483802.8,6989612.4,21.01,1.308,0.047429002,10.50600499,0.320465539,34.44558648,2.9,0
993,483852,6989612.4,20.99,2.284,0.039380531,6.176787659,0.319986136,34.40194598,1.7,0
994,483806.4,6989613,21,1.708,0.046891353,8.653619152,0.320225804,34.42376451,2.4,0
995,483816,6989616.6,20.98,2.042,0.043896638,6.943477553,0.319746532,34.38013089,1.9,0
996,483855,6989617.8,20.99,2.47,0.040427529,5.735674922,0.319986136,34.40194598,1.6,0
997,483848.4,6989619,20.96,2.413,0.042950295,6.304592755,0.319267521,34.33651105,1.8,0
998,483849,6989620.2,20.92,2.544,0.043912825,6.017906455,0.318310282,34.24931271,1.7,0
999,483561.6,6989620.8,20.99,2.573,0.042439916,5.257843765,0.319986136,34.40194598,1.5,0
1000,483765.6,6989621.4,20.96,1.253,0.052701736,11.61646226,0.319267521,34.33651105,3.2,0
1001,483562.2,6989623.2,20.91,1.976,0.042379238,7.255948315,0.318071136,34.22752175,2,0
1002,483585.6,6989625,21.01,3.906,0.0476304,1.921632669,0.320465539,34.44558648,0.5,0
1003,483579,6989631,20.96,1.212,0.07331646,17.24151421,0.319267521,34.33651105,4.8,0
1004,483766.8,6989632.2,20.96,1.38,0.05603417,11.81923733,0.319267521,34.33651105,3.3,0
1005,483656.4,6989635.8,21.17,1.493,0.048956034,10.14517012,0.324310153,34.79520502,2.7,0
1006,483689.4,6989637,20.93,1.45,0.060114796,12.11017659,0.318549494,34.27110713,3.4,0
1007,483712.8,6989637.6,20.92,1.535,0.053827927,10.44902194,0.318310282,34.24931271,2.9,0
1008,483705.6,6989646,20.93,2.278,0.071498131,9.48404081,0.318549494,34.27110713,2.7,0
1009,483711.6,6989655.6,20.92,1.261,0.092552864,20.67147859,0.318310282,34.24931271,5.8,0
1010,483901.8,6989655.6,20.94,1.294,0.062877102,15.52152399,0.318788771,34.29290499,4.3,0
1011,483727.2,6989662.2,20.96,0.92,0.06610083,17.71302513,0.319267521,34.33651105,4.9,0
1012,483880.2,6989667,20.96,1.357,0.069209839,16.78221958,0.319267521,34.33651105,4.7,0
1013,483846.6,6989676.6,20.96,1.127,0.05764745,15.08818985,0.319267521,34.33651105,4.2,0
1014,483904.8,6989432.4,20.83,1.273,0.019512412,6.602212629,0.316160323,34.05331835,1.9,0
1015,483930.6,6989458.8,20.9,1.442,0.031101231,9.627599658,0.317832056,34.20573424,2.7,0
1016,483858.6,6989467.8,20.89,1.202,0.036881865,11.52123031,0.31759304,34.18395018,3.3,0
1017,483891,6989470.8,20.84,2.18,0.027058101,5.774351726,0.316398945,34.07508168,1.7,0
1018,483857.4,6989471.4,20.87,0.977,0.037364637,12.19058025,0.317115206,34.14039241,3.5,0
1019,483849,6989482.8,20.89,1.265,0.041612988,10.87171486,0.31759304,34.18395018,3.1,0
1020,483904.8,6989482.8,20.89,0.943,0.02408392,7.962010882,0.31759304,34.18395018,2.3,0
1021,483850.8,6989484.6,20.87,1.012,0.037930963,10.62078631,0.317115206,34.14039241,3,0
1022,483851.4,6989486.4,20.81,0.705,0.034950154,10.93581057,0.315683274,34.00980208,3.2,0
1023,483850.2,6989498.4,20.81,0.859,0.037276243,10.93435403,0.315683274,34.00980208,3.2,0
1024,483883.2,6989515.8,20.83,1.286,0.027447257,6.830984017,0.316160323,34.05331835,2,0
1025,483883.8,6989517,20.8,1.303,0.027396343,6.758885125,0.315444848,33.98804913,2,0
1026,483874.2,6989538,20.8,1.419,0.027471259,6.2617733,0.315444848,33.98804913,1.8,0
1027,483853.2,6989549.4,20.87,1.27,0.025180573,6.059018867,0.317115206,34.14039241,1.7,0
1028,483846.6,6989550.6,20.81,1.134,0.025590804,6.51885567,0.315683274,34.00980208,1.9,0
1029,483878.4,6989564.4,20.8,1.206,0.025071292,6.143738733,0.315444848,33.98804913,1.8,0
1030,483877.8,6989566.2,20.86,1.417,0.02807467,6.311325459,0.316876387,34.11861871,1.8,0
1031,483795.6,6989587.2,20.81,1.547,0.037766037,7.298561244,0.315683274,34.00980208,2.1,0
1032,483851.4,6989591.4,20.9,1.986,0.034513322,6.164485391,0.317832056,34.20573424,1.7,0
1033,483865.8,6989593.8,20.8,1.874,0.035740374,6.614253652,0.315444848,33.98804913,1.9,0
1034,483798.6,6989595.6,20.89,1.175,0.04041263,9.320403731,0.31759304,34.18395018,2.6,0
1035,483825,6989612.4,20.88,2.076,0.038490856,6.021186313,0.31735409,34.16216957,1.7,0
1036,483510.6,6989614.2,20.84,2.353,0.093231791,13.41033146,0.316398945,34.07508168,3.8,0
1037,483510,6989615.4,20.86,1.836,0.097702137,19.30463388,0.316876387,34.11861871,5.5,0
1038,483805.2,6989616.6,20.85,1.721,0.045645594,8.369200355,0.316637633,34.09684847,2.4,0
1039,483584.4,6989625,20.85,3.804,0.047637178,2.15750565,0.316637633,34.09684847,0.6,0
1040,483767.4,6989629.8,20.8,1.066,0.052527918,12.54471759,0.315444848,33.98804913,3.6,0
1041,483681,6989632.8,20.85,1.194,0.053420937,12.03197022,0.316637633,34.09684847,3.4,0
1042,483679.2,6989634,20.82,1.33,0.050097819,10.73487213,0.315921766,34.03155849,3.1,0
1043,483672.6,6989635.2,20.88,1.184,0.054543891,12.47941461,0.31735409,34.16216957,3.5,0
1044,483661.8,6989635.8,20.81,1.165,0.049580786,11.56513767,0.315683274,34.00980208,3.3,0
1045,483721.8,6989637,20.88,1.506,0.051697675,10.1944521,0.31735409,34.16216957,2.9,0
1046,483732,6989644.8,20.87,1.661,0.053979274,9.938251056,0.317115206,34.14039241,2.8,0
1047,483724.2,6989647.2,20.85,2.546,0.068718857,7.761927775,0.316637633,34.09684847,2.2,0
1048,483726.6,6989647.8,20.87,2.353,0.069815962,8.786844115,0.317115206,34.14039241,2.5,0
1049,483732.6,6989651.4,20.89,1.64,0.071625694,13.45174518,0.31759304,34.18395018,3.8,0
1050,483728.4,6989661.6,20.88,0.93,0.065784527,17.49225138,0.31735409,34.16216957,5,0
1051,483879,6989664,20.8,1.414,0.071253527,16.69153647,0.315444848,33.98804913,4.8,0
1052,483881.4,6989667,20.83,1.25,0.068759095,17.30302536,0.316160323,34.05331835,5,0
1053,483856.8,6989671.2,20.85,1.294,0.043691759,11.15903044,0.316637633,34.09684847,3.2,0
1054,483850.2,6989685,20.88,1.548,0.026488753,6.030660237,0.31735409,34.16216957,1.7,0
1055,483964.2,6989408.4,20.71,1.299,0.042403121,15.51003403,0.313301966,33.79242857,4.6,0
1056,483930.6,6989418.6,20.74,1.088,0.030702642,11.77202093,0.314015669,33.85760421,3.4,0
1057,483933,6989452.8,20.73,1.678,0.040735485,11.60039384,0.313777702,33.83587552,3.4,0
1058,483930.6,6989460,20.75,1.429,0.024113431,7.368841118,0.314253702,33.87933636,2.2,0
1059,483925.2,6989462.4,20.72,0.93,0.026199499,9.613312774,0.313539801,33.81415031,2.8,0
1060,483885,6989470.2,20.71,2.031,0.028731127,6.64563536,0.313301966,33.79242857,2,0
1061,483862.8,6989471.4,20.73,1.066,0.037135614,12.19348524,0.313777702,33.83587552,3.6,0
1062,483897.6,6989497.2,20.79,1.103,0.026441222,7.092683954,0.315206488,33.96629965,2.1,0
1063,483840,6989520.6,20.79,1.019,0.026974636,7.278406545,0.315206488,33.96629965,2.1,0
1064,483836.4,6989529,20.72,1.022,0.025843045,7.02906725,0.313539801,33.81415031,2.1,0
1065,483884.4,6989534.4,20.69,1.327,0.029062917,7.068132349,0.312826492,33.7489955,2.1,0
1066,483846,6989538,20.7,1.108,0.023356059,6.095303983,0.313064196,33.7707103,1.8,0
1067,483876.6,6989540.4,20.73,1.43,0.02766693,6.419926901,0.313777702,33.83587552,1.9,0
1068,483876.6,6989545.8,20.75,1.473,0.026019254,5.742579123,0.314253702,33.87933636,1.7,0
1069,483877.2,6989565,20.73,1.265,0.02878099,7.021530979,0.313777702,33.83587552,2.1,0
1070,483798.6,6989578.2,20.76,1.808,0.044530027,7.471335393,0.3144918,33.90107198,2.2,0
1071,483799.2,6989581.2,20.77,1.659,0.040904765,7.470726326,0.314729964,33.92281107,2.2,0
1072,483834,6989590.2,20.72,1.916,0.03438665,6.533109198,0.313539801,33.81415031,1.9,0
1073,483816,6989599.2,20.74,1.486,0.039967866,8.321057315,0.314015669,33.85760421,2.4,0
1074,483811.8,6989609.4,20.78,1.85,0.041865111,7.157698406,0.314968193,33.94455363,2.1,0
1075,483850.8,6989613.6,20.72,2.381,0.039918583,6.03926884,0.313539801,33.81415031,1.8,0
1076,483817.2,6989614.8,20.7,1.963,0.042799369,7.159380305,0.313064196,33.7707103,2.1,0
1077,483808.2,6989616.6,20.69,1.963,0.046499712,7.736009636,0.312826492,33.7489955,2.3,0
1078,483852.6,6989619.6,20.72,2.566,0.0432618,5.904725751,0.313539801,33.81415031,1.7,0
1079,483764.4,6989620.8,20.75,1.275,0.051808474,11.16099393,0.314253702,33.87933636,3.3,0
1080,483770.4,6989628.6,20.74,1.357,0.054551875,11.78251215,0.314015669,33.85760421,3.4,0
1081,483693.6,6989629.8,20.74,2.112,0.091089516,12.69091246,0.314015669,33.85760421,3.7,0
1082,483707.4,6989634,20.71,1.654,0.037835204,7.165688437,0.313301966,33.79242857,2.1,0
1083,483627,6989637.6,20.75,2.407,0.096828263,11.76062534,0.314253702,33.87933636,3.4,0
1084,483640.8,6989637.6,20.79,2.014,0.065482246,10.16095007,0.315206488,33.96629965,2.9,0
1085,483683.4,6989638.2,20.7,1.532,0.056137119,11.15001767,0.313064196,33.7707103,3.3,0
1086,483720,6989642.4,20.74,2.003,0.065892382,10.22614159,0.314015669,33.85760421,3,0
1087,483726,6989642.4,20.79,1.792,0.05676976,9.677509403,0.315206488,33.96629965,2.8,0
1088,483652.8,6989643,20.77,1.647,0.055209991,10.45011188,0.314729964,33.92281107,3,0
1089,483700.2,6989643,20.74,2.074,0.069345431,10.36646471,0.314015669,33.85760421,3,0
1090,483678,6989646,20.72,2.04,0.05245406,8.390095491,0.313539801,33.81415031,2.5,0
1091,483700.2,6989651.4,20.72,1.62,0.069458465,13.50638848,0.313539801,33.81415031,4,0
1092,483712.8,6989653.2,20.77,1.367,0.076180262,16.0643868,0.314729964,33.92281107,4.7,0
1093,483896.4,6989655,20.76,1.129,0.069492501,18.13652517,0.3144918,33.90107198,5.3,0
1094,483722.4,6989661.6,20.74,0.854,0.07208208,19.87007883,0.314015669,33.85760421,5.8,0
1095,483856.8,6989673,20.7,1.502,0.044598729,10.62126184,0.313064196,33.7707103,3.1,0
1096,483852,6989680.8,20.71,2.007,0.041861883,7.842161741,0.313301966,33.79242857,2.3,0
1097,483937.2,6989417.4,20.65,1.101,0.027351462,10.31482131,0.311876332,33.66217108,3.1,0
1098,483931.2,6989420.4,20.58,1.127,0.01659135,6.166458179,0.310216085,33.51036236,1.9,0
1099,483894.6,6989458.2,20.66,1.638,0.02669428,7.430946675,0.312113773,33.68387197,2.2,0
1100,483892.2,6989463,20.58,2.25,0.026411061,5.666684773,0.310216085,33.51036236,1.7,0
1101,483895.8,6989477.4,20.61,1.676,0.027063426,7.086246961,0.310927225,33.57540234,2.1,0
1102,483852.6,6989485.8,20.62,0.704,0.035697253,11.33817261,0.311164403,33.5970893,3.4,0
1103,483843,6989506.8,20.63,1.321,0.032550852,8.056636757,0.311401647,33.61877975,2.4,0
1104,483883.2,6989551.2,20.66,1.227,0.026398637,6.602959584,0.312113773,33.68387197,2,0
1105,483817.2,6989568.6,20.66,1.172,0.029445098,7.341872004,0.312113773,33.68387197,2.2,0
1106,483818.4,6989570.4,20.65,0.992,0.034241668,9.107359908,0.311876332,33.66217108,2.7,0
1107,483870.6,6989571.6,20.67,1.826,0.032144702,6.134878847,0.31235128,33.70557634,1.8,0
1108,483803.4,6989578.8,20.63,1.565,0.042258962,8.226606789,0.311401647,33.61877975,2.5,0
1109,483832.2,6989585.4,20.58,1.512,0.03227089,7.280616827,0.310216085,33.51036236,2.2,0
1110,483796.2,6989586,20.65,1.444,0.038588631,7.963324377,0.311876332,33.66217108,2.4,0
1111,483813,6989587.8,20.67,0.977,0.039782811,10.21504149,0.31235128,33.70557634,3,0
1112,483863.4,6989593.2,20.65,1.87,0.03657781,6.948397074,0.311876332,33.66217108,2.1,0
1113,483790.2,6989595,20.59,1.073,0.039830496,9.579828572,0.310453066,33.53203886,2.9,0
1114,483772.8,6989604,20.64,1.604,0.052743717,9.722551578,0.311638957,33.64047367,2.9,0
1115,483838.8,6989605.2,20.59,2.234,0.040141445,6.511656718,0.310453066,33.53203886,2,0
1116,483803.4,6989611.2,20.65,1.282,0.047927557,10.8128225,0.311876332,33.66217108,3.2,0
1117,483852.6,6989611.2,20.62,2.194,0.039761919,6.594483437,0.311164403,33.5970893,2,0
1118,483852,6989614.2,20.6,2.309,0.039691048,6.19828764,0.310690112,33.55371886,1.9,0
1119,483810.6,6989617.2,20.58,2.092,0.045266855,6.997713873,0.310216085,33.51036236,2.1,0
1120,483766.8,6989623.2,20.61,1.013,0.053390915,13.14450516,0.310927225,33.57540234,4,0
1121,483768.6,6989629.8,20.68,1.135,0.053768977,12.71659662,0.312588853,33.72728418,3.8,0
1122,483751.2,6989632.2,20.59,1.83,0.055967338,9.523929763,0.310453066,33.53203886,2.9,0
1123,483609.6,6989636.4,20.63,0.866,0.05984202,16.37091976,0.311401647,33.61877975,4.9,0
1124,483644.4,6989637,20.62,1.804,0.066839777,11.81765204,0.311164403,33.5970893,3.6,0
1125,483752.4,6989637,20.62,1.448,0.054922681,11.31926707,0.311164403,33.5970893,3.4,0
1126,483732.6,6989640.6,20.68,1.421,0.055128557,11.54707836,0.312588853,33.72728418,3.4,0
1127,483876.6,6989641.8,20.6,0.847,0.042738306,12.86579766,0.310690112,33.55371886,3.9,0
1128,483646.2,6989644.8,20.66,1.138,0.068774174,16.44549009,0.312113773,33.68387197,4.9,0
1129,483644.4,6989646.6,20.62,1.066,0.095578851,23.35097023,0.311164403,33.5970893,7,0
1130,483861.6,6989652,20.6,1.165,0.049099065,13.30122296,0.310690112,33.55371886,4,0
1131,483735.6,6989661.6,20.6,1.08,0.084923759,20.90677651,0.310690112,33.55371886,6.3,0
1132,483858,6989671.2,20.64,1.377,0.044498205,11.14605249,0.311638957,33.64047367,3.3,0
1133,483848.4,6989695.2,20.67,1.021,0.047076452,13.0648409,0.31235128,33.70557634,3.9,0
1134,483964.2,6989407.2,20.58,1.397,0.041993799,14.79919799,0.310216085,33.51036236,4.5,0
1135,483933.6,6989412,20.56,1.19,0.052661398,18.33801116,0.309742321,33.4670198,5.6,0
1136,483925.2,6989413.2,20.48,1.392,0.047195563,15.37248989,0.307849901,33.29378927,4.8,0
1137,483913.2,6989416.2,20.55,1.907,0.036510365,9.935339144,0.309505538,33.44535376,3,0
1138,483906,6989420.4,20.57,1.793,0.032218783,9.233301741,0.30997917,33.48868933,2.8,0
1139,483897.6,6989423.4,20.53,1.804,0.022664059,6.307314303,0.309032169,33.40203215,1.9,0
1140,483913.2,6989425.2,20.55,1.126,0.020907116,7.825222233,0.309505538,33.44535376,2.4,0
1141,483855.6,6989468.4,20.53,1.655,0.037096652,9.662932869,0.309032169,33.40203215,3,0
1142,483904.8,6989478,20.48,1.112,0.020252757,6.486870605,0.307849901,33.29378927,2,0
1143,483850.2,6989488.8,20.56,0.908,0.035488823,10.40279393,0.309742321,33.4670198,3.2,0
1144,483930,6989515.8,20.52,1.272,0.07234371,17.40981655,0.308795584,33.38037658,5.3,0
1145,483838.8,6989526,20.55,0.818,0.025625113,7.500653238,0.309505538,33.44535376,2.3,0
1146,483886.2,6989532,20.5,1.455,0.029596955,6.769219443,0.308322611,33.33707594,2.1,0
1147,483870,6989542.8,20.51,1.321,0.027063183,6.448902233,0.308559064,33.35872451,2,0
1148,483871.2,6989542.8,20.53,1.264,0.027109718,6.630929958,0.309032169,33.40203215,2,0
1149,483862.8,6989590.2,20.53,1.884,0.0363349,6.812100056,0.309032169,33.40203215,2.1,0
1150,483802.2,6989596.8,20.49,1.021,0.041721503,10.30672105,0.308086223,33.31543086,3.2,0
1151,483834.6,6989598.6,20.57,2.235,0.036444648,5.836629828,0.30997917,33.48868933,1.8,0
1152,483804.6,6989611.2,20.57,1.342,0.04768361,10.46795507,0.30997917,33.48868933,3.2,0
1153,483759,6989626.8,20.52,1.867,0.056662889,9.402433015,0.308795584,33.38037658,2.9,0
1154,483672.6,6989633.4,20.51,1.743,0.05845454,10.39189096,0.308559064,33.35872451,3.2,0
1155,483763.8,6989633.4,20.5,1.432,0.056716142,11.68134019,0.308322611,33.33707594,3.6,0
1156,483577.2,6989638.8,20.49,0.839,0.091661841,24.76745796,0.308086223,33.31543086,7.7,0
1157,483706.8,6989640.6,20.57,1.837,0.064753459,10.91598497,0.30997917,33.48868933,3.3,0
1158,483683.4,6989642.4,20.54,2.228,0.060204902,8.346702386,0.309268821,33.42369121,2.6,0
1159,483659.4,6989646.6,20.54,0.884,0.055949842,14.90547982,0.309268821,33.42369121,4.6,0
1160,483675.6,6989649,20.53,1.587,0.052101302,10.28222816,0.309032169,33.40203215,3.2,0
1161,483730.2,6989650.8,20.51,1.755,0.072184836,12.91025574,0.308559064,33.35872451,4,0
1162,483900.6,6989655.6,20.49,1.297,0.06318216,15.60748411,0.308086223,33.31543086,4.8,0
1163,483895.2,6989656.2,20.5,1.143,0.070599733,18.52985805,0.308322611,33.33707594,5.7,0
1164,483728.4,6989660.4,20.58,0.923,0.066705779,17.94976507,0.310216085,33.51036236,5.4,0
1165,483859.2,6989673,20.6,1.631,0.044291618,10.02440128,0.310690112,33.55371886,3,0
1166,483845.4,6989676.6,20.56,1.083,0.05811807,15.42318261,0.309742321,33.4670198,4.7,0
1167,483846.6,6989677.8,20.48,1.22,0.05777493,14.54749936,0.307849901,33.29378927,4.5,0
1168,483957,6989404.8,20.38,1.476,0.083095355,25.6880284,0.305490317,33.07756608,8.1,0
1169,483962.4,6989410.2,20.4,1.202,0.0291393,10.61848207,0.305961705,33.12078267,3.4,0
1170,483911.4,6989417.4,20.39,1.817,0.036180998,10.10197441,0.305725978,33.09917262,3.2,0
1171,483926.4,6989447.4,20.38,1.507,0.035019352,10.60775957,0.305490317,33.07756608,3.4,0
1172,483888,6989460,20.39,2.009,0.028514984,6.79325249,0.305725978,33.09917262,2.1,0
1173,483899.4,6989461.2,20.39,1.003,0.021356897,7.347978057,0.305725978,33.09917262,2.3,0
1174,483871.8,6989476.8,20.39,1.332,0.031219283,8.836950795,0.305725978,33.09917262,2.8,0
1175,483929.4,6989506.8,20.4,1.528,0.057712712,12.4878395,0.305961705,33.12078267,3.9,0
1176,483836.4,6989524.2,20.43,1.215,0.025174268,6.319673319,0.306669283,33.18563387,2,0
1177,483849,6989536.8,20.47,0.933,0.023070689,6.403985402,0.307613646,33.27215119,2,0
1178,483844.8,6989538,20.39,1.194,0.023756873,5.906332916,0.305725978,33.09917262,1.9,0
1179,483872.4,6989542.2,20.36,1.309,0.026831813,6.401094281,0.305019193,33.03436352,2,0
1180,483884.4,6989548.2,20.36,1.326,0.025914217,6.148153052,0.305019193,33.03436352,2,0
1181,483886.8,6989551.2,20.46,1.382,0.025991632,6.049416646,0.307377456,33.25051661,1.9,0
1182,483847.8,6989552.4,20.41,1.535,0.025704503,5.570147112,0.306197498,33.14239623,1.8,0
1183,483868.8,6989556,20.41,1.361,0.027547504,6.362228333,0.306197498,33.14239623,2,0
1184,483871.2,6989565.6,20.43,1.705,0.030008956,5.969933792,0.306669283,33.18563387,1.9,0
1185,483876,6989566.8,20.45,1.491,0.028256452,6.179453942,0.307141333,33.22888553,1.9,0
1186,483903,6989572.8,20.45,0.487,0.030336179,9.815898824,0.307141333,33.22888553,3.1,0
1187,483841.2,6989574,20.39,1.651,0.030171558,6.254416617,0.305725978,33.09917262,2,0
1188,483811.8,6989575.2,20.46,1.034,0.037666759,9.313130779,0.307377456,33.25051661,2.9,0
1189,483901.8,6989588.4,20.46,0.671,0.040899238,12.25028415,0.307377456,33.25051661,3.8,0
1190,483864,6989590.8,20.45,1.881,0.036178385,6.76338181,0.307141333,33.22888553,2.1,0
1191,483796.2,6989592.6,20.44,1.126,0.037790483,8.886009357,0.306905275,33.20725795,2.8,0
1192,483833.4,6989592.6,20.46,1.902,0.033902263,6.353654899,0.307377456,33.25051661,2,0
1193,483820.8,6989593.8,20.36,1.342,0.036241779,8.02525056,0.305019193,33.03436352,2.6,0
1194,483849.6,6989613.6,20.37,2.346,0.040577412,6.137372203,0.305254722,33.05596305,1.9,0
1195,483814.8,6989617.2,20.46,2.018,0.045009061,7.225784337,0.307377456,33.25051661,2.2,0
1196,483562.8,6989625,20.45,1.885,0.066950393,11.95551045,0.307141333,33.22888553,3.7,0
1197,483749.4,6989631.6,20.41,1.92,0.05136316,8.345126344,0.306197498,33.14239623,2.6,0
1198,483579.6,6989632.2,20.38,0.831,0.073342326,19.99428406,0.305490317,33.07756608,6.3,0
1199,483695.4,6989639.4,20.36,1.539,0.069800692,13.18019799,0.305019193,33.03436352,4.2,0
1200,483652.8,6989644.8,20.46,0.849,0.056249927,15.10796431,0.307377456,33.25051661,4.7,0
1201,483682.8,6989645.4,20.36,2.052,0.069630558,10.58492086,0.305019193,33.03436352,3.4,0
1202,483651,6989650.2,20.37,1.051,0.067553347,16.58678101,0.305254722,33.05596305,5.3,0
1203,483643.2,6989652,20.43,0.775,0.097682632,26.28344711,0.306669283,33.18563387,8.2,0
1204,483649.8,6989652,20.37,0.862,0.076853745,20.25109839,0.305254722,33.05596305,6.4,0
1205,483895.2,6989653.8,20.36,1.111,0.053824349,13.96123108,0.305019193,33.03436352,4.4,0
1206,483733.8,6989661,20.41,1.066,0.068507692,17.07069377,0.306197498,33.14239623,5.4,0
1207,483720.6,6989662.8,20.36,0.913,0.070384575,18.59776218,0.305019193,33.03436352,5.9,0
1208,483883.2,6989664,20.47,1.259,0.058232512,13.96254195,0.307613646,33.27215119,4.3,0
1209,483726.6,6989664.6,20.39,0.913,0.065942205,17.61780483,0.305725978,33.09917262,5.6,0
1210,483853.2,6989682,20.4,2.208,0.041119306,6.930366424,0.305961705,33.12078267,2.2,0
1211,483844.8,6989694,20.46,1.303,0.033700766,9.026983102,0.307377456,33.25051661,2.8,0
1212,483906,6989421.6,20.31,1.798,0.031702668,8.952704592,0.303842541,32.92641863,2.9,0
1213,483931.8,6989449.8,20.34,1.486,0.036419993,11.06297536,0.304548334,32.99117502,3.5,0
1214,483889.8,6989472,20.33,2.146,0.028081675,6.040840562,0.304313003,32.96958604,1.9,0
1215,483849.6,6989484.6,20.35,1.189,0.041607663,11.13910241,0.30478373,33.01276752,3.6,0
