BasinID,X,Y,H,root_depth,competence,M_D,Dbh,area,strain,stable
4616,483934.8,6989450.4,12.89,1.797,0.015874333,2.183279602,0.148682406,17.9764303,3.703525915,0
4617,483834,6989554.8,12.95,1.729,0.01158352,0.839063561,0.14977176,18.08789995,1.460905737,0
4618,483899.4,6989554.8,12.89,0.718,0.009877084,1.418419427,0.148682406,17.9764303,2.592914603,0
4619,483865.2,6989575.2,12.87,1.924,0.015139295,0.932603248,0.148319931,17.93931188,1.606045711,0
4620,483861.6,6989583,12.91,1.911,0.01472954,0.938840673,0.149045203,18.0135678,1.585940229,0
4621,483792.6,6989598.6,12.93,1.088,0.01951567,1.940258584,0.149408321,18.05072436,3.295575516,0
4622,483885.6,6989599.2,12.93,1.686,0.020673763,1.526952872,0.149408321,18.05072436,2.649150129,0
4623,483541.8,6989616,12.85,6.833,,,0.147957779,17.90221255,,0
4624,483607.8,6989620.2,12.88,3.711,0.013604163,0.014964763,0.148501129,17.9578687,0.005601128,0
4625,483884.4,6989620.2,12.88,1.418,0.023657182,2.227758625,0.148501129,17.9578687,3.942087829,0
4626,483841.8,6989627.4,12.95,2.386,0.022077705,0.904733935,0.14977176,18.08789995,1.383390797,0
4627,483864.6,6989632.2,12.92,2.458,0.022625719,0.950121863,0.149226721,18.0321437,1.452221813,0
4628,483508.2,6989636.4,12.92,0.75,0.100210505,9.318756189,0.149226721,18.0321437,22.70144195,0
4629,483701.4,6989637,12.85,1.726,0.019204613,1.136468093,0.147957779,17.90221255,1.975128858,0
4630,483886.2,6989640,12.94,0.811,0.024912515,3.567837683,0.14959,18.06930978,6.103219277,0
4631,483795.6,6989641.2,12.94,2.302,0.026086963,0.953410238,0.14959,18.06930978,1.44403108,0
4632,483844.8,6989644.8,12.9,2.456,0.025733673,1.004315698,0.148863764,17.99499667,1.531326842,0
4633,483625.2,6989649,12.87,0.796,0.151067105,10.60531643,0.148319931,17.93931188,26.64451558,0
4634,483629.4,6989652.6,12.88,0.775,0.148986474,10.49646256,0.148501129,17.9578687,26.35016312,0
4635,483840.6,6989653.8,12.95,1.977,0.028672624,1.717149797,0.14977176,18.08789995,2.701860764,0
4636,483795,6989654.4,12.93,2.493,0.026190501,0.790607058,0.149408321,18.05072436,1.134638349,0
4637,483792,6989658.6,12.92,2.268,0.032606963,1.248444389,0.149226721,18.0321437,1.909194447,0
4638,483713.4,6989659.2,12.88,1.119,0.046768602,4.408176449,0.148501129,17.9578687,7.824103556,0
4639,483715.8,6989659.8,12.93,1.174,0.050093519,4.476947781,0.149408321,18.05072436,7.807915224,0
4640,483805.8,6989660.4,12.92,1.904,0.01810893,1.101152317,0.149226721,18.0321437,1.730520145,0
4641,483803.4,6989662.8,12.93,1.799,0.02342311,1.491932618,0.149408321,18.05072436,2.424466118,0
4642,483782.4,6989665.8,12.89,1.674,0.057443424,3.668594898,0.148682406,17.9764303,6.201030282,0
4643,483868.8,6989667,12.92,0.83,0.027091898,4.030795657,0.149226721,18.0321437,6.899726092,0
4644,483796.2,6989671.2,12.87,1.187,0.03572419,3.371903085,0.148319931,17.93931188,6.032388097,0
4645,483879,6989674.8,12.85,1.126,0.01739197,2.386776982,0.147957779,17.90221255,3.832643452,0
4646,483778.8,6989675.4,12.89,1.372,0.098915771,7.509081485,0.148682406,17.9764303,13.50820568,0
4647,483892.2,6989430,12.79,1.458,0.007077111,1.476750006,0.146873255,17.79102933,2.147786843,0
4648,483884.4,6989434.8,12.74,2.583,0.00740346,0.880251567,0.145971705,17.69850845,1.100730369,0
4649,483906,6989445.6,12.83,1.259,0.008104447,1.505272547,0.147595948,17.86513233,2.544210211,0
4650,483922.8,6989530.2,12.74,1.482,0.022692354,2.443586318,0.145971705,17.69850845,4.500477469,0
4651,483906,6989536.2,12.82,0.603,0.008497086,1.309481969,0.147415154,17.8465994,2.504657487,0
4652,483822.6,6989556,12.83,0.989,0.010493544,1.258651315,0.147595948,17.86513233,2.357228997,0
4653,483830.4,6989556,12.81,1.504,0.012160247,1.02988955,0.14723444,17.82807125,1.897205039,0
4654,483823.8,6989562,12.82,1.128,0.010938093,1.226731946,0.147415154,17.8465994,2.244651768,0
4655,483891,6989565.6,12.85,1.237,0.012133623,1.243487172,0.147957779,17.90221255,2.256682278,0
4656,483789.6,6989580.6,12.84,1.701,0.017161198,1.202324957,0.147776823,17.88367005,1.773004395,0
4657,483513.6,6989608.8,12.76,6.409,,,0.146332083,17.7355024,,0
4658,483505.8,6989613,12.85,2.622,0.093461789,5.861785129,0.147957779,17.90221255,7.937254368,0
4659,483884.4,6989617.2,12.84,1.45,0.024758634,2.22221974,0.147776823,17.88367005,4.017407963,0
4660,483738.6,6989621.4,12.79,2.169,0.018397262,0.699714996,0.146873255,17.79102933,1.154840762,0
4661,483897,6989624.4,12.82,0.799,0.037536718,4.909089293,0.147415154,17.8465994,9.327313121,0
4662,483577.8,6989626.8,12.76,1.279,0.059240898,6.025551449,0.146332083,17.7355024,12.61576471,0
4663,483611.4,6989627.4,12.82,3.28,0.018972163,0.189848058,0.147415154,17.8465994,0.181614117,0
4664,483845.4,6989627.4,12.76,2.591,0.022525691,0.760994319,0.146332083,17.7355024,1.204955016,0
4665,483683.4,6989628,12.8,3.116,0.007556399,0.117322592,0.147053807,17.80954789,0.081162841,0
4666,483745.8,6989628,12.75,2.195,0.021565231,0.777993736,0.146151853,17.71700303,1.307112958,0
4667,483517.2,6989628.6,12.78,0.772,0.114896772,9.38542363,0.146692784,17.77251556,23.90243823,0
4668,483815.4,6989628.6,12.83,2.67,0.024692266,0.564522334,0.147595948,17.86513233,0.811853095,0
4669,483603.6,6989629.2,12.8,3.583,0.004924631,0.011518155,0.147053807,17.80954789,0.012786132,0
4670,483606.6,6989629.2,12.8,3.196,0.011498273,0.142878457,0.147053807,17.80954789,0.154249757,0
4671,483535.2,6989630.4,12.84,0.72,0.127174998,9.83708866,0.147776823,17.88367005,24.55622708,0
4672,483601.8,6989630.4,12.85,3.464,0.043846743,0.125596718,0.147957779,17.90221255,0.064220035,0
4673,483537.6,6989634,12.75,0.77,0.126337657,9.647107206,0.146151853,17.71700303,24.83480514,0
4674,483606.6,6989634.6,12.78,1.824,0.024372413,1.606595603,0.146692784,17.77251556,2.823132141,0
4675,483738.6,6989635.8,12.82,1.555,0.017571083,1.193666205,0.147415154,17.8465994,2.121053536,0
4676,483870,6989637.6,12.8,1.967,0.021754929,1.482209846,0.147053807,17.80954789,2.433026004,0
4677,483574.8,6989641.8,12.82,0.82,0.161139879,10.44254225,0.147415154,17.8465994,26.53708424,0
4678,483877.8,6989646,12.78,0.933,0.018837966,2.626891165,0.146692784,17.77251556,4.6303314,0
4679,483788.4,6989650.2,12.76,2.316,0.033530719,1.173330118,0.146332083,17.7355024,1.880390301,0
4680,483754.8,6989651.4,12.85,1.124,0.031355352,3.093826442,0.147957779,17.90221255,5.307869167,0
4681,483876,6989653.8,12.83,0.81,0.01580329,2.413689931,0.147595948,17.86513233,4.177364981,0
4682,483796.2,6989656.2,12.82,2.42,0.027012044,0.887940017,0.147415154,17.8465994,1.352665147,0
4683,483781.8,6989656.8,12.79,2.173,0.043773281,1.750237314,0.146873255,17.79102933,2.865811607,0
4684,483712.2,6989659.2,12.84,1.118,0.046638639,4.373006004,0.147776823,17.88367005,7.866740047,0
4685,483781.8,6989661,12.8,2.197,0.049049072,1.92869146,0.147053807,17.80954789,3.133485144,0
4686,483775.8,6989664.6,13.06,1.677,0.052743343,3.469022747,0.151776412,18.29270511,5.521357836,0
4687,483859.2,6989662.8,12.76,0.798,0.037787224,5.373149825,0.146332083,17.7355024,10.11624175,0
4688,483786,6989664,12.79,1.984,0.04347272,2.114498124,0.146873255,17.79102933,3.582343711,0
4689,483831,6989677.8,12.83,0.695,0.041295395,5.589654348,0.147595948,17.86513233,10.33455259,0
4690,483781.8,6989680.2,12.81,1.022,0.103165901,9.736031472,0.14723444,17.82807125,18.81643068,0
4691,483795,6989680.8,12.8,1.127,0.059425686,5.440295193,0.147053807,17.80954789,10.21344484,0
4692,483829.2,6989682,12.78,0.819,0.063992009,7.772597823,0.146692784,17.77251556,14.79472792,0
4693,483843,6989683.8,12.75,1.668,0.051568698,4.560046116,0.146151853,17.71700303,8.633101544,0
4694,483960.6,6989400.6,12.64,2.604,0.01205599,1.385617133,0.144174672,17.5138275,2.083650887,0
4695,483937.2,6989419.8,12.73,1.165,0.009124784,2.005834525,0.145791637,17.68001869,3.543588788,0
4696,483885,6989436,12.71,2.007,0.009221264,1.393456783,0.145431745,17.64305358,2.089289535,0
4697,483934.8,6989448.6,12.71,1.74,0.015094481,2.221920457,0.145431745,17.64305358,4.039783687,0
4698,483910.2,6989457.6,12.71,1.073,0.013812165,2.655527025,0.145431745,17.64305358,4.887387973,0
4699,483893.4,6989479.2,12.69,2.122,0.010937334,1.099310484,0.145072176,17.60610774,1.86136228,0
4700,483897.6,6989508,12.73,1.043,0.009086225,1.27243452,0.145791637,17.68001869,2.293903334,0
4701,483846,6989516.4,12.73,1.064,0.014618527,1.779260429,0.145791637,17.68001869,3.431736434,0
4702,483925.2,6989530.2,12.72,1.327,0.026254878,2.895321079,0.145611651,17.66153373,5.466713021,0
4703,483855,6989533.8,12.71,1.272,0.012220518,1.273833357,0.145431745,17.64305358,2.444052244,0
4704,483838.8,6989537.4,12.71,1.389,0.012797187,1.163017511,0.145431745,17.64305358,2.316607197,0
4705,483889.8,6989547.6,12.7,1.496,0.011272631,1.045217972,0.14525192,17.62457825,1.949051662,0
4706,483879.6,6989551.8,12.69,1.414,0.010801876,1.041968558,0.145072176,17.60610774,1.952824113,0
4707,483829.8,6989554.8,12.66,1.38,0.010607306,1.005110621,0.144533431,17.55072512,1.992963496,0
4708,483886.8,6989559,12.69,1.258,0.011079641,1.17522996,0.145072176,17.60610774,2.236523215,0
4709,483829.8,6989567.4,12.71,1.509,0.013461514,1.233006157,0.145431745,17.64305358,2.272852943,0
4710,483795.6,6989575.2,12.73,1.908,0.019216804,1.112961248,0.145791637,17.68001869,1.777586904,0
4711,483785.4,6989575.8,12.68,2.901,0.02344758,0.35264079,0.144892513,17.58764204,0.410259959,0
4712,483832.8,6989577,12.73,1.504,0.014643645,1.357259798,0.145791637,17.68001869,2.479277209,0
4713,483890.4,6989581.2,12.71,1.076,0.015983258,1.825604572,0.145431745,17.64305358,3.54399664,0
4714,483885,6989596.8,12.68,1.707,0.02109886,1.578128133,0.144892513,17.58764204,2.981284571,0
4715,483882,6989598,12.71,2.054,0.019916851,1.127152103,0.145431745,17.64305358,2.041812243,0
4716,483793.8,6989610.6,12.64,1.434,0.029144229,2.249106212,0.144174672,17.5138275,4.29156955,0
4717,483897,6989616.6,12.7,0.753,0.039176575,5.384403127,0.14525192,17.62457825,10.6670542,0
4718,483555.6,6989619,12.69,3.938,0.000554893,0.003803338,0.145072176,17.60610774,0.004246926,0
4719,483545.4,6989625,12.68,1.814,0.045394936,3.430311478,0.144892513,17.58764204,7.199476613,0
4720,483610.2,6989626.8,12.64,3.446,0.019867871,0.126568336,0.144174672,17.5138275,0.101789048,0
4721,483894,6989628,12.64,0.79,0.028936577,3.980059535,0.144174672,17.5138275,8.091678657,0
4722,483881.4,6989630.4,12.7,1.109,0.019158732,2.387428252,0.14525192,17.62457825,4.45111975,0
4723,483538.2,6989632.8,12.73,0.753,0.131561526,9.734853138,0.145791637,17.68001869,25.23570094,0
4724,483825.6,6989632.8,12.66,2.417,0.024663674,0.868441205,0.144533431,17.55072512,1.430254566,0
4725,483792.6,6989633.4,12.64,2.195,0.028521537,1.160603743,0.144174672,17.5138275,2.032414704,0
4726,483852,6989650.2,12.72,1.8,0.031572732,2.496190685,0.145611651,17.66153373,4.34497985,0
4727,483631.8,6989651.4,12.67,0.798,0.177961707,10.10122168,0.144712931,17.56918117,27.20024605,0
4728,483787.2,6989658,12.7,2.474,0.039961286,1.223967922,0.14525192,17.62457825,1.942248875,0
4729,483874.2,6989660.4,12.68,0.831,0.031354186,4.802034053,0.144892513,17.58764204,8.746414431,0
4730,483810,6989662.8,13.1,1.63,0.016188776,1.295128618,0.152507778,18.3673217,1.9257729,0
4731,483866.4,6989668.2,12.73,0.902,0.027846143,4.094747949,0.145791637,17.68001869,7.460327989,0
4732,483753.6,6989670.6,12.7,1.18,0.106204025,9.071872043,0.14525192,17.62457825,17.26332849,0
4733,483852,6989674.8,12.68,1.229,0.053525217,5.654608155,0.144892513,17.58764204,10.84619983,0
4734,483801.6,6989680.8,12.64,1.136,0.034099755,3.371090242,0.144174672,17.5138275,6.437763092,0
4735,483831,6989685,12.74,1.131,0.065228519,6.405717676,0.145971705,17.69850845,12.3721283,0
4736,483796.8,6989686.2,12.67,0.673,0.05139104,6.766138985,0.144712931,17.56918117,13.70244884,0
4737,483885,6989438.4,12.58,1.474,0.009083361,1.782227864,0.143100345,17.40325069,2.862072776,0
4738,483889.2,6989442,12.6,1.197,0.00980343,1.986050073,0.143458129,17.44009026,3.559468458,0
4739,483824.4,6989551.8,12.58,1.043,0.009219308,1.061732343,0.143100345,17.40325069,2.208120703,0
4740,483901.2,6989553,12.6,0.515,0.009794623,1.591899876,0.143458129,17.44009026,3.248281901,0
4741,483903.6,6989554.2,12.55,0.478,0.009748845,1.604833771,0.142564278,17.34802768,3.336651469,0
4742,483849,6989557.2,12.57,1.536,0.013128381,1.115264335,0.142921575,17.38483817,2.206162894,0
4743,483829.8,6989562.6,12.62,1.505,0.011995837,1.082541332,0.143816238,17.47694921,2.080397866,0
4744,483798,6989574.6,12.53,2.009,0.018504738,0.941332503,0.142207308,17.31123662,1.604589471,0
4745,483823.8,6989577,12.54,1.749,0.015890402,1.191039256,0.142385752,17.32962972,2.241804949,0
4746,483859.8,6989589.6,12.6,2.052,0.016002473,0.931696986,0.143458129,17.44009026,1.72914098,0
4747,483887.4,6989596.2,12.57,1.41,0.020859032,1.900514066,0.142921575,17.38483817,3.819427909,0
4748,483520.8,6989610,12.54,6.295,,,0.142385752,17.32962972,,0
4749,483895.2,6989613.6,12.53,0.891,0.034589654,4.318898622,0.142207308,17.31123662,9.050211356,0
4750,483543.6,6989614.8,12.58,6.843,,,0.143100345,17.40325069,,0
4751,483541.8,6989617.2,12.58,6.22,,,0.143100345,17.40325069,,0
4752,483605.4,6989619.6,12.57,3.295,0.018402818,0.003293895,0.142921575,17.38483817,0.000281631,0
4753,483534.6,6989620.8,12.56,3.095,0.098566575,2.082807682,0.142742886,17.3664305,3.678852865,0
4754,483862.2,6989623.2,12.58,2.643,0.020704168,0.708586489,0.143100345,17.40325069,1.188803415,0
4755,483610.8,6989625.6,12.62,3.524,0.020263268,0.091505669,0.143816238,17.47694921,0.056158235,0
4756,483538.2,6989626.2,12.57,0.834,0.107181302,9.074262764,0.142921575,17.38483817,24.84795542,0
4757,483684.6,6989627.4,12.63,3.175,0.007739974,0.11251301,0.143995415,17.49538593,0.079287322,0
4758,483873,6989634,12.62,1.865,0.020624883,1.552183018,0.143816238,17.47694921,2.779992847,0
4759,483781.2,6989635.2,12.52,1.456,0.029357572,2.260041713,0.142028944,17.29284837,4.4493685,0
4760,483804,6989636.4,12.62,2.356,0.021619488,0.807054878,0.143816238,17.47694921,1.339902844,0
4761,483801.6,6989641.8,12.55,2.275,0.021669626,0.876599021,0.142564278,17.34802768,1.503849449,0
4762,483753.6,6989651.4,12.55,1.145,0.031898231,3.155421235,0.142564278,17.34802768,5.998272758,0
4763,483711,6989660.4,12.54,1.088,0.08087668,8.477630225,0.142385752,17.32962972,17.79781075,0
4764,483870,6989664.6,12.59,0.852,0.031127732,4.672890647,0.143279196,17.42166805,8.769661545,0
4765,483820.8,6989667,12.56,1.345,0.033200679,3.150173948,0.142742886,17.3664305,5.907351435,0
4766,483945.6,6989404.8,12.47,1.238,0.008852183,2.067311986,0.14113835,17.20098015,3.520395677,0
4767,483886.2,6989446.2,12.43,1.185,0.009416862,1.84561228,0.140427344,17.12757331,3.513487687,0
4768,483877.8,6989452.8,12.51,1.152,0.006838616,1.470232144,0.141850662,17.27446499,2.494632946,0
4769,483906.6,6989454.6,12.51,0.916,0.010145517,2.135372555,0.141850662,17.27446499,4.084683654,0
4770,483906,6989455.8,12.51,0.928,0.012426512,2.568382951,0.141850662,17.27446499,4.952396648,0
4771,483901.8,6989546.4,12.49,0.574,0.007528392,1.191696908,0.141494343,17.23771283,2.518964005,0
4772,483823.2,6989553,12.5,0.952,0.009152925,1.100979373,0.141672462,17.25608648,2.365772542,0
4773,483847.8,6989557.2,12.52,1.541,0.013082087,1.101525149,0.142028944,17.29284837,2.216180626,0
4774,483883.2,6989566.2,12.42,1.294,0.010096635,1.013256635,0.140249796,17.10923381,2.094531704,0
4775,483888,6989571.6,12.42,1.111,0.011109317,1.234371618,0.140249796,17.10923381,2.598028124,0
4776,483826.2,6989575.8,12.44,1.591,0.015250317,1.284795505,0.140604973,17.1459177,2.56858129,0
4777,483888.6,6989584.2,12.42,1.139,0.014305139,1.535069563,0.140249796,17.10923381,3.276736359,0
4778,483910.2,6989587.2,12.48,0.51,0.037646519,5.484877339,0.141316306,17.21934405,12.10838714,0
4779,483882,6989599.2,12.47,2.081,0.019621767,1.056539851,0.14113835,17.20098015,2.072919118,0
4780,483508.2,6989606.4,12.44,6.66,,,0.140604973,17.1459177,,0
4781,483903,6989612.4,12.42,0.768,0.034130898,4.509175377,0.140249796,17.10923381,9.90225908,0
4782,483759.6,6989619,12.46,1.726,0.021530498,1.244546655,0.140960476,17.18262112,2.487087266,0
4783,483787.8,6989625,12.49,1.268,0.030017984,2.58493723,0.141494343,17.23771283,5.279011344,0
4784,483683.4,6989630.4,12.46,1.691,0.022570247,1.444571104,0.140960476,17.18262112,2.793628732,0
4785,483824.4,6989631.6,12.44,2.436,0.023337174,0.790024174,0.140604973,17.1459177,1.393262189,0
4786,483846,6989631.6,12.42,2.586,0.022838745,0.801980325,0.140249796,17.10923381,1.422187556,0
4787,483780,6989635.2,12.45,1.437,0.029208193,2.254609404,0.140782684,17.16426697,4.553851061,0
4788,483802.8,6989641.2,12.51,2.261,0.021602908,0.888675229,0.141850662,17.27446499,1.551672086,0
4789,483743.4,6989651.4,12.51,1.325,0.027901546,2.478714779,0.141850662,17.27446499,4.652062342,0
4790,483673.2,6989652.6,12.46,0.998,0.051591715,4.841768997,0.140960476,17.18262112,10.96309524,0
4791,483629.4,6989653.8,12.51,0.773,0.15075893,9.648895114,0.141850662,17.27446499,27.49692863,0
4792,483838.2,6989655,12.42,1.999,0.028381715,1.637356432,0.140249796,17.10923381,3.051464715,0
4793,483755.4,6989665.2,12.42,0.991,0.037717445,3.777095388,0.140249796,17.10923381,7.848729741,0
4794,483790.2,6989665.2,12.46,1.45,0.041746415,3.28581493,0.140960476,17.18262112,6.619725985,0
4795,483774,6989668.8,12.52,1.315,0.065981927,5.714038841,0.142028944,17.29284837,11.30890184,0
4796,483748.8,6989669.4,12.46,0.946,0.074455099,7.976932805,0.140960476,17.18262112,16.52264894,0
4797,483796.8,6989672.4,12.47,1.232,0.036083669,3.352157992,0.14113835,17.20098015,6.872377859,0
4798,483832.2,6989679.6,12.5,0.805,0.041962396,5.414153729,0.141672462,17.25608648,11.16093827,0
4799,483842.4,6989682.6,12.44,1.524,0.05228758,5.175631345,0.140604973,17.1459177,11.04974439,0
4800,483820.8,6989683.2,12.43,0.807,0.067896133,8.224625131,0.140427344,17.12757331,17.75309215,0
4801,483887.4,6989428.2,12.32,3.005,0.005172328,0.445240458,0.138478822,16.92610814,0.624896626,0
4802,483887.4,6989431.2,12.32,2.456,0.007240324,0.891873869,0.138478822,16.92610814,1.348636762,0
4803,483901.8,6989442,12.4,1.174,0.008461237,1.685328588,0.139894947,17.07256949,3.288258581,0
4804,483899.4,6989453.4,12.38,1.114,0.008314526,1.640016932,0.139540424,17.03592473,3.184327773,0
4805,483915.6,6989537.4,12.38,1.466,0.014420791,1.425457052,0.139540424,17.03592473,3.024299345,0
4806,483913.2,6989539.8,12.4,1.411,0.014010969,1.377063864,0.139894947,17.07256949,2.905431877,0
4807,483877.8,6989549.4,12.4,1.488,0.01134001,1.006379964,0.139894947,17.07256949,2.082137073,0
4808,483902.4,6989554.2,12.41,0.519,0.009638142,1.533610112,0.140072331,17.0908992,3.341842418,0
4809,483886.8,6989571.6,12.4,1.111,0.011092305,1.229813006,0.139894947,17.07256949,2.606576732,0
4810,483825,6989575.2,12.37,1.679,0.015192912,1.203116406,0.139363286,17.0176097,2.449532849,0
4811,483815.4,6989579.4,12.35,1.309,0.017005169,1.533879179,0.139009255,16.98099436,3.153665773,0
4812,483790.8,6989580.6,12.4,1.752,0.017937431,1.16096843,0.139894947,17.07256949,2.083971542,0
4813,483885,6989595.6,12.34,1.719,0.020611451,1.473011925,0.138832362,16.96269404,3.128526866,0
4814,483791.4,6989598.6,12.39,1.091,0.019506074,1.917111447,0.139717645,17.05424466,3.924161654,0
4815,483515.4,6989605.2,12.35,7.257,,,0.139009255,16.98099436,,0
4816,483514.2,6989605.8,12.32,7.241,,,0.138478822,16.92610814,,0
4817,483505.2,6989606.4,12.31,4.455,,0.012164182,0.138302176,16.90782257,,0
4818,483505.8,6989608.8,12.31,4.642,,0.281637225,0.138302176,16.90782257,,0
4819,483541.2,6989613,12.31,7.179,,,0.138302176,16.90782257,,0
4820,483517.8,6989615.4,12.37,1.91,0.07746369,6.490562214,0.139363286,17.0176097,14.87024809,0
4821,483899.4,6989617.8,12.33,0.739,0.038003936,5.073699053,0.138655551,16.94439864,11.4361357,0
4822,483517.2,6989627.4,12.35,0.794,0.11560601,8.494907844,0.139009255,16.98099436,25.10377964,0
4823,483581.4,6989628,12.35,1.355,0.063576935,6.395090117,0.139009255,16.98099436,14.19176396,0
4824,483604.8,6989629.2,12.39,3.435,0.004786189,0.020738782,0.139717645,17.05424466,0.040166176,0
4825,483864.6,6989629.8,12.36,2.501,0.021713368,0.8577796,0.139186229,16.99929958,1.59646313,0
4826,483540,6989633.4,12.33,0.905,0.095491275,8.6233187,0.138655551,16.94439864,25.3020582,0
4827,483589.8,6989633.4,12.4,0.713,0.086317105,8.403305805,0.139894947,17.07256949,24.40538706,0
4828,483789.6,6989634,12.4,1.959,0.028983346,1.450933479,0.139894947,17.07256949,2.839183316,0
4829,483887.4,6989635.8,12.34,0.873,0.016914511,2.284951796,0.138832362,16.96269404,4.933782231,0
4830,483598.8,6989640,12.36,0.739,0.135908685,9.073769926,0.139186229,16.99929958,27.02944027,0
4831,483834.6,6989640,12.41,2.417,0.025217845,0.93563873,0.140072331,17.0908992,1.676880008,0
4832,483885.6,6989641.2,12.3,0.791,0.024661964,3.506582791,0.138125611,16.88954191,7.495135558,0
4833,483785.4,6989643,12.41,2.077,0.02975627,1.342060547,0.140072331,17.0908992,2.566872788,0
4834,483787.8,6989646,12.31,2.335,0.030829091,1.075725911,0.138302176,16.90782257,2.013287974,0
4835,483859.2,6989646.6,12.34,1.832,0.027091059,2.084217097,0.138832362,16.96269404,4.112901532,0
4836,483744.6,6989649.6,12.32,1.313,0.020705588,1.816127572,0.138478822,16.92610814,3.65685003,0
4837,483751.2,6989652.6,12.34,1.322,0.03149497,2.690106206,0.138832362,16.96269404,5.425389668,0
4838,483903.6,6989652.6,12.37,1.307,0.036150471,3.685884721,0.139363286,17.0176097,8.066974007,0
4839,483783,6989656.2,12.4,2.281,0.04432478,1.625239783,0.139894947,17.07256949,3.000235515,0
4840,483786,6989656.8,12.36,2.421,0.039114511,1.223972916,0.139186229,16.99929958,2.213904641,0
4841,483831,6989657.4,12.41,1.883,0.027204388,1.718830549,0.140072331,17.0908992,3.252210825,0
4842,483802.8,6989658,12.39,2.227,0.022715199,0.983693896,0.139717645,17.05424466,1.807045066,0
4843,483793.8,6989658.6,12.32,2.294,0.032519493,1.21906549,0.138478822,16.92610814,2.295681815,0
4844,483770.4,6989659.2,12.4,1.998,0.046078918,2.253457033,0.139894947,17.07256949,4.304762921,0
4845,483766.2,6989662.8,12.36,1.511,0.048802217,3.714957053,0.139186229,16.99929958,7.484158764,0
4846,483755.4,6989664,12.4,0.956,0.033913622,3.822443622,0.139894947,17.07256949,7.856942997,0
4847,483961.8,6989400.6,12.21,2.647,0.012164565,1.368307683,0.136540226,16.72523774,2.387866186,0
4848,483909,6989457.6,12.24,1.011,0.01270677,2.554483412,0.137067948,16.77996139,5.40332484,0
4849,483876.6,6989459.4,12.2,1.18,0.010081387,1.994293677,0.136364483,16.70700641,3.986098575,0
4850,483894,6989526,12.27,1.146,0.013516835,1.590413594,0.13759641,16.83472947,3.432377254,0
4851,483924.6,6989531.4,12.3,1.339,0.021907526,2.461917705,0.138125611,16.88954191,5.330990514,0
4852,483894,6989554.2,12.21,1.026,0.011271512,1.384442627,0.136540226,16.72523774,3.171473738,0
4853,483904.8,6989556,12.24,0.457,0.011083304,1.863641184,0.137067948,16.77996139,4.327933786,0
4854,483900.6,6989558.4,12.27,0.615,0.010658104,1.579708113,0.13759641,16.83472947,3.598472886,0
4855,483821.4,6989560.8,12.3,1.065,0.010930523,1.265705555,0.138125611,16.88954191,2.786640836,0
4856,483822,6989578.8,12.21,1.397,0.016076937,1.528444197,0.136540226,16.72523774,3.319035264,0
4857,483931.8,6989579.4,12.29,2.32,0.042074633,2.012899629,0.137949128,16.87126617,3.641782993,0
4858,483836.4,6989582.4,12.22,1.666,0.014003008,1.158341787,0.136716051,16.74347401,2.513573737,0
4859,483859.2,6989585.4,12.21,1.803,0.016112166,1.164009667,0.136540226,16.72523774,2.547497647,0
4860,483883.2,6989598,12.21,1.951,0.019952204,1.238018131,0.136540226,16.72523774,2.708429774,0
4861,483510,6989602.2,12.25,7.364,,,0.137244019,16.79821248,,0
4862,483505.2,6989607.6,12.23,4.871,,0.019267851,0.136891958,16.76171523,,0
4863,483621,6989617.8,12.29,3.699,0.004473307,0.01007778,0.137949128,16.87126617,0.001472791,0
4864,483617.4,6989618.4,12.2,3.097,0.024515699,0.002966689,0.136364483,16.70700641,2.44E-05,0
4865,483741.6,6989619,12.26,2.493,0.016901066,0.422691136,0.137420173,16.81646851,0.784686287,0
4866,483861,6989626.8,12.23,2.674,0.022410851,0.77081293,0.136891958,16.76171523,1.457393861,0
4867,483560.4,6989629.8,12.23,0.884,0.040494574,5.69050737,0.136891958,16.76171523,14.53116263,0
4868,483825.6,6989631.6,12.26,2.46,0.024154585,0.773121601,0.137420173,16.81646851,1.451503665,0
4869,483787.8,6989634.6,12.26,1.874,0.02866683,1.518514181,0.137420173,16.81646851,3.15504134,0
4870,483871.2,6989634.6,12.24,2.098,0.020949452,1.32944578,0.137067948,16.77996139,2.659577567,0
4871,483510,6989635.2,12.26,0.749,0.110619698,8.121649651,0.137420173,16.81646851,24.85190226,0
4872,483846.6,6989638.8,12.26,2.542,0.024740219,0.897796843,0.137420173,16.81646851,1.704913471,0
4873,483787.2,6989650.2,12.23,2.321,0.034645481,1.302473041,0.136891958,16.76171523,2.530456971,0
4874,483747.6,6989653.8,12.24,1.578,0.034112611,2.52260185,0.137067948,16.77996139,5.168392997,0
4875,483729.6,6989654.4,12.2,1.261,0.024565472,2.318817786,0.136364483,16.70700641,4.954656166,0
4876,483756.6,6989665.2,12.2,1.017,0.038650257,3.915828956,0.136364483,16.70700641,8.791675026,0
4877,483759,6989666.4,12.29,0.96,0.037333101,3.786838399,0.137949128,16.87126617,8.259073526,0
4878,483762,6989668.2,12.28,1.119,0.037076785,4.201219455,0.137772728,16.85299536,8.955239653,0
4879,483765,6989668.2,12.24,1.17,0.065360112,6.48821522,0.137067948,16.77996139,14.20589029,0
4880,483865.2,6989677.8,12.28,1.611,0.018205888,1.75504876,0.137772728,16.85299536,3.507018047,0
