BasinID,X,Y,H,root_depth,competence,M_D,Dbh,area,strain,stable
2073,483830.4,6989559.6,18.38,1.57,0.025946576,9.563480682,0.259706406,28.82841724,4.8,0
2074,483847.2,6989562.6,18.37,1.846,0.027487582,9.219891787,0.25948433,28.80754078,4.7,0
2075,483903.6,6989562.6,18.33,0.524,0.03151402,15.68850625,0.258596714,28.72407259,8,0
2076,483802.2,6989571,18.31,2.04,0.045527701,12.98520125,0.258153321,28.6823611,6.7,0
2077,483837.6,6989574,18.31,1.724,0.030158078,10.55118626,0.258153321,28.6823611,5.4,0
2078,483799.8,6989574.6,18.31,2.021,0.046855459,13.3795158,0.258153321,28.6823611,6.9,0
2079,483805.2,6989574.6,18.33,1.847,0.048334384,14.79951093,0.258596714,28.72407259,7.6,0
2080,483792.6,6989575.8,18.35,1.891,0.054076588,16.06187502,0.259040383,28.76579915,8.2,0
2081,483853.2,6989586,18.31,1.954,0.035196758,11.41025124,0.258153321,28.6823611,5.9,0
2082,483870.6,6989588.4,18.38,2.034,0.035507261,11.16435732,0.259706406,28.82841724,5.6,0
2083,483794.4,6989590.2,18.34,1.535,0.038756139,13.30040662,0.258818514,28.74493399,6.8,0
2084,483896.4,6989596.2,18.34,0.757,0.056026303,19.65959407,0.258818514,28.74493399,10,0
2085,483750.6,6989610,18.32,3.069,0.043254936,7.949915463,0.258374982,28.70321496,4.1,0
2086,483847.8,6989610,18.31,2.168,0.042595642,13.00692934,0.258153321,28.6823611,6.7,0
2087,483846,6989610.6,18.38,2.22,0.042801533,12.88469537,0.259706406,28.82841724,6.5,0
2088,483830.4,6989613.6,18.36,2.29,0.042154682,11.72337425,0.259262322,28.78666808,6,0
2089,483849,6989622.6,18.37,2.735,0.046640526,11.66382375,0.25948433,28.80754078,5.9,0
2090,483759,6989623.2,18.37,2.178,0.056257676,15.0901507,0.25948433,28.80754078,7.6,0
2091,483730.2,6989626.8,18.39,2.286,0.061166858,15.57030663,0.259928552,28.84929745,7.8,0
2092,483513,6989627.4,18.33,0.838,0.068628895,20.54431457,0.258596714,28.72407259,10.5,0
2093,483514.8,6989627.4,18.35,0.83,0.068735588,20.61213879,0.259040383,28.76579915,10.5,0
2094,483738.6,6989628,18.3,2.394,0.057820799,14.09787199,0.257931728,28.66151101,7.3,0
2095,483715.8,6989632.8,18.36,1.979,0.053452572,15.40637078,0.259262322,28.78666808,7.8,0
2096,483733.8,6989634.6,18.35,1.801,0.054980914,16.92314189,0.259040383,28.76579915,8.6,0
2097,483579.6,6989635.2,18.32,0.866,0.07188165,20.90429587,0.258374982,28.70321496,10.7,0
2098,483647.4,6989637.6,18.39,1.926,0.058380674,17.36322778,0.259928552,28.84929745,8.8,0
2099,483669,6989645.4,18.35,1.842,0.050609723,15.77531116,0.259040383,28.76579915,8,0
2100,483686.4,6989650.2,18.32,1.383,0.07046542,21.47055979,0.258374982,28.70321496,11,0
2101,483771.6,6989652,18.35,2.133,0.053115074,15.06183299,0.259040383,28.76579915,7.7,0
2102,483898.2,6989652.6,18.39,1.087,0.060981186,20.488709,0.259928552,28.84929745,10.3,0
2103,483868.2,6989656.8,18.31,0.827,0.05566564,19.42230864,0.258153321,28.6823611,10,0
2104,483847.8,6989659.2,18.4,1.473,0.058822105,20.78824073,0.260150768,28.87018143,10.5,0
2105,483860.4,6989675.4,18.32,2.272,0.039225627,12.12582408,0.258374982,28.70321496,6.2,0
2106,483780.6,6989677.2,18.34,1.317,0.032626053,12.59000064,0.258818514,28.74493399,6.4,0
2107,483856.8,6989677.8,18.33,1.972,0.04121476,13.88159887,0.258596714,28.72407259,7.1,0
2108,483849.6,6989680.8,18.29,1.625,0.04963538,18.16671145,0.257710205,28.6406647,9.4,0
2109,483856.8,6989685,18.33,1.223,0.023560801,10.28399387,0.258596714,28.72407259,5.3,0
2110,483845.4,6989686.8,18.31,1.639,0.037499797,13.61377552,0.258153321,28.6823611,7,0
2111,483785.4,6989687.4,18.33,0.85,0.022981747,10.37138152,0.258596714,28.72407259,5.3,0
2112,483940.2,6989415,18.18,1.116,0.02809336,16.13710726,0.255278022,28.41160459,8.6,0
2113,483921,6989451.6,18.21,1.336,0.04498835,18.25239203,0.255940512,28.47403014,9.6,0
2114,483900.6,6989494.2,18.24,0.664,0.030309207,15.14821278,0.256603627,28.53648975,7.9,0
2115,483868.2,6989505.6,18.2,1.074,0.030276945,13.52522629,0.255719613,28.45321784,7.1,0
2116,483891.6,6989505.6,18.21,1.275,0.024230423,10.25769799,0.255940512,28.47403014,5.4,0
2117,483872.4,6989526.6,18.29,1.49,0.028552875,10.87892848,0.257710205,28.6406647,5.6,0
2118,483913.8,6989530.2,18.27,0.982,0.041807761,18.49615047,0.257267366,28.59898339,9.6,0
2119,483910.8,6989539.2,18.28,1.121,0.034902213,14.9687573,0.25748875,28.61982216,7.8,0
2120,483841.8,6989540.4,18.2,1.565,0.02466589,9.151634938,0.255719613,28.45321784,4.8,0
2121,483882,6989548.2,18.29,1.326,0.026341829,10.39220759,0.257710205,28.6406647,5.4,0
2122,483897,6989553,18.26,0.727,0.02519897,11.90026381,0.25704605,28.5781484,6.2,0
2123,483848.4,6989562.6,18.22,1.995,0.028215201,9.136561939,0.256161481,28.49484623,4.8,0
2124,483839.4,6989564.4,18.2,1.698,0.028458362,10.18092872,0.255719613,28.45321784,5.4,0
2125,483899.4,6989564.4,18.2,0.721,0.03125611,14.89146778,0.255719613,28.45321784,7.9,0
2126,483792.6,6989578.2,18.23,1.681,0.055672129,18.0681838,0.256382519,28.5156661,9.5,0
2127,483895.2,6989578.8,18.27,0.875,0.038247619,16.98027904,0.257267366,28.59898339,8.8,0
2128,483797.4,6989582.4,18.22,1.626,0.044104885,14.82535429,0.256161481,28.49484623,7.8,0
2129,483831.6,6989583.6,18.26,1.497,0.031649064,11.93442589,0.25704605,28.5781484,6.2,0
2130,483894.6,6989586,18.25,0.946,0.041340324,18.01259004,0.256824804,28.55731718,9.4,0
2131,483902.4,6989586,18.26,0.706,0.048805772,18.85973859,0.25704605,28.5781484,9.8,0
2132,483862.8,6989586.6,18.22,1.937,0.036036271,11.92558206,0.256161481,28.49484623,6.3,0
2133,483785.4,6989587.8,18.23,1.97,0.03591276,10.68400612,0.256382519,28.5156661,5.6,0
2134,483790.8,6989588.4,18.26,1.968,0.039836792,11.63550431,0.25704605,28.5781484,6.1,0
2135,483900,6989590.2,18.27,0.671,0.054557744,19.25286174,0.257267366,28.59898339,10,0
2136,483897.6,6989590.8,18.24,0.705,0.052513701,19.10431318,0.256603627,28.53648975,10,0
2137,483777,6989593.2,18.22,2.385,0.036056582,8.761009843,0.256161481,28.49484623,4.6,0
2138,483897.6,6989596.2,18.22,0.744,0.057688799,19.41407495,0.256161481,28.49484623,10.2,0
2139,483802.8,6989599.2,18.28,1.278,0.043904419,16.35582041,0.25748875,28.61982216,8.5,0
2140,483833.4,6989606.4,18.21,2.526,0.042515034,11.27413166,0.255940512,28.47403014,5.9,0
2141,483760.8,6989610,18.19,2.574,0.054248516,12.62837126,0.255498783,28.43240932,6.7,0
2142,483805.2,6989612.4,18.19,1.629,0.04851675,16.53797203,0.255498783,28.43240932,8.8,0
2143,483546,6989619,18.2,4.883,0.050576789,3.080797203,0.255719613,28.45321784,1.6,0
2144,483745.2,6989620.8,18.19,2.302,0.059274258,15.22896403,0.255498783,28.43240932,8.1,0
2145,483507.6,6989623.2,18.21,0.829,0.073541057,20.42155151,0.255940512,28.47403014,10.8,0
2146,483507.6,6989624.4,18.26,0.826,0.071026549,20.39226388,0.25704605,28.5781484,10.6,0
2147,483646.8,6989629.8,18.22,2.003,0.041787018,12.24754048,0.256161481,28.49484623,6.4,0
2148,483580.8,6989631,18.27,1.23,0.049477196,18.65417561,0.257267366,28.59898339,9.7,0
2149,483735,6989632.2,18.28,1.837,0.052921471,16.05568857,0.25748875,28.61982216,8.3,0
2150,483582.6,6989632.8,18.23,0.83,0.051222283,19.32486893,0.256382519,28.5156661,10.1,0
2151,483614.4,6989635.2,18.2,2.379,0.093891151,23.77147446,0.255719613,28.45321784,12.6,0
2152,483663.6,6989635.8,18.2,1.163,0.054369228,19.8578866,0.255719613,28.45321784,10.5,0
2153,483615.6,6989637,18.27,2.147,0.096291852,23.7413914,0.257267366,28.59898339,12.3,0
2154,483679.8,6989638.2,18.26,1.694,0.066556559,21.02762504,0.25704605,28.5781484,10.9,0
2155,483743.4,6989638.2,18.26,1.634,0.051948638,16.96608132,0.25704605,28.5781484,8.8,0
2156,483682.2,6989639.4,18.22,1.913,0.069363666,20.67523957,0.256161481,28.49484623,10.9,0
2157,483741,6989640.6,18.29,1.834,0.053263833,16.33547111,0.257710205,28.6406647,8.4,0
2158,483726,6989644.2,18.21,2.121,0.056821812,15.91785004,0.255940512,28.47403014,8.4,0
2159,483907.2,6989647.8,18.22,2.369,0.057052935,15.4829093,0.256161481,28.49484623,8.1,0
2160,483864.6,6989650.8,18.24,1.194,0.057320084,19.75504903,0.256603627,28.53648975,10.3,0
2161,483726.6,6989653.2,18.23,1.066,0.057684636,20.01737837,0.256382519,28.5156661,10.5,0
2162,483858,6989653.2,18.2,1.208,0.056709937,19.58949558,0.255719613,28.45321784,10.3,0
2163,483846.6,6989655.6,18.23,1.633,0.060328274,20.54471029,0.256382519,28.5156661,10.8,0
2164,483892.8,6989658,18.23,1.254,0.041613272,18.08625411,0.256382519,28.5156661,9.5,0
2165,483854.4,6989658.6,18.2,1.035,0.059513935,19.59289342,0.255719613,28.45321784,10.3,0
2166,483849,6989661,18.24,1.322,0.061026445,20.21938363,0.256603627,28.53648975,10.6,0
2167,483846.6,6989662.2,18.2,0.976,0.060772316,19.69400296,0.255719613,28.45321784,10.4,0
2168,483878.4,6989662.2,18.21,1.369,0.082909055,21.37413337,0.255940512,28.47403014,11.3,0
2169,483852,6989662.8,18.27,0.815,0.056968246,19.42016741,0.257267366,28.59898339,10.1,0
2170,483736.8,6989664.6,18.23,1.158,0.05063523,19.61419914,0.256382519,28.5156661,10.3,0
2171,483853.8,6989669.4,18.25,0.932,0.054740837,19.31678594,0.256824804,28.55731718,10.1,0
2172,483792,6989670.6,18.22,1.247,0.031216802,12.56681675,0.256161481,28.49484623,6.6,0
2173,483779.4,6989680.8,18.26,1.136,0.027731684,11.31482142,0.25704605,28.5781484,5.9,0
2174,483844.2,6989691,18.2,1.534,0.03338336,13.49559861,0.255719613,28.45321784,7.1,0
2175,483962.4,6989404.8,18.09,1.774,0.087578644,20.58581592,0.253294303,28.22453271,11.2,0
2176,483856.8,6989478.6,18.16,0.881,0.03711965,17.59220858,0.254836709,28.3700065,9.4,0
2177,483899.4,6989494.2,18.13,0.757,0.028626475,13.91445921,0.254175261,28.30763781,7.5,0
2178,483856.2,6989517.6,18.15,1.363,0.030362951,12.20857969,0.254616157,28.34921315,6.5,0
2179,483925.2,6989525.4,18.11,1.536,0.077534932,20.75843913,0.253734643,28.26607766,11.2,0
2180,483886.8,6989539.8,18.1,1.565,0.028499617,10.64659776,0.253514438,28.24530328,5.8,0
2181,483838.2,6989544.6,18.09,1.726,0.023317746,8.197942148,0.253294303,28.22453271,4.4,0
2182,483837.6,6989563.2,18.14,1.633,0.028325833,10.31422389,0.254395674,28.32842358,5.5,0
2183,483867.6,6989565,18.17,1.733,0.030783044,10.76888871,0.255057331,28.39080365,5.7,0
2184,483844.8,6989566.2,18.16,1.501,0.029679015,11.26812775,0.254836709,28.3700065,6,0
2185,483903.6,6989568.6,18.14,0.54,0.03420001,17.03925111,0.254395674,28.32842358,9.1,0
2186,483798.6,6989582.4,18.09,1.572,0.043670258,14.8827575,0.253294303,28.22453271,8.1,0
2187,483867.6,6989588.4,18.13,1.985,0.03599138,11.64695889,0.254175261,28.30763781,6.3,0
2188,483831,6989590.2,18.16,1.923,0.036067733,11.98504817,0.254836709,28.3700065,6.4,0
2189,483821.4,6989601.6,18.09,1.97,0.041381299,12.65577956,0.253294303,28.22453271,6.9,0
2190,483901.8,6989604,18.07,0.819,0.069373067,19.67068606,0.252854242,28.18300296,10.7,0
2191,483901.8,6989605.2,18.09,0.747,0.076338583,20.02259616,0.253294303,28.22453271,10.9,0
2192,483832.8,6989612.4,18.16,2.397,0.043088844,11.85299299,0.254836709,28.3700065,6.3,0
2193,483800.4,6989613,18.13,1.276,0.048831011,18.49895964,0.254175261,28.30763781,9.9,0
2194,483893.4,6989614.2,18.11,1.049,0.064162308,19.72824338,0.253734643,28.26607766,10.7,0
2195,483507,6989617.8,18.17,1.021,0.076312069,20.64758468,0.255057331,28.39080365,11,0
2196,483565.8,6989619.6,18.15,3.218,0.101545094,17.06371018,0.254616157,28.34921315,9.1,0
2197,483586.2,6989624.4,19.38,4.121,0.070120239,7.242342603,0.282260492,30.93483492,2.9,0
2198,483565.2,6989626.2,18.14,1.634,0.09266862,22.37596171,0.254395674,28.32842358,12,0
2199,483748.2,6989631,18.18,2.153,0.052890717,14.69926469,0.255278022,28.41160459,7.8,0
2200,483844.2,6989631.6,18.1,2.478,0.050549962,13.80714117,0.253514438,28.24530328,7.5,0
2201,483842.4,6989633.4,18.11,2.421,0.050596312,14.07692976,0.253734643,28.26607766,7.6,0
2202,483583.2,6989634.6,18.15,0.749,0.050867293,18.94761114,0.254616157,28.34921315,10.1,0
2203,483640.8,6989635.8,18.09,2.027,0.070272669,20.1208579,0.253294303,28.22453271,10.9,0
2204,483736.8,6989635.8,18.15,1.692,0.053482439,17.41720898,0.254616157,28.34921315,9.3,0
2205,483680.4,6989637,18.11,1.318,0.068879949,20.68821123,0.253734643,28.26607766,11.2,0
2206,483688.2,6989637,18.09,1.547,0.067999056,20.86061619,0.253294303,28.22453271,11.3,0
2207,483735,6989637.6,18.09,1.671,0.053241292,17.38989361,0.253294303,28.22453271,9.4,0
2208,483742.2,6989640.6,18.12,1.869,0.054575627,16.7770898,0.253954917,28.28685584,9,0
2209,483870.6,6989642.4,18.17,1.345,0.052078989,19.37327336,0.255057331,28.39080365,10.3,0
2210,483670.2,6989643,18.11,2.355,0.06346041,16.22824688,0.253734643,28.26607766,8.8,0
2211,483691.2,6989644.8,18.15,2.454,0.076340323,18.53229581,0.254616157,28.34921315,9.9,0
2212,483727.8,6989645.4,18.15,2.167,0.063493369,17.51112791,0.254616157,28.34921315,9.4,0
2213,483876.6,6989647.2,18.17,0.932,0.044239049,18.33796458,0.255057331,28.39080365,9.8,0
2214,483873,6989649,18.11,0.897,0.049582211,18.50749952,0.253734643,28.26607766,10,0
2215,483904.2,6989655.6,18.11,1.272,0.071774358,20.34662284,0.253734643,28.26607766,11,0
2216,483852,6989661.6,18.15,0.928,0.05867422,19.30577296,0.254616157,28.34921315,10.3,0
2217,483838.8,6989662.2,18.07,1.438,0.053564724,19.39352563,0.252854242,28.18300296,10.6,0
2218,483828.6,6989663.4,18.1,1.374,0.053314711,19.43624593,0.253514438,28.24530328,10.5,0
2219,483844.8,6989665.8,18.09,0.743,0.062596931,19.19757039,0.253294303,28.22453271,10.4,0
2220,483770.4,6989671.2,18.08,1.297,0.042377675,16.32658728,0.253074238,28.20376593,8.9,0
2221,483789.6,6989672.4,18.1,1.323,0.033165313,12.93954155,0.253514438,28.24530328,7,0
2222,483868.8,6989674.2,18.13,1.755,0.04879385,18.01787241,0.254175261,28.30763781,9.7,0
2223,483855.6,6989676,18.1,1.956,0.042056045,14.33273814,0.253514438,28.24530328,7.8,0
2224,483861,6989678.4,18.14,1.727,0.04020343,15.0261054,0.254395674,28.32842358,8.1,0
2225,483777,6989683.2,18.11,1.003,0.028461847,12.21164663,0.253734643,28.26607766,6.6,0
2226,483850.8,6989683.2,18.12,1.747,0.041032116,14.83172412,0.253954917,28.28685584,8,0
2227,483896.4,6989470.2,17.97,1.179,0.02468873,12.26943636,0.250658115,27.97558271,6.9,0
2228,483909.6,6989476.2,17.99,1.08,0.020379222,10.41541909,0.251096782,28.01703626,5.8,0
2229,483907.8,6989479.8,17.98,1.099,0.020368312,10.31048547,0.250877414,27.99630758,5.8,0
2230,483859.8,6989482.2,18,0.608,0.037780783,16.98476585,0.251316221,28.03776875,9.4,0
2231,483846.6,6989489.4,18,1.817,0.037097099,13.12955936,0.251316221,28.03776875,7.3,0
2232,483845.4,6989490.6,18.03,1.911,0.048425466,16.48578144,0.251974955,28.09998913,9.1,0
2233,483851.4,6989500.8,18.05,0.799,0.034350695,16.41058519,0.252414459,28.14148843,9,0
2234,483838.8,6989521.2,17.97,1.511,0.024815562,9.444851391,0.250658115,27.97558271,5.3,0
2235,483924.6,6989521.2,17.97,1.62,0.068458222,20.10039342,0.250658115,27.97558271,11.2,0
2236,483841.8,6989523.6,18.03,0.728,0.028077645,13.36647391,0.251974955,28.09998913,7.4,0
2237,483842.4,6989532.6,18.02,1.017,0.025738841,11.19292602,0.251755307,28.07924519,6.2,0
2238,483844.2,6989541,18.02,1.33,0.024309438,9.612840153,0.251755307,28.07924519,5.3,0
2239,483843,6989562.6,17.97,1.618,0.027980475,10.1344777,0.250658115,27.97558271,5.7,0
2240,483810,6989568.6,18.02,1.907,0.036117597,11.10085965,0.251755307,28.07924519,6.1,0
2241,483804.6,6989569.2,17.97,1.985,0.032652162,9.511226692,0.250658115,27.97558271,5.3,0
2242,483890.4,6989573.4,18.05,1.127,0.032858945,13.72310109,0.252414459,28.14148843,7.5,0
2243,483794.4,6989577,18.01,1.874,0.054733112,16.45582073,0.251535729,28.05850507,9.1,0
2244,483896.4,6989578.8,17.97,0.821,0.038772536,17.33845193,0.250658115,27.97558271,9.7,0
2245,483896.4,6989583,18.03,0.757,0.042437852,17.76038959,0.251974955,28.09998913,9.8,0
2246,483898.8,6989585.4,17.97,0.699,0.046389886,17.80943898,0.250658115,27.97558271,10,0
2247,483784.2,6989595,18.02,1.336,0.044348751,16.12404303,0.251755307,28.07924519,8.9,0
2248,483786.6,6989596.2,18.01,0.773,0.040295902,17.4621193,0.251535729,28.05850507,9.7,0
2249,483889.2,6989605.2,18.03,1.21,0.054525979,19.04979909,0.251974955,28.09998913,10.5,0
2250,483896.4,6989605.8,18.06,0.789,0.066307001,19.41740057,0.252634316,28.16224379,10.6,0
2251,483796.2,6989612.4,17.99,1.153,0.049346545,18.74756431,0.251096782,28.01703626,10.4,0
2252,483796.2,6989613.6,18.01,1.165,0.049426382,18.83443935,0.251535729,28.05850507,10.4,0
2253,483798,6989614.2,18.05,1.294,0.049591828,18.58574168,0.252414459,28.14148843,10.2,0
2254,483811.8,6989618.4,18,2.175,0.047017202,13.23174783,0.251316221,28.03776875,7.3,0
2255,483565.8,6989623.8,18.04,2.117,0.089053446,22.56800936,0.252194672,28.12073687,12.4,0
2256,483560.4,6989625,18.07,1.719,0.078478306,21.47426444,0.252854242,28.18300296,11.7,0
2257,483532.8,6989625.6,18,0.892,0.078339876,20.1155133,0.251316221,28.03776875,11.2,0
2258,483513.6,6989626.2,18.04,0.847,0.069671997,19.67048432,0.252194672,28.12073687,10.8,0
2259,483691.2,6989628.6,18.02,2.992,0.096315431,17.81962338,0.251755307,28.07924519,9.8,0
2260,483772.2,6989628.6,18.02,1.487,0.052025915,18.19180049,0.251755307,28.07924519,10,0
2261,483749.4,6989629.2,18.01,2.301,0.056671226,14.58594552,0.251535729,28.05850507,8.1,0
2262,483741,6989629.8,17.98,2.144,0.055983753,15.18164348,0.250877414,27.99630758,8.5,0
2263,483861.6,6989632.8,17.98,2.608,0.0496336,13.14818395,0.250877414,27.99630758,7.3,0
2264,483878.4,6989643,18.04,0.878,0.050141372,18.32136886,0.252194672,28.12073687,10.1,0
2265,483724.8,6989643.6,18.01,2.262,0.061699873,16.12465836,0.251535729,28.05850507,8.9,0
2266,483862.2,6989647.2,18.04,1.691,0.055379636,19.53802269,0.252194672,28.12073687,10.7,0
2267,483694.2,6989656.8,17.99,0.997,0.045158321,18.22185528,0.251096782,28.01703626,10.1,0
2268,483832.2,6989659.8,18.06,1.661,0.054077364,18.9842368,0.252634316,28.16224379,10.4,0
2269,483846.6,6989660.4,18.06,1.448,0.060154209,19.70838183,0.252634316,28.16224379,10.8,0
2270,483877.8,6989666.4,17.99,1.931,0.067590085,20.4238299,0.251096782,28.01703626,11.4,0
2271,483895.2,6989427.6,17.88,1.529,0.033054804,16.06265854,0.248687566,27.78923094,9.2,0
2272,483897,6989430.6,17.94,1.228,0.02866455,15.10316045,0.250000637,27.91343103,8.5,0
2273,483898.2,6989464.2,17.86,1.027,0.021587817,11.24069255,0.248250436,27.74786154,6.5,0
2274,483847.2,6989484,17.9,1.914,0.046311036,16.14790021,0.249124977,27.83061566,9.2,0
2275,483897.6,6989494.8,17.93,1.222,0.028227461,11.9265856,0.249781617,27.89272145,6.7,0
2276,483901.2,6989511,17.9,0.647,0.021426349,10.69592798,0.249124977,27.83061566,6.1,0
2277,483940.8,6989523.6,17.89,1.018,0.126231545,21.74388522,0.248906237,27.80992138,12.4,0
2278,483873,6989524.8,17.95,1.627,0.028798757,10.58292496,0.250219726,27.93414444,5.9,0
2279,483925.8,6989526.6,17.91,1.531,0.076305143,19.97949604,0.249343787,27.85131376,11.3,0
2280,483888.6,6989548.8,17.87,1.467,0.026498851,10.05643884,0.248468966,27.76854432,5.8,0
2281,483896.4,6989554.8,17.92,0.917,0.02549451,11.43797159,0.249562667,27.8720157,6.5,0
2282,483841.8,6989562,17.9,1.609,0.027829152,10.07401178,0.249124977,27.83061566,5.7,0
2283,483898.2,6989565,17.89,0.83,0.032790348,14.96144447,0.248906237,27.80992138,8.5,0
2284,483903,6989571.6,17.87,0.507,0.036237889,16.52043587,0.248468966,27.76854432,9.5,0
2285,483843,6989572.8,17.93,1.796,0.030507992,10.43873655,0.249781617,27.89272145,5.9,0
2286,483804,6989575.2,17.9,1.907,0.044469135,13.41352021,0.249124977,27.83061566,7.6,0
2287,483843,6989575.2,17.93,1.939,0.031544372,10.31359699,0.249781617,27.89272145,5.8,0
2288,483894,6989575.2,17.88,1.029,0.03427064,14.65464181,0.248687566,27.78923094,8.4,0
2289,483895.8,6989576.4,17.9,0.99,0.038587111,16.64484253,0.249124977,27.83061566,9.5,0
2290,483799.8,6989582.4,17.89,1.564,0.043010305,14.54786826,0.248906237,27.80992138,8.3,0
2291,483893.4,6989586,17.93,0.947,0.041853403,17.58090806,0.249781617,27.89272145,9.9,0
2292,483784.2,6989589,17.93,2.008,0.024287014,7.055836238,0.249781617,27.89272145,4,0
2293,483785.4,6989592,17.96,2.242,0.036532883,9.771532953,0.250438885,27.95486166,5.5,0
2294,483855.6,6989593.8,17.89,2.053,0.037490163,11.76503072,0.248906237,27.80992138,6.7,0
2295,483871.2,6989595.6,17.87,2.275,0.04082144,11.77927559,0.248468966,27.76854432,6.8,0
2296,483900.6,6989601.6,17.93,0.882,0.068598047,19.22130189,0.249781617,27.89272145,10.9,0
2297,483887.4,6989602.8,17.9,1.473,0.050077651,18.62184668,0.249124977,27.83061566,10.6,0
2298,483821.4,6989608.2,17.96,1.837,0.041477894,13.20772743,0.250438885,27.95486166,7.4,0
2299,483796.2,6989610.6,17.93,1.168,0.049114471,18.54890254,0.249781617,27.89272145,10.5,0
2300,483524.4,6989619,17.92,2.062,0.066865635,19.8900948,0.249562667,27.8720157,11.3,0
2301,483846.6,6989619.6,17.93,2.422,0.045282563,12.70827029,0.249781617,27.89272145,7.2,0
2302,483582.6,6989626.2,17.86,2.084,0.049158419,13.98001473,0.248250436,27.74786154,8,0
2303,483532.2,6989627.4,17.88,0.795,0.077542179,19.54931509,0.248687566,27.78923094,11.2,0
2304,483731.4,6989628,17.96,2.4,0.061505793,15.01747497,0.250438885,27.95486166,8.4,0
2305,483639.6,6989629.8,17.93,2.231,0.066974448,17.37281087,0.249781617,27.89272145,9.8,0
2306,483696,6989632.2,17.92,1.425,0.092636527,21.37722408,0.249562667,27.8720157,12.1,0
