BasinID,X,Y,H,root_depth,competence,M_D,Dbh,area,strain,stable
254,483882,6989533.8,23.34,1.108058711,0.012237999,0.453207793,0.378075918,39.62166314,0.077502126,0
255,483871.8,6989535,23.34,1.345420989,0.012781402,0.33784322,0.378075918,39.62166314,0.057773869,0
256,483840.6,6989545.8,23.36,1.37264654,0.014825009,0.339653712,0.378585306,39.66686373,0.057856789,0
257,483847.8,6989547,23.34,1.190179088,0.014560971,0.438924575,0.378075918,39.62166314,0.075059582,0
258,483799.8,6989591.4,23.32,0.924736164,0.019185758,0.642659163,0.37756678,39.57647538,0.110330761,0
259,483805.8,6989594.4,23.4,0.621509696,0.020140636,0.972486448,0.379604829,39.75730334,0.164364908,0
260,483837,6989604,23.41,1.9519096,0.01819587,0.103794146,0.379859866,39.77992125,0.017508589,0
261,483813.6,6989610.6,23.37,1.639932948,0.02368733,0.195411527,0.378840093,39.68946883,0.033221522,0
262,483706.8,6989635.2,23.33,1.497365514,0.015734506,0.209564581,0.377821318,39.59906766,0.035907386,0
263,483696,6989646.6,23.34,1.611839434,0.022025914,0.200826067,0.378075918,39.62166314,0.03434285,0
264,483707.4,6989649,23.4,1.840619402,0.020858795,0.066802498,0.379604829,39.75730334,0.011290632,0
265,483940.8,6989410.2,23.24,1.211607093,0.007908499,0.735455006,0.375532726,39.39585271,0.128258024,0
266,483923.4,6989417.4,23.22,1.212484901,0.005249211,0.489874378,0.375024838,39.35072917,0.085766912,0
267,483914.4,6989421,23.23,1.143193658,0.003428619,0.339247783,0.375278751,39.37328933,0.059278688,0
268,483922.8,6989456.4,23.23,1.136837392,0.012673501,1.010054474,0.375278751,39.37328933,0.176492545,0
269,483880.8,6989458.8,23.24,1.310999688,0.007738955,0.523845799,0.375532726,39.39585271,0.091354912,0
270,483916.2,6989465.4,23.22,0.792603826,0.012571541,1.234526625,0.375024838,39.35072917,0.21614018,0
271,483855,6989476.2,23.26,0.844676409,0.00647943,0.423357776,0.376040865,39.4409891,0.073541208,0
272,483852.6,6989481,23.24,0.899263753,0.007654468,0.439397143,0.375532726,39.39585271,0.076627678,0
273,483894,6989493,23.29,0.769355041,0.008727743,0.528351753,0.376803542,39.50871779,0.091241235,0
274,483863.4,6989496,23.22,1.04961018,0.009230067,0.439823626,0.375024838,39.35072917,0.077004056,0
275,483937.8,6989517,23.23,1.220389076,0.030652243,1.003551777,0.375278751,39.37328933,0.175356291,0
276,483929.4,6989518.2,23.26,1.01173147,0.026765867,1.104855266,0.376040865,39.4409891,0.191923701,0
277,483868.8,6989529.6,23.21,1.364073015,0.01298038,0.358006418,0.374770987,39.32817223,0.062802899,0
278,483855,6989544.6,23.26,1.103257683,0.010358859,0.356720634,0.376040865,39.4409891,0.061965713,0
279,483868.8,6989562.6,23.24,1.414114312,0.014946963,0.333208586,0.375532726,39.39585271,0.058109163,0
280,483870,6989562.6,23.21,1.412322114,0.013177527,0.296699771,0.374770987,39.32817223,0.052048245,0
281,483806.4,6989591.4,23.19,0.580830308,0.020352577,1.063217328,0.374263474,39.283068,0.187249053,0
282,483806.4,6989593.2,23.26,0.580528653,0.020024836,1.005772331,0.376040865,39.4409891,0.174712067,0
283,483812.4,6989610.6,23.28,1.661740945,0.023694453,0.177154071,0.376549254,39.48613835,0.030652827,0
284,483814.2,6989614.8,23.24,1.692832985,0.024071465,0.177980773,0.375532726,39.39585271,0.031038557,0
285,483681,6989646.6,23.22,1.702053599,0.02548991,0.187127385,0.375024838,39.35072917,0.03276215,0
286,483677.4,6989650.2,23.25,0.895761031,0.031694792,1.113602356,0.375786764,39.4184193,0.193823216,0
287,483934.2,6989413.2,23.1,1.091551329,0.008027061,0.799876215,0.371982762,39.08025845,0.143392652,0
288,483864.6,6989462.4,23.14,0.966797511,0.005398225,0.46258183,0.372995785,39.17036379,0.082274272,0
289,483854.4,6989475,23.16,0.904082093,0.00436421,0.305734021,0.373502673,39.21543581,0.054163539,0
290,483905.4,6989481,23.16,0.948679994,0.007953445,0.6425134,0.373502673,39.21543581,0.113827044,0
291,483867,6989505.6,23.18,0.998955377,0.010085704,0.495382224,0.374009811,39.26052072,0.087416392,0
292,483936.6,6989517,23.18,1.19309627,0.03057223,1.036486709,0.374009811,39.26052072,0.18290105,0
293,483855,6989521.2,23.18,1.101285979,0.01241701,0.488020018,0.374009811,39.26052072,0.086117239,0
294,483928.2,6989521.8,23.18,1.199845532,0.038016357,1.223245205,0.374009811,39.26052072,0.215856924,0
295,483882,6989530.8,23.16,1.148884517,0.012390255,0.463903404,0.373502673,39.21543581,0.082184672,0
296,483882,6989532,23.19,1.12594043,0.012397381,0.472765238,0.374263474,39.283068,0.083261287,0
297,483850.2,6989536.2,23.14,0.767248968,0.009822341,0.526123131,0.372995785,39.17036379,0.093575655,0
298,483843.6,6989545.8,23.17,1.220221288,0.014879327,0.451121659,0.37375621,39.23797665,0.079762979,0
299,483801.6,6989579.4,23.09,1.428269019,0.023772109,0.319947245,0.371729662,39.05774019,0.057469912,0
300,483801,6989589.6,23.17,0.946042178,0.019837375,0.667303845,0.37375621,39.23797665,0.117986228,0
301,483809.4,6989593.8,23.19,0.484544895,0.020313877,1.177799877,0.374263474,39.283068,0.207428816,0
302,483774.6,6989596.2,23.18,1.592382586,0.019673518,0.152407946,0.374009811,39.26052072,0.026894289,0
303,483706.8,6989636.4,23.09,1.532913508,0.015899984,0.20753816,0.371729662,39.05774019,0.037278645,0
304,483694.8,6989644.8,23.15,1.938826364,0.020592968,0.037133346,0.373249198,39.19289819,0.006591485,0
305,483952.8,6989405.4,23.01,1.541631476,0.007990679,0.579119836,0.369707126,38.87771038,0.105683609,0
306,483901.8,6989430,23.02,1.145964606,0.003837606,0.360897302,0.369959723,38.90020279,0.065729747,0
307,483883.8,6989455.8,22.98,1.305326458,0.007661703,0.529028353,0.36894971,38.81025259,0.097118705,0
308,483918,6989470.8,23.08,0.748312015,0.013067237,1.273325271,0.371476626,39.03522515,0.22917113,0
309,483858.6,6989476.2,23.08,0.777785479,0.006556305,0.489245343,0.371476626,39.03522515,0.088053627,0
310,483853.8,6989478.6,23.02,0.813477185,0.004347417,0.277007483,0.369959723,38.90020279,0.050451005,0
311,483891.6,6989487,23.07,1.36457743,0.009320848,0.358874689,0.371223652,39.01271334,0.064717558,0
312,483864,6989497.2,23.04,0.983025116,0.009159604,0.463373595,0.370465107,38.94519731,0.084059912,0
313,483867.6,6989506.8,23,1.137116623,0.010060637,0.416425727,0.369454591,38.85522121,0.076144401,0
314,483868.8,6989511,23.01,1.313297238,0.011354887,0.372110403,0.369707126,38.87771038,0.067906447,0
315,483929.4,6989521.2,23,1.159566212,0.037734645,1.276635471,0.369454591,38.85522121,0.233435728,0
316,483877.2,6989526.6,23.03,1.112111282,0.011955834,0.470743609,0.370212384,38.92269843,0.085566199,0
317,483863.4,6989537.4,22.97,1.242496459,0.011373879,0.359139644,0.368697364,38.78777313,0.066061674,0
318,483847.8,6989541,23.06,0.989194015,0.013612302,0.550840347,0.370970741,38.99020477,0.099532322,0
319,483847.2,6989545.8,23.06,1.231210411,0.014701123,0.434501702,0.370970741,38.99020477,0.078510885,0
320,483871.8,6989558.4,23.07,1.197001565,0.011000929,0.347388245,0.371223652,39.01271334,0.062646154,0
321,483800.4,6989578.8,23.08,1.520754027,0.02395625,0.249104478,0.371476626,39.03522515,0.044833442,0
322,483805.2,6989595.6,22.98,0.599505059,0.021878101,1.100414941,0.36894971,38.81025259,0.20201351,0
323,483852,6989608.2,23.03,1.691290334,0.016995407,0.255356404,0.370212384,38.92269843,0.046415664,0
324,483852,6989609.4,23,1.771113776,0.017081599,0.212458108,0.369454591,38.85522121,0.038848453,0
325,483768.6,6989626.8,22.98,1.028527798,0.023508862,0.707554751,0.36894971,38.81025259,0.129892473,0
326,483665.4,6989637.6,23.08,1.232783392,0.034287718,0.747618602,0.371476626,39.03522515,0.13455525,0
327,483696.6,6989647.8,23.07,1.457397183,0.021892886,0.323215402,0.371223652,39.01271334,0.058286951,0
328,483949.8,6989408.4,22.97,1.227886884,0.009478641,0.857948322,0.368697364,38.78777313,0.157814664,0
329,483916.8,6989416.8,22.95,1.437996264,0.004638634,0.360290339,0.36819286,38.74282394,0.066537196,0
330,483925.8,6989454,22.9,1.284484717,0.013086388,0.935174059,0.3669327,38.63050773,0.174431416,0
331,483888,6989458.2,22.87,1.87070504,0.008058837,0.300896241,0.366177359,38.56315695,0.056460607,0
332,483916.8,6989470.8,22.96,0.866977727,0.013012887,1.156058154,0.368445081,38.76529692,0.213073066,0
333,483897.6,6989473.8,22.96,1.224685518,0.007862506,0.513025129,0.368445081,38.76529692,0.094555656,0
334,483901.2,6989473.8,22.91,0.976505013,0.00507111,0.414308995,0.367184606,38.65296448,0.077124405,0
335,483887.4,6989483.4,22.93,1.858774756,0.009767078,0.236721678,0.367688607,38.69788772,0.043891153,0
336,483880.8,6989518.2,22.92,1.187029415,0.010351318,0.389723968,0.367436575,38.67542448,0.072403598,0
337,483799.8,6989580,22.95,1.568976845,0.021864624,0.213388248,0.36819286,38.74282394,0.039407817,0
338,483775.8,6989596.2,22.89,1.560020116,0.023252786,0.197433069,0.366680857,38.60805422,0.03689923,0
339,483765,6989625,22.93,0.794882661,0.023283636,0.941086482,0.367688607,38.69788772,0.174489176,0
340,483666.6,6989638.2,22.93,1.577506175,0.034994559,0.343718627,0.367688607,38.69788772,0.063729722,0
341,483710.4,6989650.2,22.88,1.509340259,0.022493203,0.287122652,0.366429076,38.58560396,0.053768803,0
342,483719.4,6989654.4,22.96,0.998593216,0.022142624,0.71789508,0.368445081,38.76529692,0.132315235,0
343,483942.6,6989409.6,22.81,1.189782632,0.008617936,0.791070284,0.364668376,38.42854318,0.150226517,0
344,483939.6,6989412.6,22.81,1.117764169,0.007680887,0.741529076,0.364668376,38.42854318,0.1408185,0
345,483915.6,6989417.4,22.79,1.442828907,0.004611094,0.353374647,0.364165886,38.38369796,0.067375818,0
346,483903,6989429.4,22.8,1.178227625,0.002571259,0.237377434,0.364417099,38.40611894,0.045168882,0
347,483921.6,6989456.4,22.84,1.13404262,0.012487824,0.974095173,0.365422584,38.49583543,0.183878065,0
348,483920.4,6989458.2,22.78,1.044871635,0.012451753,1.019912787,0.363914735,38.36128023,0.194850178,0
349,483863.4,6989462.4,22.84,1.121037136,0.00534433,0.397438515,0.365422584,38.49583543,0.075023701,0
350,483888,6989462.4,22.79,1.984694819,0.008954682,0.272619694,0.364165886,38.38369796,0.051978757,0
351,483861.6,6989469,22.83,0.932546997,0.008534872,0.688690545,0.365171118,38.47340143,0.130262665,0
352,483897.6,6989475,22.79,1.158791602,0.008755525,0.590387427,0.364165886,38.38369796,0.112565619,0
353,483900.6,6989475,22.79,0.957967075,0.006390457,0.516717957,0.364165886,38.38369796,0.098519504,0
354,483856.2,6989476.2,22.76,0.799080918,0.006484955,0.445585532,0.363412623,38.31645455,0.085468908,0
355,483861,6989476.8,22.82,0.670086481,0.008373576,0.677286643,0.364919716,38.45097068,0.128361864,0
356,483898.8,6989478.6,22.81,1.257290456,0.008778358,0.531481886,0.364668376,38.42854318,0.100929936,0
357,483847.8,6989495.4,22.78,1.142695887,0.010339792,0.428850321,0.363914735,38.36128023,0.081930105,0
358,483865.2,6989499,22.83,0.953105272,0.008984271,0.461171376,0.365171118,38.47340143,0.087228455,0
359,483859.8,6989503.8,22.81,1.204506838,0.010684573,0.398125621,0.364668376,38.42854318,0.075605198,0
360,483867.6,6989511,22.85,1.296079192,0.011291884,0.372185729,0.365674113,38.51827269,0.070116674,0
361,483850.8,6989524.8,22.79,1.045331918,0.012217962,0.487548123,0.364165886,38.38369796,0.092957867,0
362,483874.8,6989527.8,22.85,1.213550293,0.012581075,0.42465052,0.365674113,38.51827269,0.080000601,0
363,483867,6989531.4,22.78,1.206761879,0.012679407,0.422142595,0.363914735,38.36128023,0.080648621,0
364,483845.4,6989548.2,22.84,1.079702297,0.014514893,0.519741379,0.365422584,38.49583543,0.098110577,0
365,483809.4,6989588.4,22.81,0.778507956,0.02081251,0.867030416,0.364668376,38.42854318,0.164651565,0
366,483810.6,6989589.6,22.85,0.67507052,0.021643139,1.009229062,0.365674113,38.51827269,0.190130302,0
367,483777,6989596.2,22.81,1.272135491,0.022658261,0.403728018,0.364668376,38.42854318,0.076669109,0
368,483816.6,6989596.2,22.85,1.222059957,0.021271201,0.489645868,0.365674113,38.51827269,0.09224518,0
369,483773.4,6989598,22.81,1.538605637,0.019364331,0.177834089,0.364668376,38.42854318,0.033771204,0
370,483775.2,6989598,22.85,1.387070545,0.022881177,0.312830899,0.365674113,38.51827269,0.058934721,0
371,483586.2,6989627.4,22.78,2.045468263,0.049598236,0.304171504,0.363914735,38.36128023,0.058110725,0
372,483769.8,6989627.4,22.77,1.113384555,0.023434181,0.620505326,0.363663648,38.33886576,0.11878258,0
373,483655.2,6989641.8,22.78,1.641464151,0.043421308,0.350451122,0.363914735,38.36128023,0.066952258,0
374,483679.8,6989645.4,22.86,1.61472489,0.025324106,0.246833805,0.365925704,38.5407132,0.046408726,0
375,483714.6,6989647.2,22.86,1.737371957,0.016171959,0.115664662,0.365925704,38.5407132,0.021746817,0
376,483680.4,6989649,22.81,1.478336278,0.024687002,0.346835725,0.364668376,38.42854318,0.0658651,0
377,483724.8,6989652,22.77,1.184876481,0.019804518,0.491445668,0.363663648,38.33886576,0.094076847,0
378,483712.8,6989654.4,22.81,1.153199404,0.021953287,0.561134549,0.364668376,38.42854318,0.106561061,0
379,483955.2,6989406.6,22.65,1.352912306,0.009457906,0.804382369,0.360655519,38.07014665,0.157736338,0
380,483924.6,6989419.2,22.7,1.125510032,0.005255618,0.524519319,0.361907801,38.1820558,0.101827523,0
381,483912,6989424,22.73,1.217691726,0.003437031,0.324539772,0.362659928,38.24924049,0.062626288,0
382,483925.8,6989449.8,22.66,1.326954628,0.012325561,0.906291742,0.360905849,38.09252194,0.177363153,0
383,483883.8,6989452.8,22.72,1.127421162,0.006471271,0.537255153,0.362409156,38.22684233,0.103882076,0
384,483885,6989457.6,22.68,1.699248744,0.008114547,0.388688212,0.361406699,38.13728234,0.075761781,0
385,483886.2,6989458.2,22.75,1.816556219,0.00801338,0.31701065,0.363161662,38.2940466,0.060928589,0
386,483865.2,6989459.4,22.72,0.942080485,0.005616625,0.510348104,0.362409156,38.22684233,0.098679408,0
387,483860.4,6989460,22.69,2.429864926,0.005630638,0.092212888,0.361657218,38.15966744,0.017937738,0
388,483865.2,6989460.6,22.72,0.886097782,0.008901415,0.819171648,0.362409156,38.22684233,0.15839262,0
389,483860.4,6989466,22.72,1.185866147,0.008695829,0.611296845,0.362409156,38.22684233,0.11819856,0
390,483851.4,6989473.8,22.75,1.607291246,0.00325646,0.113331283,0.363161662,38.2940466,0.021781966,0
391,483895.2,6989474.4,22.65,1.499771809,0.007968786,0.405229846,0.360655519,38.07014665,0.079464039,0
392,483899.4,6989475.6,22.69,0.969752448,0.008887877,0.72462426,0.361657218,38.15966744,0.140957742,0
393,483850.8,6989478.6,22.74,1.362336534,0.004441524,0.162782638,0.362910763,38.27164192,0.03134916,0
394,483905.4,6989479.2,22.67,0.992792993,0.007455982,0.594188534,0.361156242,38.11490051,0.116050275,0
395,483862.8,6989497.8,22.72,1.203815932,0.009280163,0.379448468,0.362409156,38.22684233,0.07336904,0
396,483882,6989516.4,22.67,1.178696551,0.010447015,0.415631581,0.361156242,38.11490051,0.081176523,0
397,483930.6,6989521.8,22.7,1.131726261,0.043270576,1.519312721,0.361907801,38.1820558,0.294951672,0
398,483937.2,6989524.8,22.66,0.960148952,0.041257513,1.789097609,0.360905849,38.09252194,0.350130071,0
399,483882,6989535.6,22.74,1.211107174,0.012614858,0.43638707,0.362910763,38.27164192,0.084040708,0
400,483869.4,6989540.4,22.75,1.230160427,0.011023936,0.348930031,0.363161662,38.2940466,0.067063408,0
401,483868.2,6989541.6,22.74,1.142235867,0.011187137,0.409654142,0.362910763,38.27164192,0.078892402,0
402,483870.6,6989559,22.75,1.274056242,0.010923489,0.304461174,0.363161662,38.2940466,0.058516614,0
403,483772.2,6989598,22.71,1.630706184,0.019780422,0.142603627,0.362158447,38.20444743,0.027628814,0
404,483838.2,6989604,22.66,1.878671129,0.018171988,0.165671182,0.360905849,38.09252194,0.03242219,0
405,483757.2,6989610,22.73,2.21542289,0.015301191,0.045950208,0.362659928,38.24924049,0.00886699,0
406,483850.8,6989610,22.71,1.785994151,0.018354636,0.235459376,0.362158447,38.20444743,0.0456192,0
407,483585.6,6989629.2,22.66,0.947201916,0.047267974,2.484657283,0.360905849,38.09252194,0.486252526,0
408,483721.8,6989639.4,22.65,1.362015378,0.014894329,0.292513018,0.360655519,38.07014665,0.057360696,0
409,483723,6989640,22.69,1.415364917,0.016538356,0.287922129,0.361657218,38.15966744,0.056008135,0
410,483666,6989641.2,22.75,1.881521984,0.035950233,0.071514309,0.363161662,38.2940466,0.013744857,0
411,483681.6,6989650.2,22.7,0.836588836,0.039607031,1.637286252,0.361907801,38.1820558,0.317854456,0
412,483696,6989650.8,22.75,1.030842655,0.032053925,0.940606565,0.363161662,38.2940466,0.180782037,0
413,483724.8,6989666.4,22.68,0.656029677,0.076491063,3.527077275,0.361406699,38.13728234,0.687485873,0
414,483951.6,6989405.4,22.59,1.556270704,0.008031346,0.582096505,0.359154867,37.93596362,0.115535354,0
415,483937.2,6989416.2,22.55,1.048318285,0.007251699,0.751806645,0.358155697,37.84657379,0.1504298,0
416,483920.4,6989418,22.57,1.31954819,0.005231893,0.451032368,0.358655155,37.89126215,0.089883668,0
417,483919.2,6989422.2,22.63,1.152870485,0.00424423,0.415724413,0.360155049,38.02540588,0.081850909,0
418,483927,6989454,22.55,1.346266068,0.013191738,0.918274503,0.358155697,37.84657379,0.183738532,0
419,483887.4,6989465.4,22.62,2.087122712,0.009311243,0.251208715,0.359904908,38.0030404,0.049559579,0
420,483890.4,6989485.8,22.55,1.566767145,0.009355801,0.326133277,0.358155697,37.84657379,0.065256358,0
421,483861,6989502.6,22.54,1.176122748,0.010205841,0.412671782,0.357906063,37.82423453,0.082739018,0
422,483843,6989508,22.63,1.151767875,0.009888806,0.390835791,0.360155049,38.02540588,0.076950652,0
423,483844.2,6989508,22.62,1.003017875,0.009847449,0.459794205,0.359904908,38.0030404,0.090710258,0
424,483846,6989509.2,22.56,0.664732517,0.010470382,0.676310396,0.358405394,37.86891633,0.135050525,0
425,483843.6,6989512.2,22.63,0.697202754,0.012729496,0.781709342,0.360155049,38.02540588,0.153908739,0
426,483849,6989523,22.61,1.036154169,0.012218466,0.519206671,0.359654831,37.9806782,0.102638069,0
427,483928.8,6989523.6,22.59,1.274726725,0.038059074,1.128698928,0.359154867,37.93596362,0.224025792,0
428,483852,6989540.4,22.61,0.932424375,0.012165075,0.542870906,0.359654831,37.9806782,0.107316074,0
429,483871.2,6989540.4,22.56,1.240826077,0.012591458,0.402604975,0.358405394,37.86891633,0.080395057,0
430,483853.2,6989547.6,22.58,1.156716735,0.013560049,0.457275208,0.358904979,37.91361125,0.090943982,0
431,483847.8,6989548.2,22.58,1.000568595,0.014614164,0.596090509,0.358904979,37.91361125,0.118551899,0
432,483810,6989577.6,22.61,0.839593089,0.021634209,0.845340324,0.359654831,37.9806782,0.167108983,0
433,483776.4,6989598,22.58,1.233282382,0.022816343,0.454588513,0.358904979,37.91361125,0.090409645,0
434,483812.4,6989607.6,22.62,1.579058996,0.022863836,0.262449984,0.359904908,38.0030404,0.051777307,0
435,483807.6,6989610.6,22.58,1.374290102,0.02651502,0.469069608,0.358904979,37.91361125,0.09328968,0
436,483763.8,6989626.2,22.63,1.107118877,0.025177138,0.684777381,0.360155049,38.02540588,0.134824055,0
437,483685.2,6989635.8,22.59,1.109082662,0.019836182,0.575659218,0.359154867,37.93596362,0.114257672,0
438,483708.6,6989642.4,22.54,1.681953521,0.016418374,0.151950673,0.357906063,37.82423453,0.030465494,0
439,483714,6989643.6,22.63,1.73485854,0.015148127,0.122973371,0.360155049,38.02540588,0.02421191,0
440,483732.6,6989646,22.63,1.660403014,0.015197386,0.154247698,0.360155049,38.02540588,0.030369432,0
441,483733.8,6989647.2,22.63,1.778622667,0.015370811,0.106728852,0.360155049,38.02540588,0.021013569,0
442,483718.8,6989649.6,22.58,1.668036813,0.015125319,0.155636625,0.358904979,37.91361125,0.030953382,0
443,483725.4,6989650.8,22.59,1.571114663,0.019577878,0.244408858,0.359154867,37.93596362,0.048510623,0
444,483720.6,6989651.4,22.6,1.325572821,0.020177624,0.411533665,0.359404817,37.95831927,0.081517198,0
445,483722.4,6989652,22.61,1.188126872,0.020040754,0.517202122,0.359654831,37.9806782,0.102241805,0
446,483711.6,6989654.4,22.62,1.226013192,0.022265824,0.531129718,0.359904908,38.0030404,0.104783648,0
